ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250804111803120,1,1,001,000320,202508,,,伊勢久(株),伊勢久(株),2417,30,30,20,4.11.7,4.11.7,5.3.7,5.3.7,中京/大津町,中京/大津町,,,,312004,312004,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250804111803120,1,2,001,000320,202508,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,4.11.30,4.11.30,5.3.5,5.3.5,東京シティ/本店,東京シティ/本店,,,,2007398,2007398,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250804111803120,1,3,001,000320,202508,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,4.11.30,4.11.30,5.3.31,5.3.31,商工中金/大阪,商工中金/大阪,,,,609169,609169,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250804111803120,1,4,001,000320,202508,,,サンメディックス(株),サンメディックス(株),2444,30,30,20,4.12.15,4.12.15,5.3.17,5.3.17,三菱UFJ/室町,三菱UFJ/室町,,,,502216,502216,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250804111803120,1,5,001,000320,202508,,,宮野医療器(株),宮野医療器(株),2416,30,30,20,4.12.12,4.12.12,5.3.11,5.3.11,三井住友/兵庫,三井住友/兵庫,,,,2354616,2354616,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250804111803120,1,6,001,000320,202508,,,ケニス(株),ケニス(株),2431,30,30,20,4.12.12,4.12.12,5.3.20,5.3.20,三菱UFJ/天満,三菱UFJ/天満,,,,609829,609829,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250804111803120,1,7,001,000320,202508,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,4.12.12,4.12.12,5.3.10,5.3.10,鹿児島/卸本町,鹿児島/卸本町,,,,157135,157135,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250804111803120,1,8,001,000320,202508,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,4.12.10,4.12.10,5.3.10,5.3.10,岩手/仙台,岩手/仙台,,,,634392,634392,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250804111803120,1,9,001,000320,202508,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,4.12.10,4.12.10,5.3.10,5.3.10,山陰合岡/岡山,山陰合岡/岡山,,,,1066494,1066494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250804111803120,1,10,001,000320,202508,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,4.12.15,4.12.15,5.3.12,5.3.12,みずほ/本郷,みずほ/本郷,,,,202374,202374,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
