ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725171300560,1,1,001,000058,202507,,,岡部バルブ工業(株),岡部バルブ工業(株),2324,30,30,20,R4.1.31,R4.1.31,R4.5.7,R4.5.7,三菱UFJ銀行,三菱UFJ銀行,,,,398841,398841,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300560,1,2,001,000058,202507,,,(株)柿本商会,(株)柿本商会,2325,30,30,20,R4.1.31,R4.1.31,R4.5.10,R4.5.10,北国銀行,北国銀行,,,,790000,790000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300560,1,3,001,000058,202507,,,フクビ化学工業(株),フクビ化学工業(株),2299,30,30,20,R4.1.11,R4.1.11,R4.5.10,R4.5.10,福井銀行,福井銀行,,本店営業部,本店営業部,1636281,1636281,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300560,1,4,001,000058,202507,,,フクビ化学工業(株),フクビ化学工業(株),2299,30,30,20,R4.2.10,R4.2.10,R4.6.10,R4.6.10,福井銀行,福井銀行,,,,1789731,1789731,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300560,1,5,001,000058,202507,,,フクビ化学工業(株),フクビ化学工業(株),2299,30,30,20,R4.3.10,R4.3.10,R4.7.10,R4.7.10,福井銀行,福井銀行,,,,1653606,1653606,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300560,1,6,001,000058,202507,,,(株)エスケー製作所,(株)エスケー製作所,2326,30,30,20,R4.1.31,R4.1.31,R4.5.15,R4.5.15,大東銀行,大東銀行,,,,502500,502500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300560,1,7,001,000058,202507,,,(株)タカシマ,(株)タカシマ,2300,30,30,20,R4.1.20,R4.1.20,R4.5.17,R4.5.17,三菱UFJ銀行,三菱UFJ銀行,,大伝馬町,大伝馬町,794644,794644,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300560,1,8,001,000058,202507,,,(株)タカシマ,(株)タカシマ,2300,30,30,20,R4.1.20,R4.1.20,R4.5.17,R4.5.17,三菱UFJ銀行,三菱UFJ銀行,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300560,1,9,001,000058,202507,,,(株)タカシマ,(株)タカシマ,2300,30,30,20,R4.2.17,R4.2.17,R4.6.17,R4.6.17,三菱UFJ銀行,三菱UFJ銀行,,,,1632624,1632624,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300560,1,10,001,000058,202507,,,(株)タカシマ,(株)タカシマ,2300,30,30,20,R4.2.17,R4.2.17,R4.6.17,R4.6.17,三菱UFJ銀行,三菱UFJ銀行,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
