ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151803160,1,1,001,000324,202507,,,斉藤設備機工(株),斉藤設備機工(株),2257,30,30,20,R.4.12.15,R.4.12.15,R.5.4.20,R.5.4.20,福井,福井,,春江,春江,420000,420000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151803160,1,2,001,000324,202507,,,斉藤設備機工(株),斉藤設備機工(株),2257,30,30,20,R.5.2.15,R.5.2.15,R.5.6.20,R.5.6.20,福井,福井,,春江,春江,2671000,2671000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151803160,1,3,001,000324,202507,,,三晃商事(株),三晃商事(株),2258,30,30,20,R.5.1.31,R.5.1.31,R.5.5.31,R.5.5.31,きらぼし,きらぼし,,新宿,新宿,707712,707712,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151803160,1,4,001,000324,202507,,,三晃商事(株),三晃商事(株),2258,30,30,20,R.5.2.28,R.5.2.28,R.5.6.30,R.5.6.30,きらぼし,きらぼし,,新宿,新宿,1887242,1887242,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151803160,1,5,001,000324,202507,,,三晃商事(株),三晃商事(株),2258,30,30,20,R.5.3.31,R.5.3.31,R.5.7.31,R.5.7.31,きらぼし,きらぼし,,新宿,新宿,355459,355459,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151803160,1,6,001,000324,202507,,,ジャパン建材(株),ジャパン建材(株),2158,30,30,20,R.4.12.15,R.4.12.15,R.5.4.15,R.5.4.15,みずほ,みずほ,,小舟町,小舟町,431781,431781,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151803160,1,7,001,000324,202507,,,ジャパン建材(株),ジャパン建材(株),2158,30,30,20,R.5.2.15,R.5.2.15,R.5.6.15,R.5.6.15,みずほ,みずほ,,小舟町,小舟町,325271,325271,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151803160,1,8,001,000324,202507,,,ジャパン建材(株),ジャパン建材(株),2158,30,30,20,R.5.3.15,R.5.3.15,R.5.7.15,R.5.7.15,みずほ,みずほ,,小舟町,小舟町,434231,434231,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151803160,1,9,001,000324,202507,,,(株)昭栄,(株)昭栄,2259,30,30,20,R.4.12.26,R.4.12.26,R.4.5.5,R.4.5.5,商工中金,商工中金,,船場,船場,657778,657778,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151803160,1,10,001,000324,202507,,,(株)昭栄,(株)昭栄,2259,30,30,20,R.5.2.27,R.5.2.27,R.5.5.31,R.5.5.31,りそな,りそな,,西神戸,西神戸,281829,281829,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724151803160,1,11,001,000324,202507,,,(株)昭栄,(株)昭栄,2259,30,30,20,R.5.1.25,R.5.1.25,R.5.6.5,R.5.6.5,商工中金,商工中金,,船場,船場,567226,567226,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724151803160,1,12,001,000324,202507,,,(株)昭栄,(株)昭栄,2259,30,30,20,R.5.3.27,R.5.3.27,R.5.8.5,R.5.8.5,商工中金,商工中金,,船場,船場,611175,611175,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724151803160,1,13,001,000324,202507,,,昭和企業(株),昭和企業(株),2260,30,30,20,R.4.11.20,R.4.11.20,R.5.4.5,R.5.4.5,八十二,八十二,,西松本,西松本,2096473,2096473,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724151803160,1,14,001,000324,202507,,,昭和企業(株),昭和企業(株),2260,30,30,20,R.4.12.20,R.4.12.20,R.5.5.5,R.5.5.5,八十二,八十二,,西松本,西松本,347905,347905,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724151803160,1,15,001,000324,202507,,,昭和企業(株),昭和企業(株),2260,30,30,20,R.5.1.20,R.5.1.20,R.5.6.5,R.5.6.5,八十二,八十二,,西松本,西松本,565419,565419,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724151803160,1,16,001,000324,202507,,,昭和企業(株),昭和企業(株),2260,30,30,20,R.5.2.20,R.5.2.20,R.5.7.5,R.5.7.5,八十二,八十二,,西松本,西松本,147426,147426,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724151803160,1,17,001,000324,202507,,,昭和企業(株),昭和企業(株),2260,30,30,20,R.5.3.20,R.5.3.20,R.5.8.5,R.5.8.5,八十二,八十二,,西松本,西松本,587001,587001,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724151803160,1,18,001,000324,202507,,,(株)ゼット販売工業,(株)ゼット販売工業,2261,30,30,20,R.5.3.31,R.5.3.31,R.5.7.31,R.5.7.31,名古屋,名古屋,,桜山,桜山,1361261,1361261,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724151803160,1,19,001,000324,202507,,,東栄産業(株),東栄産業(株),2262,30,30,20,R.4.11.21,R.4.11.21,R.5.4.6,R.5.4.6,七十七,七十七,,卸町,卸町,356105,356105,セブン産業(株),セブン産業(株),,裏書譲渡,裏書譲渡,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
