ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,197940,202507,交際費,交際費,,"432,996","432,996",,,,,,,,,,
,,2,000,197940,202507,役員報酬,役員報酬,,"15,380,000","15,380,000",,,,,,,,,,
,,3,000,197940,202507,給料手当,給料手当,,"6,070,000","6,070,000",,,,,,,,,,
,,4,000,197940,202507,賞与,賞与,,"520,000","520,000",,,,,,,,,,
,,5,000,197940,202507,法定福利費,法定福利費,,"1,266,485","1,266,485",,,,,,,,,,
,,6,000,197940,202507,福利厚生費,福利厚生費,,"134,447","134,447",,,,,,,,,,
,,7,000,197940,202507,旅費交通費,旅費交通費,,"1,160,173","1,160,173",,,,,,,,,,
,,8,000,197940,202507,通信費,通信費,,"574,394","574,394",,,,,,,,,,
,,9,000,197940,202507,消耗品費,消耗品費,,"1,316,220","1,316,220",,,,,,,,,,
,,10,000,197940,202507,事務用品費,事務用品費,,"646,053","646,053",,,,,,,,,,
,,11,000,197940,202507,水道光熱費,水道光熱費,,"343,304","343,304",,,,,,,,,,
,,12,000,197940,202507,保険料,保険料,,"1,488,824","1,488,824",,,,,,,,,,
,,13,000,197940,202507,修繕費,修繕費,,"774,915","774,915",,,,,,,,,,
,,14,000,197940,202507,新聞図書費,新聞図書費,,"53,818","53,818",,,,,,,,,,
,,15,000,197940,202507,賃借料,賃借料,,"2,896,815","2,896,815",,,,,,,,,,
,,16,000,197940,202507,支払手形料,支払手形料,,"6,194,054","6,194,054",,,,,,,,,,
,,17,000,197940,202507,諸会費,諸会費,,"186,000","186,000",,,,,,,,,,
,,18,000,197940,202507,会議費,会議費,,"55,747","55,747",,,,,,,,,,
,,19,000,197940,202507,租税公課,租税公課,,"536,621","536,621",,,,,,,,,,
,,20,000,197940,202507,減価償却費,減価償却費,,"3,168,221","3,168,221",,,,,,,,,,
,,21,000,197940,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"545,000","545,000",,,,,,,,,,
,,22,000,197940,202507,雑費,雑費,,"814,512","814,512",,,,,,,,,,
,,23,000,197940,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"44,558,599","44,558,599",,,,,,,,
