ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,967405,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,967405,202507,Ⅰ流動資産,Ⅰ流動資産,,"(487,907,390)","(487,907,390)",,,,,,,,,,
,,3,000,967405,202507,現金及び預金,現金及び預金,,"105,656,169","105,656,169",,,,,,,,,,
,,4,000,967405,202507,受取手形,受取手形,,"20,630,223","20,630,223",,,,,,,,,,
,,5,000,967405,202507,電子記録債権,電子記録債権,,"4,753,720","4,753,720",,,,,,,,,,
,,6,000,967405,202507,売掛金,売掛金,,"92,302,121","92,302,121",,,,,,,,,,
,,7,000,967405,202507,棚卸資産,棚卸資産,,"260,763,585","260,763,585",,,,,,,,,,
,,8,000,967405,202507,前渡金,前渡金,,"375,879","375,879",,,,,,,,,,
,,9,000,967405,202507,前払費用,前払費用,,"1,215,280","1,215,280",,,,,,,,,,
,,10,000,967405,202507,未経過費用,未経過費用,,"2,346,519","2,346,519",,,,,,,,,,
,,11,000,967405,202507,未経過発行費用,未経過発行費用,,"686,894","686,894",,,,,,,,,,
,,12,000,967405,202507,貸倒引当金,貸倒引当金,,"-823,000","-823,000",,,,,,,,,,
,,13,000,967405,202507,Ⅱ固定資産,Ⅱ固定資産,,"(552,551,654)","(552,551,654)",,,,,,,,,,
,,14,000,967405,202507,有形固定資産,有形固定資産,,"(501,693,421)","(501,693,421)",,,,,,,,,,
,,15,000,967405,202507,建物,建物,,"297,609,931","297,609,931",,,,,,,,,,
,,16,000,967405,202507,構築物,構築物,,"7,787,325","7,787,325",,,,,,,,,,
,,17,000,967405,202507,機械及び装置,機械及び装置,,"411,574,984","411,574,984",,,,,,,,,,
,,18,000,967405,202507,車両運搬具,車両運搬具,,"13,031,258","13,031,258",,,,,,,,,,
,,19,000,967405,202507,工具、器具及び備品,工具、器具及び備品,,"16,718,718","16,718,718",,,,,,,,,,
,,20,000,967405,202507,土地,土地,,"280,572,632","280,572,632",,,,,,,,,,
,,21,000,967405,202507,リース資産,リース資産,,"67,520,400","67,520,400",,,,,,,,,,
,,22,000,967405,202507,その他の有形固定資産,その他の有形固定資産,,"504,855","504,855",,,,,,,,,,
,,23,000,967405,202507,減価償却累計額,減価償却累計額,,"-593,626,682","-593,626,682",,,,,,,,,,
,,24,000,967405,202507,無形固定資産,無形固定資産,,"(474,358)","(474,358)",,,,,,,,,,
,,25,000,967405,202507,電話加入権,電話加入権,,"474,358","474,358",,,,,,,,,,
