ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,258821,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,258821,202507,買掛金,買掛金,,(有)タマチ製作所,(有)タマチ製作所,千葉県匝瑳市内山1539番地,千葉県匝瑳市内山1539番地,,,651200,651200,,,,
,,3,000,258821,202507,,,,(株)オム印刷,(株)オム印刷,東京都中央区日本橋小伝馬町16-5新日本橋長岡ビル7階,東京都中央区日本橋小伝馬町16-5新日本橋長岡ビル7階,,,579838,579838,,,,
,,4,000,258821,202507,,,,ユニコントロールズ(株),ユニコントロールズ(株),東京都中央区日本橋茅場町1-8-3郵船芽場町ビル7階,東京都中央区日本橋茅場町1-8-3郵船芽場町ビル7階,,,518672,518672,,,,
,,5,000,258821,202507,,,,(株)アテクト,(株)アテクト,滋賀県東近江市上羽田町3275-1,滋賀県東近江市上羽田町3275-1,,,507100,507100,,,,
,,6,000,258821,202507,,,,ジェイオーコスメティックス(株),ジェイオーコスメティックス(株),東京都大田区大森西3-11-14,東京都大田区大森西3-11-14,,,491040,491040,,,,
,,7,000,258821,202507,,,,丸善薬品産業(株),丸善薬品産業(株),東京都千代田区鍛冶町2-9-12,東京都千代田区鍛冶町2-9-12,,,418748,418748,,,,
,,8,000,258821,202507,,,,TAISEI(株),TAISEI(株),大阪府東大阪市高井田西1-3-22,大阪府東大阪市高井田西1-3-22,,,362670,362670,,,,
,,9,000,258821,202507,,,,油化産業(株),油化産業(株),東京都渋谷区恵比寿4-1-18恵比寿ネオナート7階,東京都渋谷区恵比寿4-1-18恵比寿ネオナート7階,,,245575,245575,,,,
,,10,000,258821,202507,,,,(株)コスメナチュラルズ,(株)コスメナチュラルズ,東京都港区芝2-1-19,東京都港区芝2-1-19,,,243859,243859,,,,
,,11,000,258821,202507,,,,大東化成工業(株),大東化成工業(株),大阪市旭区赤川1-6-28,大阪市旭区赤川1-6-28,,,222200,222200,,,,
,,12,000,258821,202507,,,,日本照射サービス(株),日本照射サービス(株),茨城県那珂郡東海村大字石神外宿2600,茨城県那珂郡東海村大字石神外宿2600,,,200310,200310,,,,
,,13,000,258821,202507,,,,ユーシーファイン(株),ユーシーファイン(株),東京都千代田区神田鍛冶町3-3ニュー神田ビル5F,東京都千代田区神田鍛冶町3-3ニュー神田ビル5F,,,141130,141130,,,,
,,14,000,258821,202507,,,,協和精工(株),協和精工(株),埼玉県さいたま市岩槻区諏訪2-1-19,埼玉県さいたま市岩槻区諏訪2-1-19,,,119066,119066,,,,
,,15,000,258821,202507,,,,(株)たけとんぼ,(株)たけとんぼ,神奈川県横浜市金沢区福浦2-12-1癸巳化成(株)H&Bセンタ,神奈川県横浜市金沢区福浦2-12-1癸巳化成(株)H&Bセンタ,,,96250,96250,,,,
,,16,000,258821,202507,,,,(株)感光社,(株)感光社,大阪市中央区南船場1丁目3番14号6階,大阪市中央区南船場1丁目3番14号6階,,,74250,74250,,,,
,,17,000,258821,202507,,,,エーピーコスメティックス(株),エーピーコスメティックス(株),神奈川県海老名市今里3-17-1,神奈川県海老名市今里3-17-1,,,70169,70169,,,,
,,18,000,258821,202507,,,,(株)南陽,(株)南陽,神奈川県川崎市高津区二子5-14-40,神奈川県川崎市高津区二子5-14-40,,,61600,61600,,,,
,,19,000,258821,202507,,,,岩瀬コスファ(株),岩瀬コスファ(株),東京都千代田区丸の内2丁目2番1号岸本ビルヂング1,東京都千代田区丸の内2丁目2番1号岸本ビルヂング1,,,45870,45870,,,,
,,20,000,258821,202507,,,,フタバマーク(株),フタバマーク(株),東京都調布市佐須町1-6-4,東京都調布市佐須町1-6-4,,,45100,45100,,,,
,,21,000,258821,202507,,,,(株)野中理化器製作,(株)野中理化器製作,東京都千代田区岩本町2-2-7KIBIビルB1,東京都千代田区岩本町2-2-7KIBIビルB1,,,39039,39039,,,,
,,22,000,258821,202507,,,,濤和化学(株),濤和化学(株),埼玉県春日部市不動院野2649-1,埼玉県春日部市不動院野2649-1,,,35750,35750,,,,
,,23,000,258821,202507,,,,ジャパンガス(株)横浜減菌センター,ジャパンガス(株)横浜減菌センター,神奈川県横浜市鶴見区大黒町2-7,神奈川県横浜市鶴見区大黒町2-7,,,25267,25267,,,,
,,24,000,258821,202507,,,,(株)小平ケミカル,(株)小平ケミカル,東京都東大和市向原1-5-11,東京都東大和市向原1-5-11,,,21450,21450,,,,
,,25,000,258821,202507,計,計,,,,,,,,,,,,,
