ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,604297,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,604297,202507,売掛金,売掛金,,オムロンキリンテキノシステム(株),オムロンキリンテキノシステム(株),川崎市川崎区大川町10-10,川崎市川崎区大川町10-10,,,28980931,28980931,,,,
,,3,000,604297,202507,売掛金,売掛金,,住友重機械イオンテクノロジー(株),住友重機械イオンテクノロジー(株),愛媛県西条市今在家1501番地,愛媛県西条市今在家1501番地,,,24712204,24712204,,,,
,,4,000,604297,202507,売掛金,売掛金,,(株)ジェイ・エム・エス,(株)ジェイ・エム・エス,広島県山県郡北広島町新氏神10番,広島県山県郡北広島町新氏神10番,,,24317744,24317744,,,,
,,5,000,604297,202507,売掛金,売掛金,,(株)日立ハイテク,(株)日立ハイテク,山口県下松市大字東豊井794番地,山口県下松市大字東豊井794番地,,,21539084,21539084,,,,
,,6,000,604297,202507,売掛金,売掛金,,住友精密工業(株),住友精密工業(株),兵庫県尼崎市扶桑町1-10,兵庫県尼崎市扶桑町1-10,,,13246211,13246211,,,,
,,7,000,604297,202507,売掛金,売掛金,,(株)日本キャリア工業,(株)日本キャリア工業,愛媛県松山市東垣生町980-5,愛媛県松山市東垣生町980-5,,,12665640,12665640,,,,
,,8,000,604297,202507,売掛金,売掛金,,住友重機械工業(株)新居浜,住友重機械工業(株)新居浜,愛媛県新居浜市惣開町5-2,愛媛県新居浜市惣開町5-2,,,11091640,11091640,,,,
,,9,000,604297,202507,売掛金,売掛金,,東京エレクトロンテクノロジーソリューションズ(株),東京エレクトロンテクノロジーソリューションズ(株),山梨県韮崎市藤井町北下条2381-1,山梨県韮崎市藤井町北下条2381-1,,,10278114,10278114,,,,
,,10,000,604297,202507,売掛金,売掛金,,島津プレシジョンテクノロジー(株),島津プレシジョンテクノロジー(株),京都市中京区西ノ京桑原町1,京都市中京区西ノ京桑原町1,,,10204040,10204040,,,,
,,11,000,604297,202507,売掛金,売掛金,,キヤノンアネルバ(株),キヤノンアネルバ(株),山梨県南都留郡鳴沢村8532-28,山梨県南都留郡鳴沢村8532-28,,,8036600,8036600,,,,
,,12,000,604297,202507,売掛金,売掛金,,藤田金属(株),藤田金属(株),山口県下松市大字西豊井字殿ヶ浴641-2,山口県下松市大字西豊井字殿ヶ浴641-2,,,5117464,5117464,,,,
,,13,000,604297,202507,売掛金,売掛金,,(株)神戸製鋼所高砂機械センター,(株)神戸製鋼所高砂機械センター,兵庫県高砂市荒井町新浜2丁目3-1,兵庫県高砂市荒井町新浜2丁目3-1,,,3186150,3186150,,,,
,,14,000,604297,202507,売掛金,売掛金,,東ソー・ハイテック(株),東ソー・ハイテック(株),山口県周南市福川南町1-37,山口県周南市福川南町1-37,,,2433486,2433486,,,,
,,15,000,604297,202507,売掛金,売掛金,,三菱重工マシナリーテクノロジー(株),三菱重工マシナリーテクノロジー(株),広島市西区観音新町4丁目6-22,広島市西区観音新町4丁目6-22,,,2022900,2022900,,,,
,,16,000,604297,202507,売掛金,売掛金,,アルバック九州(株),アルバック九州(株),霧島市横川町上ノ3313-1,霧島市横川町上ノ3313-1,,,1463440,1463440,,,,
,,17,000,604297,202507,売掛金,売掛金,,四国計測工業(株),四国計測工業(株),香川県仲多度郡多度津町南鴨200番地1,香川県仲多度郡多度津町南鴨200番地1,,,1020525,1020525,,,,
,,18,000,604297,202507,売掛金,売掛金,,島根島津(株),島根島津(株),島根県出雲市斐川町大字直江2698番地,島根県出雲市斐川町大字直江2698番地,,,1015817,1015817,,,,
,,19,000,604297,202507,売掛金,売掛金,,ジェイ・エム・エス・サービス(株),ジェイ・エム・エス・サービス(株),広島市安佐南区川内2丁目38-3,広島市安佐南区川内2丁目38-3,,,1005675,1005675,,,,
,,20,000,604297,202507,売掛金,売掛金,,1件50万円未満,1件50万円未満,,,,,978906,978906,,,,
,,21,000,604297,202507,,,,売掛金計,売掛金計,,,,,183316571,183316571,,,,
,,22,000,604297,202507,未収入金,未収入金,,(有)かはもと商店,(有)かはもと商店,福山市松浜町4丁目3-46,福山市松浜町4丁目3-46,,,1198230,1198230,スクラップ代,スクラップ代,,
,,23,000,604297,202507,未収入金,未収入金,,アサヒセイレン(株),アサヒセイレン(株),大阪府八尾市太田9丁目37,大阪府八尾市太田9丁目37,,,469678,469678,スクラップ代,スクラップ代,,
,,24,000,604297,202507,,,,未収入金計,未収入金計,,,,,1667908,1667908,,,,
,,25,000,604297,202507,計,計,,,,,,,,184984479,184984479,,,,
