ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,178521,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,178521,202507,期首材料棚卸高,期首材料棚卸高,,"1,035,213","1,035,213",,,,,,,,,,
,,3,000,178521,202507,材料仕入高,材料仕入高,,"659174,092","659174,092",,,,,,,,,,
,,4,000,178521,202507,合計,合計,,"660,209,305","660,209,305",,,,,,,,,,
,,5,000,178521,202507,期末材料棚卸高,期末材料棚卸高,,0,0,,,,,,,,,,
,,6,000,178521,202507,当期材料費,当期材料費,,"660,209,305","660,209,305",,,,,,,,,,
,,7,000,178521,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,8,000,178521,202507,賃金賞与,賃金賞与,,"120,955,585","120,955,585",,,,,,,,,,
,,9,000,178521,202507,法定福利費,法定福利費,,"19,721,692","19,721,692",,,,,,,,,,
,,10,000,178521,202507,厚生費,厚生費,,"4,405,746","4,405,746",,,,,,,,,,
,,11,000,178521,202507,当期労務費,当期労務費,,"145,083,023","145,083,023",,,,,,,,,,
,,12,000,178521,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,13,000,178521,202507,外注加工費,外注加工費,,"71,883,799","71,883,799",,,,,,,,,,
,,14,000,178521,202507,電力費,電力費,,"11,287,035","11,287,035",,,,,,,,,,
,,15,000,178521,202507,ガス代,ガス代,,"410,395","410,395",,,,,,,,,,
,,16,000,178521,202507,水道料,水道料,,"944,166","944,166",,,,,,,,,,
,,17,000,178521,202507,運賃,運賃,,"4,200,120","4,200,120",,,,,,,,,,
,,18,000,178521,202507,減価償却費,減価償却費,,"19,399,634","19,399,634",,,,,,,,,,
,,19,000,178521,202507,修繕費,修繕費,,"70,185,034","70,185,034",,,,,,,,,,
,,20,000,178521,202507,租税公課,租税公課,,"1,399,500","1,399,500",,,,,,,,,,
,,21,000,178521,202507,賃借料,賃借料,,"7,670,637","7,670,637",,,,,,,,,,
,,22,000,178521,202507,保険料,保険料,,"7,252,264","7,252,264",,,,,,,,,,
,,23,000,178521,202507,消耗品費,消耗品費,,"4,215,155","4,215,155",,,,,,,,,,
,,24,000,178521,202507,交通費,交通費,,"159,009","159,009",,,,,,,,,,
,,25,000,178521,202507,雑費,雑費,,"2,746,192","2,746,192",,,,,,,,,,
,,26,000,178521,202507,当期経費,当期経費,,"201,752,940","201,752,940",,,,,,,,,,
,,27,000,178521,202507,当期総製造費用,当期総製造費用,,"1,007,045,268","1,007,045,268",,,,,,,,,,
,,28,000,178521,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"1,913,434","1,913,434",,,,,,,,,,
,,29,000,178521,202507,合計,合計,,"1,008,958,702","1,008,958,702",,,,,,,,,,
,,30,000,178521,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"2,045,387","2,045,387",,,,,,,,,,
,,31,000,178521,202507,当期製品製造原価,当期製品製造原価,,"1,006,913,315","1,006,913,315",,,,,,,,,,
