ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,111525,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,111525,202507,売上高,売上高,,"550,079,234","550,079,234","550,079,234","550,079,234",,,,,,,,
,,3,000,111525,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,111525,202507,期首製品棚卸高,期首製品棚卸高,,"9,813,580","9,813,580",,,,,,,,,,
,,5,000,111525,202507,当期製品製造原価,当期製品製造原価,,"416,885,145","416,885,145",,,,,,,,,,
,,6,000,111525,202507,合計,合計,,"426,698,725","426,698,725",,,,,,,,,,
,,7,000,111525,202507,期末製品棚卸高,期末製品棚卸高,,"12,993,738","12,993,738","413,704,987","413,704,987",,,,,,,,
,,8,000,111525,202507,売上総利益,売上総利益,,,,"136,374,247","136,374,247",,,,,,,,
,,9,000,111525,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,10,000,111525,202507,給料手当,給料手当,,"80,276,553","80,276,553",,,,,,,,,,
,,11,000,111525,202507,賞与,賞与,,"6,510,523","6,510,523",,,,,,,,,,
,,12,000,111525,202507,旅費交通費,旅費交通費,,"4,973,819","4,973,819",,,,,,,,,,
,,13,000,111525,202507,通信費,通信費,,"1,778,109","1,778,109",,,,,,,,,,
,,14,000,111525,202507,荷造運賃,荷造運賃,,"1,864,302","1,864,302",,,,,,,,,,
,,15,000,111525,202507,交際費,交際費,,"444,218","444,218",,,,,,,,,,
,,16,000,111525,202507,備品・消耗品費,備品・消耗品費,,"635,414","635,414",,,,,,,,,,
,,17,000,111525,202507,租税公課,租税公課,,"4,263,954","4,263,954",,,,,,,,,,
,,18,000,111525,202507,新聞・図書費,新聞・図書費,,"51,511","51,511",,,,,,,,,,
,,19,000,111525,202507,支払手形料,支払手形料,,"977,200","977,200",,,,,,,,,,
,,20,000,111525,202507,諸会費,諸会費,,"523,955","523,955",,,,,,,,,,
,,21,000,111525,202507,賃借料,賃借料,,"213,669","213,669",,,,,,,,,,
,,22,000,111525,202507,保険料,保険料,,"2,809,627","2,809,627",,,,,,,,,,
,,23,000,111525,202507,事務用消耗品費,事務用消耗品費,,"3,252,716","3,252,716",,,,,,,,,,
,,24,000,111525,202507,リース料,リース料,,"2,219,520","2,219,520",,,,,,,,,,
,,25,000,111525,202507,顧問料,顧問料,,"1,932,000","1,932,000",,,,,,,,,,
,,26,000,111525,202507,管理諸費,管理諸費,,"5,391,711","5,391,711",,,,,,,,,,
,,27,000,111525,202507,貸倒引当金繰入,貸倒引当金繰入,,"742,209","742,209",,,,,,,,,,
,,28,000,111525,202507,雑費,雑費,,"3,711,932","3,711,932","122,572,942","122,572,942",,,,,,,,
,,29,000,111525,202507,営業利益,営業利益,,,,"13,801,305","13,801,305",,,,,,,,
,,30,000,111525,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,31,000,111525,202507,受取利息,受取利息,,"2,236","2,236",,,,,,,,,,
,,32,000,111525,202507,雑収入,雑収入,,"14,291,509","14,291,509","14,293,745","14,293,745",,,,,,,,
,,33,000,111525,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,34,000,111525,202507,支払利息,支払利息,,"4,774,153","4,774,153",,,,,,,,,,
,,35,000,111525,202507,割引料,割引料,,"360,802","360,802","5,134,955","5,134,955",,,,,,,,
,,36,000,111525,202507,経常利益,経常利益,,,,"22,960,095","22,960,095",,,,,,,,
,,37,000,111525,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,38,000,111525,202507,固定資産売却益,固定資産売却益,,"749,999","749,999",,,,,,,,,,
,,39,000,111525,202507,貸倒引当金戻入,貸倒引当金戻入,,"765,264","765,264","1,515,263","1,515,263",,,,,,,,
,,40,000,111525,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,41,000,111525,202507,特別償却費,特別償却費,,"18,200,000","18,200,000","18,200,000","18,200,000",,,,,,,,
