ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,182524,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,182524,202507,期首材料棚卸高,期首材料棚卸高,,"143,007,968","143,007,968",,,,,,,,,,
,,3,000,182524,202507,原材料仕入高,原材料仕入高,,"1,530,634,572","1,530,634,572",,,,,,,,,,
,,4,000,182524,202507,売上原材料,売上原材料,,"-152,120,496","-152,120,496",,,,,,,,,,
,,5,000,182524,202507,合計,合計,,"1,521,522,044","1,521,522,044",,,,,,,,,,
,,6,000,182524,202507,期末材料棚卸高,期末材料棚卸高,,"175,378,432","175,378,432",,,,,,,,,,
,,7,000,182524,202507,当期材料費,当期材料費,,"1,346,143,612","1,346,143,612",,,,,,,,,,
,,8,000,182524,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,9,000,182524,202507,賃金,賃金,,"241,044,880","241,044,880",,,,,,,,,,
,,10,000,182524,202507,賞与,賞与,,"14,802,986","14,802,986",,,,,,,,,,
,,11,000,182524,202507,退職金,退職金,,"1,800,000","1,800,000",,,,,,,,,,
,,12,000,182524,202507,法定福利費,法定福利費,,"39,981,693","39,981,693",,,,,,,,,,
,,13,000,182524,202507,福利厚生費,福利厚生費,,"18,001,611","18,001,611",,,,,,,,,,
,,14,000,182524,202507,当期労務費,当期労務費,,"315,631,170","315,631,170",,,,,,,,,,
,,15,000,182524,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,16,000,182524,202507,事務用消耗品費,事務用消耗品費,,"44,069","44,069",,,,,,,,,,
,,17,000,182524,202507,外注加工費,外注加工費,,"231,127,729","231,127,729",,,,,,,,,,
,,18,000,182524,202507,電力費,電力費,,"227,884,531","227,884,531",,,,,,,,,,
,,19,000,182524,202507,燃料費,燃料費,,"83,889,859","83,889,859",,,,,,,,,,
,,20,000,182524,202507,水道光熱費,水道光熱費,,"3,318,659","3,318,659",,,,,,,,,,
,,21,000,182524,202507,諸会費,諸会費,,"99,000","99,000",,,,,,,,,,
,,22,000,182524,202507,減価償却費,減価償却費,,"234,041,297","234,041,297",,,,,,,,,,
,,23,000,182524,202507,修繕費,修繕費,,"62,762,142","62,762,142",,,,,,,,,,
,,24,000,182524,202507,租税公課,租税公課,,"9,771,482","9,771,482",,,,,,,,,,
,,25,000,182524,202507,賃借料,賃借料,,"5,345,305","5,345,305",,,,,,,,,,
,,26,000,182524,202507,保険料,保険料,,"6,798,370","6,798,370",,,,,,,,,,
,,27,000,182524,202507,工場消耗品費,工場消耗品費,,"49,927,091","49,927,091",,,,,,,,,,
,,28,000,182524,202507,旅費交通費,旅費交通費,,"1,247,591","1,247,591",,,,,,,,,,
,,29,000,182524,202507,研修教育改善費,研修教育改善費,,"332,727","332,727",,,,,,,,,,
,,30,000,182524,202507,地代家賃,地代家賃,,"6,363,414","6,363,414",,,,,,,,,,
,,31,000,182524,202507,雑費,雑費,,"6,762,538","6,762,538",,,,,,,,,,
,,32,000,182524,202507,当期経費,当期経費,,"929,715,804","929,715,804",,,,,,,,,,
,,33,000,182524,202507,当期総製造費用,当期総製造費用,,"2,591,490,586","2,591,490,586",,,,,,,,,,
,,34,000,182524,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"249,142,222","249,142,222",,,,,,,,,,
,,35,000,182524,202507,合計,合計,,"2,840,632,808","2,840,632,808",,,,,,,,,,
,,36,000,182524,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"228,579,685","228,579,685",,,,,,,,,,
,,37,000,182524,202507,当期製品製造原価,当期製品製造原価,,"2,612,053,123","2,612,053,123",,,,,,,,,,
