ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,213794,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,213794,202507,Ⅰ流動資産,Ⅰ流動資産,,"(128,258,485)","(128,258,485)",,,,,,,,,,
,,3,000,213794,202507,現金及び預金,現金及び預金,,"59,671,367","59,671,367",,,,,,,,,,
,,4,000,213794,202507,受取手形,受取手形,,"221,100","221,100",,,,,,,,,,
,,5,000,213794,202507,売掛金,売掛金,,"40,609,155","40,609,155",,,,,,,,,,
,,6,000,213794,202507,棚卸資産,棚卸資産,,"24,307,804","24,307,804",,,,,,,,,,
,,7,000,213794,202507,前渡金,前渡金,,"902,000","902,000",,,,,,,,,,
,,8,000,213794,202507,前払費用,前払費用,,"2,240,006","2,240,006",,,,,,,,,,
,,9,000,213794,202507,未収還付法人税等,未収還付法人税等,,"557,400","557,400",,,,,,,,,,
,,10,000,213794,202507,立替金,立替金,,"39,653","39,653",,,,,,,,,,
,,11,000,213794,202507,貸倒引当金,貸倒引当金,,"-290,000","-290,000",,,,,,,,,,
,,12,000,213794,202507,Ⅱ固定資産,Ⅱ固定資産,,"(473,767,971)","(473,767,971)",,,,,,,,,,
,,13,000,213794,202507,有形固定資産,有形固定資産,,"(468,653,732)","(468,653,732)",,,,,,,,,,
,,14,000,213794,202507,建物,建物,,"59,961,008","59,961,008",,,,,,,,,,
,,15,000,213794,202507,機械及び装置,機械及び装置,,"30,926,348","30,926,348",,,,,,,,,,
,,16,000,213794,202507,車両運搬具,車両運搬具,,2,2,,,,,,,,,,
,,17,000,213794,202507,工具、器具及び備品,工具、器具及び備品,,"12,400,133","12,400,133",,,,,,,,,,
,,18,000,213794,202507,土地,土地,,"365,366,241","365,366,241",,,,,,,,,,
,,19,000,213794,202507,無形固定資産,無形固定資産,,"(178,651)","(178,651)",,,,,,,,,,
,,20,000,213794,202507,電話加入権,電話加入権,,"178,651","178,651",,,,,,,,,,
,,21,000,213794,202507,投資その他の資産,投資その他の資産,,"(4,935,588)","(4,935,588)",,,,,,,,,,
,,22,000,213794,202507,出資金,出資金,,"65,000","65,000",,,,,,,,,,
,,23,000,213794,202507,保険積立金,保険積立金,,"3,096,300","3,096,300",,,,,,,,,,
,,24,000,213794,202507,敷金,敷金,,"177,000","177,000",,,,,,,,,,
,,25,000,213794,202507,長期前払費用,長期前払費用,,"108,617","108,617",,,,,,,,,,
,,26,000,213794,202507,繰延消費税,繰延消費税,,"1,488,671","1,488,671",,,,,,,,,,
,,27,000,213794,202507,Ⅲ繰延資産,Ⅲ繰延資産,,(0),(0),,,,,,,,,,
,,28,000,213794,202507,資産の部合計,資産の部合計,,"602,026,456","602,026,456",,,,,,,,,,
,,29,000,213794,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,30,000,213794,202507,Ⅰ流動負債,Ⅰ流動負債,,"(87,848,984)","(87,848,984)",,,,,,,,,,
,,31,000,213794,202507,支払手形,支払手形,,"5,852,000","5,852,000",,,,,,,,,,
,,32,000,213794,202507,買掛金,買掛金,,"28,080,632","28,080,632",,,,,,,,,,
,,33,000,213794,202507,短期借入金,短期借入金,,"17,640,000","17,640,000",,,,,,,,,,
,,34,000,213794,202507,1年以内返済長期借入金,1年以内返済長期借入金,,"31,225,313","31,225,313",,,,,,,,,,
,,35,000,213794,202507,未払費用,未払費用,,"1,902,598","1,902,598",,,,,,,,,,
,,36,000,213794,202507,未払法人税等,未払法人税等,,"35,000","35,000",,,,,,,,,,
,,37,000,213794,202507,未払消費税等,未払消費税等,,"1,197,100","1,197,100",,,,,,,,,,
,,38,000,213794,202507,預り金,預り金,,"1,916,341","1,916,341",,,,,,,,,,
,,39,000,213794,202507,Ⅱ固定負債,Ⅱ固定負債,,"(392,491,258)","(392,491,258)",,,,,,,,,,
,,40,000,213794,202507,長期借入金,長期借入金,,"392,491,258","392,491,258",,,,,,,,,,
,,41,000,213794,202507,負債の部金計,負債の部金計,,"480,340,242","480,340,242",,,,,,,,,,
,,42,000,213794,202507,(純資産の部),(純資産の部),,,,,,,,,,,,,
,,43,000,213794,202507,Ⅰ株主資本,Ⅰ株主資本,,"(121,686,214)","(121,686,214)",,,,,,,,,,
,,44,000,213794,202507,1.資本金,1.資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,45,000,213794,202507,2.資本剰余金,2.資本剰余金,,(0),(0),,,,,,,,,,
,,46,000,213794,202507,3.利益剰余金,3.利益剰余金,,"(111,686,214)","(111,686,214)",,,,,,,,,,
,,47,000,213794,202507,(1)利益準備金,(1)利益準備金,,"2,500,000","2,500,000",,,,,,,,,,
,,48,000,213794,202507,(2)その他利益剰余金,(2)その他利益剰余金,,"(109,186,214)","(109,186,214)",,,,,,,,,,
,,49,000,213794,202507,別途積立金,別途積立金,,"80,000,000","80,000,000",,,,,,,,,,
,,50,000,213794,202507,繰越利益剰余金,繰越利益剰余金,,"29,186,214","29,186,214",,,,,,,,,,
,,51,000,213794,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,(0),(0),,,,,,,,,,
,,52,000,213794,202507,Ⅲ新株予約権,Ⅲ新株予約権,,(0),(0),,,,,,,,,,
,,53,000,213794,202507,純資産の部合計,純資産の部合計,,"121,686,214","121,686,214",,,,,,,,,,
,,54,000,213794,202507,負債・純資産の部合計,負債・純資産の部合計,,"602,026,456","602,026,456",,,,,,,,,,
