ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,377056,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,377056,202507,買掛金,買掛金,,吉田産業,吉田産業,八戸市廿三日町2番地,八戸市廿三日町2番地,,,47620903,47620903,電子記録債務含,電子記録債務含,,
,,3,000,377056,202507,,,,安倍川開発,安倍川開発,静岡市駒河区東新田4-9-37,静岡市駒河区東新田4-9-37,,,12083075,12083075,電子記録債務含,電子記録債務含,,
,,4,000,377056,202507,,,,エム・ケー・シイ,エム・ケー・シイ,仙台市泉区明通4丁目,仙台市泉区明通4丁目,,,13272434,13272434,,,,
,,5,000,377056,202507,,,,鈴幸商店,鈴幸商店,仙台市宮城野区福室1丁目4-46,仙台市宮城野区福室1丁目4-46,,,11499290,11499290,電子記録債務含,電子記録債務含,,
,,6,000,377056,202507,,,,,,,,,,9838400,9838400,,,,
,,7,000,377056,202507,,,,その他一括,その他一括,,,,,42790691,42790691,,,,
,,8,000,377056,202507,,,,,,,,,,137104793,137104793,,,,
,,9,000,377056,202507,未払い金,未払い金,,タイヤショベル(八戸),タイヤショベル(八戸),,,,,6873120,6873120,,,,
,,10,000,377056,202507,,,,タイヤショベル(南部),タイヤショベル(南部),,,,,8643240,8643240,,,,
,,11,000,377056,202507,,,,油圧ショベル(リソイル),油圧ショベル(リソイル),,,,,3427272,3427272,,,,
,,12,000,377056,202507,,,,ミキサー車(八戸),ミキサー車(八戸),,,,,10133640,10133640,,,,
,,13,000,377056,202507,,,,,,,,,,29077272,29077272,,,,
,,14,000,377056,202507,未払費用,未払費用,,エル・シー・エー,エル・シー・エー,,,,,13265884,13265884,,,,
,,15,000,377056,202507,,,,ワイエスエナジー,ワイエスエナジー,八戸市長苗代字元木23-25,八戸市長苗代字元木23-25,,,3604597,3604597,電子記録債務含,電子記録債務含,,
,,16,000,377056,202507,,,,東北車輌,東北車輌,八戸市大字河原木字蓮沼41-39,八戸市大字河原木字蓮沼41-39,,,2738792,2738792,電子記録償務含,電子記録償務含,,
,,17,000,377056,202507,,,,,,,,,,2575705,2575705,,,,
,,18,000,377056,202507,,,,ひまわり公社,ひまわり公社,宮城県大崎市古川桜ノ目飯塚10-7,宮城県大崎市古川桜ノ目飯塚10-7,,,2372670,2372670,,,,
,,19,000,377056,202507,,,,その他一括,その他一括,,,,,26737052,26737052,,,,
,,20,000,377056,202507,,,,,,,,,,51294700,51294700,,,,
,,21,000,377056,202507,計,計,,,,,,,,,,,,,
