ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,221905,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,221905,202507,買掛金,買掛金,,エフパック流通(有),エフパック流通(有),入間市狭山台62,入間市狭山台62,,,48725886,48725886,,,,
,,3,000,221905,202507,〃,〃,,,,,,,,4444702,4444702,,,,
,,4,000,221905,202507,〃,〃,,(株)EBS,(株)EBS,中央区日本橋本町1-6-5,中央区日本橋本町1-6-5,,,1968066,1968066,,,,
,,5,000,221905,202507,〃,〃,,桔梗屋紙商事(株),桔梗屋紙商事(株),神奈川県横浜市金沢区幸浦2-23-8,神奈川県横浜市金沢区幸浦2-23-8,,,1609146,1609146,,,,
,,6,000,221905,202507,〃,〃,,商業印刷(株),商業印刷(株),大阪府大阪市北区豊崎5-6-10,大阪府大阪市北区豊崎5-6-10,,,934142,934142,,,,
,,7,000,221905,202507,〃,〃,,ハヤセ(株),ハヤセ(株),岡山県美作市江見250番地,岡山県美作市江見250番地,,,575300,575300,,,,
,,8,000,221905,202507,〃,〃,,東洋インキ(株),東洋インキ(株),中央区京橋2-3-13,中央区京橋2-3-13,,,544901,544901,,,,
,,9,000,221905,202507,〃,〃,,小野江織物(株),小野江織物(株),,,,,490050,490050,,,,
,,10,000,221905,202507,,,,ナショナルインキ(株),ナショナルインキ(株),所沢市三ヶ島3-1449-2,所沢市三ヶ島3-1449-2,,,322212,322212,,,,
,,11,000,221905,202507,〃,〃,,(株)アマダム,(株)アマダム,北区神谷2-40-9,北区神谷2-40-9,,,277442,277442,,,,
,,12,000,221905,202507,〃,〃,,,,,,,,156450,156450,,,,
,,13,000,221905,202507,〃,〃,,武蔵野産業(株),武蔵野産業(株),東京都渋谷区笹塚1-9-10,東京都渋谷区笹塚1-9-10,,,133650,133650,,,,
,,14,000,221905,202507,〃,〃,,その他6件,その他6件,,,,,347462,347462,,,,
,,15,000,221905,202507,,,,,,買掛金計,買掛金計,,,60529409,60529409,,,,
,,16,000,221905,202507,未払費用,未払費用,,エフパック流通(有),エフパック流通(有),入間市狭山台62,入間市狭山台62,,,664563,664563,,,,
,,17,000,221905,202507,〃,〃,,太陽鉱油(株)JCB,太陽鉱油(株)JCB,中央区日本橋人形町3-8-1,中央区日本橋人形町3-8-1,,,659050,659050,,,,
,,18,000,221905,202507,〃,〃,,福山通運(株),福山通運(株),入間市寺竹180-1,入間市寺竹180-1,,,192950,192950,,,,
,,19,000,221905,202507,〃,〃,,佐川急便(株),佐川急便(株),狭山市柏原230-7,狭山市柏原230-7,,,149193,149193,,,,
,,20,000,221905,202507,〃,〃,,(株)大塚商会,(株)大塚商会,さいたま市中央区上落合8-1-19,さいたま市中央区上落合8-1-19,,,100782,100782,,,,
,,21,000,221905,202507,〃,〃,,その他23件,その他23件,,,,,1919821,1919821,,,,
,,22,000,221905,202507,,,,,,未払費用計,未払費用計,,,3686359,3686359,,,,
,,23,000,221905,202507,計,計,,,,,,,,,,,,,
