ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,249406,202507,役員給与,役員給与,,"15,600,000","15,600,000",,,,,,,,,,
,,2,000,249406,202507,社員給与,社員給与,,"52,503,986","52,503,986",,,,,,,,,,
,,3,000,249406,202507,社員賞与,社員賞与,,"24,100,000","24,100,000",,,,,,,,,,
,,4,000,249406,202507,賞与引当金繰入額,賞与引当金繰入額,,"12,100,000","12,100,000",,,,,,,,,,
,,5,000,249406,202507,法定福利費,法定福利費,,"14,521,344","14,521,344",,,,,,,,,,
,,6,000,249406,202507,福利厚生費,福利厚生費,,"5,200,681","5,200,681",,,,,,,,,,
,,7,000,249406,202507,販売手数料,販売手数料,,"1,700,000","1,700,000",,,,,,,,,,
,,8,000,249406,202507,消耗器具備品費,消耗器具備品費,,"1,480,527","1,480,527",,,,,,,,,,
,,9,000,249406,202507,賃借料,賃借料,,"3,921,850","3,921,850",,,,,,,,,,
,,10,000,249406,202507,保険料,保険料,,"6,684,927","6,684,927",,,,,,,,,,
,,11,000,249406,202507,修繕費,修繕費,,"904,151","904,151",,,,,,,,,,
,,12,000,249406,202507,租税公課,租税公課,,"12,531,750","12,531,750",,,,,,,,,,
,,13,000,249406,202507,旅費交通費,旅費交通費,,"4,625,575","4,625,575",,,,,,,,,,
,,14,000,249406,202507,水道光熱費,水道光熱費,,"1,635,200","1,635,200",,,,,,,,,,
,,15,000,249406,202507,支払手数料,支払手数料,,"5,237,456","5,237,456",,,,,,,,,,
,,16,000,249406,202507,荷造運賃費,荷造運賃費,,"2,909,201","2,909,201",,,,,,,,,,
,,17,000,249406,202507,燃料費,燃料費,,"658,656","658,656",,,,,,,,,,
,,18,000,249406,202507,交際接待費,交際接待費,,"3,956,368","3,956,368",,,,,,,,,,
,,19,000,249406,202507,新聞図書費,新聞図書費,,"500,649","500,649",,,,,,,,,,
,,20,000,249406,202507,業務委託費,業務委託費,,"3,710,704","3,710,704",,,,,,,,,,
,,21,000,249406,202507,通信費,通信費,,"2,615,607","2,615,607",,,,,,,,,,
,,22,000,249406,202507,会議費,会議費,,"316,813","316,813",,,,,,,,,,
,,23,000,249406,202507,諸会費,諸会費,,"336,109","336,109",,,,,,,,,,
,,24,000,249406,202507,寄附金,寄附金,,"530,000","530,000",,,,,,,,,,
,,25,000,249406,202507,減価償却費,減価償却費,,"2,554,509","2,554,509",,,,,,,,,,
,,26,000,249406,202507,研修費,研修費,,"9,091","9,091",,,,,,,,,,
,,27,000,249406,202507,雑費,雑費,,"198,080","198,080",,,,,,,,,,
,,28,000,249406,202507,合計,合計,,"181,043,234","181,043,234",,,,,,,,,,
