ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,184886,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,184886,202507,買掛金,買掛金,,(株)ナチュラルコスメティックス,(株)ナチュラルコスメティックス,東京都台東区三筋1-10-9,東京都台東区三筋1-10-9,,,578266970,578266970,,,,
,,3,000,184886,202507,,,,CHEMICOSKOREA,CHEMICOSKOREA,"437-010,55-3KOCHEON-DONGEUIVANG-SHI,KEONG","437-010,55-3KOCHEON-DONGEUIVANG-SHI,KEONG",,,340307786,340307786,,,,
,,4,000,184886,202507,,,,ケミコステクノ(株),ケミコステクノ(株),埼玉県越谷市船渡700-1,埼玉県越谷市船渡700-1,,,157766550,157766550,,,,
,,5,000,184886,202507,,,,寿特殊硝子(株),寿特殊硝子(株),東京都葛飾区奥戸8-12-15,東京都葛飾区奥戸8-12-15,,,15157058,15157058,,,,
,,6,000,184886,202507,,,,YANGBRUSH,YANGBRUSH,"78,DEOKCHEON-RO,MANAAN-GU,ANYANG-SI,GYEONGGI-","78,DEOKCHEON-RO,MANAAN-GU,ANYANG-SI,GYEONGGI-",,,13780800,13780800,,,,
,,7,000,184886,202507,,,,(株)タナカプロダクツ,(株)タナカプロダクツ,東京都練馬区大泉町1-42-15,東京都練馬区大泉町1-42-15,,,10042548,10042548,,,,
,,8,000,184886,202507,,,,(株)ConnectDream,(株)ConnectDream,大阪府大阪市平野区加美西1-4-4,大阪府大阪市平野区加美西1-4-4,,,3129742,3129742,,,,
,,9,000,184886,202507,,,,三幸工業(株),三幸工業(株),千葉県流山市駒木572-2,千葉県流山市駒木572-2,,,3025000,3025000,,,,
,,10,000,184886,202507,,,,(株)ホクトパッケージング,(株)ホクトパッケージング,静岡県島田市野田1504-1,静岡県島田市野田1504-1,,,2940587,2940587,,,,
,,11,000,184886,202507,,,,梅田真空包装(株),梅田真空包装(株),大阪府東大阪市御厨3-9-28,大阪府東大阪市御厨3-9-28,,,2670630,2670630,,,,
,,12,000,184886,202507,,,,(株)アドナック,(株)アドナック,東京都旨東区台東3-15-1logran御徒町ビル2F,東京都旨東区台東3-15-1logran御徒町ビル2F,,,2002990,2002990,,,,
,,13,000,184886,202507,,,,ニホンエスケイエフ(株),ニホンエスケイエフ(株),東京都千代田区神田多町2-9-6田中ビル3階,東京都千代田区神田多町2-9-6田中ビル3階,,,1964160,1964160,,,,
,,14,000,184886,202507,,,,日精バイリス(株),日精バイリス(株),東京都千代田区神田神保町3-17-15ヨシダFGビル2F,東京都千代田区神田神保町3-17-15ヨシダFGビル2F,,,1874532,1874532,,,,
,,15,000,184886,202507,,,,岡本印刷(株),岡本印刷(株),大阪府柏原市円明町1000番29,大阪府柏原市円明町1000番29,,,1605058,1605058,,,,
,,16,000,184886,202507,,,,(株)コスメナチュラルズ,(株)コスメナチュラルズ,東京都中央区銀座1-16-3,東京都中央区銀座1-16-3,,,1028445,1028445,,,,
,,17,000,184886,202507,,,,(株)マツモト交商,(株)マツモト交商,東京都中央区日本橋室町1-13-7PMO日本橋室町5F,東京都中央区日本橋室町1-13-7PMO日本橋室町5F,,,975282,975282,,,,
,,18,000,184886,202507,,,,板橋工業(株),板橋工業(株),東京都板橋区双葉町35-10,東京都板橋区双葉町35-10,,,868914,868914,,,,
,,19,000,184886,202507,,,,(株)マコス,(株)マコス,埼玉県川越市鯨井138番地,埼玉県川越市鯨井138番地,,,847000,847000,,,,
,,20,000,184886,202507,,,,(株)アテクト,(株)アテクト,滋賀県東近江市上羽田町3275-1,滋賀県東近江市上羽田町3275-1,,,776050,776050,,,,
,,21,000,184886,202507,,,,イワキ(株),イワキ(株),東京都中央区日本橋本町4-8-2,東京都中央区日本橋本町4-8-2,,,775506,775506,,,,
,,22,000,184886,202507,,,,センシエント・テクノロジーズ・ジャパン(株),センシエント・テクノロジーズ・ジャパン(株),東京都港区芝2-29-12トーホ一東京芝ビル,東京都港区芝2-29-12トーホ一東京芝ビル,,,761200,761200,,,,
,,23,000,184886,202507,,,,(株)三商,(株)三商,東京都千代田区神田佐久間町3-21-41,東京都千代田区神田佐久間町3-21-41,,,639100,639100,,,,
,,24,000,184886,202507,,,,相互印刷(株),相互印刷(株),東京都江東区深川2-5-6,東京都江東区深川2-5-6,,,450274,450274,,,,
,,25,000,184886,202507,計,計,,,,,,,,,,,,,
