ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,280047,202507,【流動資産】,【流動資産】,,"【426,492,733】","【426,492,733】",,,,,,,,,,
,,2,000,280047,202507,現金,現金,,"1,373,127","1,373,127",,,,,,,,,,
,,3,000,280047,202507,預金,預金,,"141,771,868","141,771,868",,,,,,,,,,
,,4,000,280047,202507,受取手形,受取手形,,"570,544","570,544",,,,,,,,,,
,,5,000,280047,202507,売掛金,売掛金,,"129,874,804","129,874,804",,,,,,,,,,
,,6,000,280047,202507,電子記録債権,電子記録債権,,"289,974","289,974",,,,,,,,,,
,,7,000,280047,202507,原材料,原材料,,"30,773,496","30,773,496",,,,,,,,,,
,,8,000,280047,202507,仕掛品,仕掛品,,"67,865,298","67,865,298",,,,,,,,,,
,,9,000,280047,202507,貯蔵品,貯蔵品,,"26,862,921","26,862,921",,,,,,,,,,
,,10,000,280047,202507,短期貸付金,短期貸付金,,350000,350000,,,,,,,,,,
,,11,000,280047,202507,仮払金,仮払金,,"15,378,906","15,378,906",,,,,,,,,,
,,12,000,280047,202507,前払費用,前払費用,,8356208,8356208,,,,,,,,,,
,,13,000,280047,202507,未収入金,未収入金,,"3,425,587","3,425,587",,,,,,,,,,
,,14,000,280047,202507,貸倒引当金,貸倒引当金,,"-400,000","-400,000",,,,,,,,,,
,,15,000,280047,202507,【固定資産】,【固定資産】,,"【1,155,068,129】","【1,155,068,129】",,,,,,,,,,
,,16,000,280047,202507,(有形固定資産),(有形固定資産),,"(870,682,180)","(870,682,180)",,,,,,,,,,
,,17,000,280047,202507,建物,建物,,"280,830,203","280,830,203",,,,,,,,,,
,,18,000,280047,202507,建物附属設備,建物附属設備,,78585330,78585330,,,,,,,,,,
,,19,000,280047,202507,構築物,構築物,,42787402,42787402,,,,,,,,,,
,,20,000,280047,202507,機械装置,機械装置,,174763196,174763196,,,,,,,,,,
,,21,000,280047,202507,車輌運搬具,車輌運搬具,,2680839,2680839,,,,,,,,,,
,,22,000,280047,202507,工具器具備品,工具器具備品,,4633221,4633221,,,,,,,,,,
,,23,000,280047,202507,一括償却資産,一括償却資産,,"2,189,145","2,189,145",,,,,,,,,,
,,24,000,280047,202507,土地,土地,,284212844,284212844,,,,,,,,,,
,,25,000,280047,202507,(無形固定資産),(無形固定資産),,"(1,370,664)","(1,370,664)",,,,,,,,,,
,,26,000,280047,202507,電話加入権,電話加入権,,"327,257","327,257",,,,,,,,,,
,,27,000,280047,202507,ソフト,ソフト,,"1,043,407","1,043,407",,,,,,,,,,
,,28,000,280047,202507,(投資その他の資産),(投資その他の資産),,"(283,015,285)","(283,015,285)",,,,,,,,,,
,,29,000,280047,202507,投資有価証券,投資有価証券,,"223,721,292","223,721,292",,,,,,,,,,
,,30,000,280047,202507,出資金,出資金,,"5,171,000","5,171,000",,,,,,,,,,
,,31,000,280047,202507,保証金,保証金,,"8,017,500","8,017,500",,,,,,,,,,
,,32,000,280047,202507,保険積立金,保険積立金,,"46,105,493","46,105,493",,,,,,,,,,
,,33,000,280047,202507,【繰延資産】,【繰延資産】,,"【3,003,654】","【3,003,654】",,,,,,,,,,
,,34,000,280047,202507,繰延資産,繰延資産,,"3,003,654","3,003,654",,,,,,,,,,
,,35,000,280047,202507,資産合計,資産合計,,1584564516,1584564516,,,,,,,,,,
,,36,000,280047,202507,【流動負債】,【流動負債】,,"【320,958,097】","【320,958,097】",,,,,,,,,,
,,37,000,280047,202507,支払手形,支払手形,,"47,076,358","47,076,358",,,,,,,,,,
,,38,000,280047,202507,買掛金,買掛金,,"90,142,703","90,142,703",,,,,,,,,,
,,39,000,280047,202507,短期借入金,短期借入金,,"125,148,000","125,148,000",,,,,,,,,,
,,40,000,280047,202507,未払金,未払金,,"52,426,645","52,426,645",,,,,,,,,,
,,41,000,280047,202507,法人税等充当金,法人税等充当金,,"242,000","242,000",,,,,,,,,,
,,42,000,280047,202507,設備末払金,設備末払金,,"2,566,080","2,566,080",,,,,,,,,,
,,43,000,280047,202507,預り金,預り金,,"3,348,311","3,348,311",,,,,,,,,,
,,44,000,280047,202507,仮受金,仮受金,,"8,000","8,000",,,,,,,,,,
,,45,000,280047,202507,【固定負債】,【固定負債】,,"【927,800,000】","【927,800,000】",,,,,,,,,,
,,46,000,280047,202507,長期借入金,長期借入金,,"927,800,000","927,800,000",,,,,,,,,,
,,47,000,280047,202507,負債合計,負債合計,,1248758097,1248758097,,,,,,,,,,
,,48,000,280047,202507,【株主資本】,【株主資本】,,"【335,806,419】","【335,806,419】",,,,,,,,,,
,,49,000,280047,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,50,000,280047,202507,(利益剰余金),(利益剰余金),,(325806419),(325806419),,,,,,,,,,
,,51,000,280047,202507,利益準備金,利益準備金,,"3,000,000","3,000,000",,,,,,,,,,
,,52,000,280047,202507,その他利益剰余金,その他利益剰余金,,322806419,322806419,,,,,,,,,,
,,53,000,280047,202507,特別償却準備金,特別償却準備金,,25019170,25019170,,,,,,,,,,
,,54,000,280047,202507,別途積立金,別途積立金,,"80,000,000","80,000,000",,,,,,,,,,
,,55,000,280047,202507,圧縮積立金,圧縮積立金,,"39,470,900","39,470,900",,,,,,,,,,
,,56,000,280047,202507,繰越利益剰余金,繰越利益剰余金,,178316349,178316349,,,,,,,,,,
,,57,000,280047,202507,純資産合計,純資産合計,,"335,806,419","335,806,419",,,,,,,,,,
,,58,000,280047,202507,負債・純資産合計,負債・純資産合計,,1584564516,1584564516,,,,,,,,,,
