ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,577302,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,577302,202507,期首材料棚卸高,期首材料棚卸高,,"1,875,926","1,875,926",,,,,,,,,,
,,3,000,577302,202507,当期材料仕入高,当期材料仕入高,,"517,203,163","517,203,163",,,,,,,,,,
,,4,000,577302,202507,仕入戻し高,仕入戻し高,,"4,042,387","4,042,387",,,,,,,,,,
,,5,000,577302,202507,合計,合計,,"515,036,702","515,036,702",,,,,,,,,,
,,6,000,577302,202507,期末材料棚卸高,期末材料棚卸高,,"580,437","580,437",,,,,,,,,,
,,7,000,577302,202507,材料費合計,材料費合計,,,,"514,456,265","514,456,265",,,,,,,,
,,8,000,577302,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,9,000,577302,202507,外注加工費,外注加工費,,"1,514,008,694","1,514,008,694",,,,,,,,,,
,,10,000,577302,202507,荷造運賃,荷造運賃,,"35,351,467","35,351,467",,,,,,,,,,
,,11,000,577302,202507,消耗品費,消耗品費,,"839,494","839,494",,,,,,,,,,
,,12,000,577302,202507,修繕費,修繕費,,"169,569","169,569",,,,,,,,,,
,,13,000,577302,202507,賃借料,賃借料,,"33,704,425","33,704,425",,,,,,,,,,
,,14,000,577302,202507,雑費,雑費,,"1,088,916","1,088,916",,,,,,,,,,
,,15,000,577302,202507,現場管理費,現場管理費,,"14,549,493","14,549,493",,,,,,,,,,
,,16,000,577302,202507,支払手形料,支払手形料,,"1,553,200","1,553,200",,,,,,,,,,
,,17,000,577302,202507,製造経費合計,製造経費合計,,,,"1,601,265,258","1,601,265,258",,,,,,,,
,,18,000,577302,202507,総製造費用,総製造費用,,,,"2,115,721,523","2,115,721,523",,,,,,,,
,,19,000,577302,202507,合計,合計,,,,"2,115,721,523","2,115,721,523",,,,,,,,
,,20,000,577302,202507,当期製品製造原価,当期製品製造原価,,,,"2,115,721,523","2,115,721,523",,,,,,,,
