ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,408255,202507,役員報酬,役員報酬,,"9,160,000","9,160,000",,,,,,,,,,
,,2,000,408255,202507,給料手当,給料手当,,"38,408,960","38,408,960",,,,,,,,,,
,,3,000,408255,202507,法定福利費,法定福利費,,"6,881,936","6,881,936",,,,,,,,,,
,,4,000,408255,202507,厚生費,厚生費,,"1,610,703","1,610,703",,,,,,,,,,
,,5,000,408255,202507,広告宣伝費,広告宣伝費,,"537,000","537,000",,,,,,,,,,
,,6,000,408255,202507,運賃,運賃,,"261,390","261,390",,,,,,,,,,
,,7,000,408255,202507,旅費交通費,旅費交通費,,"1,213,424","1,213,424",,,,,,,,,,
,,8,000,408255,202507,車両費,車両費,,"6,732,184","6,732,184",,,,,,,,,,
,,9,000,408255,202507,通信費,通信費,,"1,961,326","1,961,326",,,,,,,,,,
,,10,000,408255,202507,水道光熱費,水道光熱費,,"1,190,096","1,190,096",,,,,,,,,,
,,11,000,408255,202507,租税公課,租税公課,,"859,969","859,969",,,,,,,,,,
,,12,000,408255,202507,接待交際費,接待交際費,,"1,652,145","1,652,145",,,,,,,,,,
,,13,000,408255,202507,備品消耗品費,備品消耗品費,,"757,698","757,698",,,,,,,,,,
,,14,000,408255,202507,事務用品費,事務用品費,,"703,466","703,466",,,,,,,,,,
,,15,000,408255,202507,賃借料,賃借料,,"705,100","705,100",,,,,,,,,,
,,16,000,408255,202507,修繕費,修繕費,,"125,450","125,450",,,,,,,,,,
,,17,000,408255,202507,支払保険料,支払保険料,,"4,706,878","4,706,878",,,,,,,,,,
,,18,000,408255,202507,支払手数料,支払手数料,,"2,387,260","2,387,260",,,,,,,,,,
,,19,000,408255,202507,減価償却費,減価償却費,,"4,701,000","4,701,000",,,,,,,,,,
,,20,000,408255,202507,研修研究費,研修研究費,,"1,140,452","1,140,452",,,,,,,,,,
,,21,000,408255,202507,地代家賃,地代家賃,,"4,004,375","4,004,375",,,,,,,,,,
,,22,000,408255,202507,諸会費,諸会費,,"841,787","841,787",,,,,,,,,,
,,23,000,408255,202507,管理諸費,管理諸費,,"2,872,003","2,872,003",,,,,,,,,,
,,24,000,408255,202507,雑費,雑費,,"1,219,957","1,219,957",,,,,,,,,,
,,25,000,408255,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"94,634,559","94,634,559",,,,,,,,
