ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,845812,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,845812,202507,期首原材料棚卸高,期首原材料棚卸高,,"84,048","84,048",,,,,,,,,,
,,3,000,845812,202507,原材料仕入高,原材料仕入高,,"65,616,685","65,616,685",,,,,,,,,,
,,4,000,845812,202507,小計,小計,,"(65,700,733)","(65,700,733)",,,,,,,,,,
,,5,000,845812,202507,期末原材料棚卸高,期末原材料棚卸高,,"135,312","135,312","65,565,421","65,565,421",,,,,,,,
,,6,000,845812,202507,【外注加工費】,【外注加工費】,,,,"142,823,251","142,823,251",,,,,,,,
,,7,000,845812,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,8,000,845812,202507,保険料,保険料,,"43,180","43,180",,,,,,,,,,
,,9,000,845812,202507,租税公課,租税公課,,"148,300","148,300",,,,,,,,,,
,,10,000,845812,202507,水道光熱費,水道光熱費,,"129,609","129,609",,,,,,,,,,
,,11,000,845812,202507,旅費交通費,旅費交通費,,"4,900","4,900",,,,,,,,,,
,,12,000,845812,202507,交際接待費,交際接待費,,"2,272","2,272",,,,,,,,,,
,,13,000,845812,202507,現場経費,現場経費,,"1,016,365","1,016,365","1,344,626","1,344,626",,,,,,,,
,,14,000,845812,202507,工事経費,工事経費,,,,"(209,733,298)","(209,733,298)",,,,,,,,
,,15,000,845812,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"26,555,028","26,555,028",,,,,,,,
,,16,000,845812,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"26,361,895","26,361,895",,,,,,,,
,,17,000,845812,202507,当期工事原価,当期工事原価,,,,"(209,926,431)","(209,926,431)",,,,,,,,
