ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,515184,202507,役員報酬,役員報酬,,"11,760,000","11,760,000",,,,,,,,,,
,,2,000,515184,202507,減価償却費,減価償却費,,"814,214","814,214",,,,,,,,,,
,,3,000,515184,202507,リース料,リース料,,"804,000","804,000",,,,,,,,,,
,,4,000,515184,202507,賃借料,賃借料,,"408,000","408,000",,,,,,,,,,
,,5,000,515184,202507,事務用品費,事務用品費,,"52,365","52,365",,,,,,,,,,
,,6,000,515184,202507,租税公課,租税公課,,"496,000","496,000",,,,,,,,,,
,,7,000,515184,202507,会議費,会議費,,"8,273","8,273",,,,,,,,,,
,,8,000,515184,202507,接待交際費,接待交際費,,"1,062,552","1,062,552",,,,,,,,,,
,,9,000,515184,202507,保険料,保険料,,"2,464,779","2,464,779",,,,,,,,,,
,,10,000,515184,202507,事務委託費,事務委託費,,"2,496,424","2,496,424",,,,,,,,,,
,,11,000,515184,202507,支払手形料,支払手形料,,"350,528","350,528",,,,,,,,,,
,,12,000,515184,202507,管理衛生費,管理衛生費,,"2,545,751","2,545,751",,,,,,,,,,
,,13,000,515184,202507,諸会費,諸会費,,"269,745","269,745",,,,,,,,,,
,,14,000,515184,202507,雑費,雑費,,"84,691","84,691",,,,,,,,,,
,,15,000,515184,202507,合計,合計,,"23,617,322","23,617,322",,,,,,,,,,
