ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,205063,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,205063,202507,売上高,売上高,,"1,610,814,701","1,610,814,701","1,610,814,701","1,610,814,701",,,"1,610,814,701","1,610,814,701",,,,
,,3,000,205063,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,4,000,205063,202507,期首棚卸高,期首棚卸高,,,,"74,617,900","74,617,900",,,,,,,,
,,5,000,205063,202507,当期製品製造原価,当期製品製造原価,,,,1313426390,1313426390,,,,,,,,
,,6,000,205063,202507,合計,合計,,,,"1,388,044,290","1,388,044,290",,,,,,,,
,,7,000,205063,202507,期末棚卸高,期末棚卸高,,,,"107,298,036","107,298,036",,,"1,280,746,254","1,280,746,254",,,,
,,8,000,205063,202507,売上総利益,売上総利益,,,,,,,,"330,068,447","330,068,447",,,,
,,9,000,205063,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,10,000,205063,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"193,861,996","193,861,996",,,"193,861,996","193,861,996",,,,
,,11,000,205063,202507,営業利益,営業利益,,,,,,,,"366,206,451","366,206,451",,,,
,,12,000,205063,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,13,000,205063,202507,受取利息,受取利息,,,,387,387,,,,,,,,
,,14,000,205063,202507,保険満期解約収入,保険満期解約収入,,,,"110,301,012","110,301,012",,,,,,,,
,,15,000,205063,202507,受取配当金,受取配当金,,,,48687960,48687960,,,,,,,,
,,16,000,205063,202507,雑収入,雑収入,,,,"673,774","673,774",,,"159,663,133","159,663,133",,,,
,,17,000,205063,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,18,000,205063,202507,支払利息,支払利息,,,,"1,506,567","1,506,567",,,,,,,,
,,19,000,205063,202507,手形売却損,手形売却損,,,,231473,231473,,,,,,,,
,,20,000,205063,202507,掛捨保険料,掛捨保険料,,,,40754955,40754955,,,,,,,,
,,21,000,205063,202507,繰延資産償却,繰延資産償却,,,,"34,381","34,381",,,,,,,,
,,22,000,205063,202507,雑損失,雑損失,,,,941,941,,,"42,528,317","42,528,317",,,,
,,23,000,205063,202507,経常利益,経常利益,,,,,,,,"253,341,267","253,341,267",,,,
,,24,000,205063,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,25,000,205063,202507,固定資産売却益,固定資産売却益,,,,"50,000","50,000",,,,,,,,
,,26,000,205063,202507,貸倒引当金戻益,貸倒引当金戻益,,,,"4,331,000","4,331,000",,,,,,,,
,,27,000,205063,202507,ロイヤリティ料,ロイヤリティ料,,,,"1,776,197","1,776,197",,,"6,157,1971","6,157,1971",,,,
,,28,000,205063,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,29,000,205063,202507,特別償却,特別償却,,,,"141,161,468","141,161,468",,,,,,,,
,,30,000,205063,202507,役員退職金,役員退職金,,,,7622000,7622000,,,,,,,,
,,31,000,205063,202507,匿名組合損失,匿名組合損失,,,,8728978,8728978,,,,,,,,
,,32,000,205063,202507,貸倒引当金繰入,貸倒引当金繰入,,,,"4,533,000","4,533,000",,,"162,045,446","162,045,446",,,,
,,33,000,205063,202507,税引前当期純利益,税引前当期純利益,,,,,,,,97453018,97453018,,,,
,,34,000,205063,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"15,575,672","15,575,672",,,15575672,15575672,,,,
,,35,000,205063,202507,当期純利益,当期純利益,,,,,,,,81877346,81877346,,,,
