ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,822742,202507,(流動資産),(流動資産),,"(167,580,519)","(167,580,519)",,,,,,,,,,
,,2,000,822742,202507,現金及び預金,現金及び預金,,"88,356,810","88,356,810",,,,,,,,,,
,,3,000,822742,202507,売掛金,売掛金,,"32,965,242","32,965,242",,,,,,,,,,
,,4,000,822742,202507,商品,商品,,"39,543,557","39,543,557",,,,,,,,,,
,,5,000,822742,202507,前払費用,前払費用,,"1,622,769","1,622,769",,,,,,,,,,
,,6,000,822742,202507,未収入金,未収入金,,"5,092,141","5,092,141",,,,,,,,,,
,,7,000,822742,202507,(固定資産),(固定資産),,"(127,697,237)","(127,697,237)",,,,,,,,,,
,,8,000,822742,202507,(有形固定資産),(有形固定資産),,"(20,630,476)","(20,630,476)",,,,,,,,,,
,,9,000,822742,202507,建物,建物,,1,1,,,,,,,,,,
,,10,000,822742,202507,建物付属設備,建物付属設備,,"8,095,765","8,095,765",,,,,,,,,,
,,11,000,822742,202507,構築物,構築物,,"1,075,619","1,075,619",,,,,,,,,,
,,12,000,822742,202507,機械装置,機械装置,,"7,316,461","7,316,461",,,,,,,,,,
,,13,000,822742,202507,車輌運搬具,車輌運搬具,,"870,283","870,283",,,,,,,,,,
,,14,000,822742,202507,工具器具備品,工具器具備品,,"1,534,567","1,534,567",,,,,,,,,,
,,15,000,822742,202507,リース資産,リース資産,,"1,700,000","1,700,000",,,,,,,,,,
,,16,000,822742,202507,一括償却資産,一括償却資産,,"37,780","37,780",,,,,,,,,,
,,17,000,822742,202507,(無形固定資産),(無形固定資産),,"(2,355,181)","(2,355,181)",,,,,,,,,,
,,18,000,822742,202507,ソフトウエア,ソフトウエア,,"2,355,181","2,355,181",,,,,,,,,,
,,19,000,822742,202507,(投資その他の資産),(投資その他の資産),,"(104,711,580)","(104,711,580)",,,,,,,,,,
,,20,000,822742,202507,出資金,出資金,,"160,000","160,000",,,,,,,,,,
,,21,000,822742,202507,投資有価証券,投資有価証券,,"20,459,281","20,459,281",,,,,,,,,,
,,22,000,822742,202507,保証金,保証金,,"8,913,500","8,913,500",,,,,,,,,,
,,23,000,822742,202507,保険積立金,保険積立金,,"53,120,161","53,120,161",,,,,,,,,,
,,24,000,822742,202507,長期前払費用,長期前払費用,,"1,898,751","1,898,751",,,,,,,,,,
,,25,000,822742,202507,関係会社貸付金,関係会社貸付金,,"13,508,055","13,508,055",,,,,,,,,,
,,26,000,822742,202507,子会社株式,子会社株式,,"3,000,000","3,000,000",,,,,,,,,,
,,27,000,822742,202507,リサイクル預託金,リサイクル預託金,,"90,990","90,990",,,,,,,,,,
,,28,000,822742,202507,役員貸付金,役員貸付金,,"3,560,842","3,560,842",,,,,,,,,,
,,29,000,822742,202507,資産の部合計,資産の部合計,,"295,277,756","295,277,756",,,,,,,,,,
,,30,000,822742,202507,(流動負債),(流動負債),,"(64,810,197)","(64,810,197)",,,,,,,,,,
,,31,000,822742,202507,買掛金,買掛金,,"12,286,377","12,286,377",,,,,,,,,,
,,32,000,822742,202507,短期借入金,短期借入金,,"25,000,000","25,000,000",,,,,,,,,,
,,33,000,822742,202507,1年以内返済長期借入金,1年以内返済長期借入金,,"21,500,000","21,500,000",,,,,,,,,,
,,34,000,822742,202507,未払金,未払金,,"4,153,914","4,153,914",,,,,,,,,,
,,35,000,822742,202507,未払消費税等,未払消費税等,,"1,423,700","1,423,700",,,,,,,,,,
,,36,000,822742,202507,預り金,預り金,,"410,106","410,106",,,,,,,,,,
,,37,000,822742,202507,未払法人税等,未払法人税等,,"36,100","36,100",,,,,,,,,,
,,38,000,822742,202507,(固定負債),(固定負債),,"(214,895,600)","(214,895,600)",,,,,,,,,,
,,39,000,822742,202507,長期借入金,長期借入金,,"214,416,000","214,416,000",,,,,,,,,,
,,40,000,822742,202507,長期未払金,長期未払金,,"479,600","479,600",,,,,,,,,,
,,41,000,822742,202507,負債の部合計,負債の部合計,,"279,705,797","279,705,797",,,,,,,,,,
,,42,000,822742,202507,(株主資本),(株主資本),,"(15,571,959)","(15,571,959)",,,,,,,,,,
,,43,000,822742,202507,(資本金),(資本金),,"(8,880,000)","(8,880,000)",,,,,,,,,,
,,44,000,822742,202507,資本金,資本金,,"8,880,000","8,880,000",,,,,,,,,,
,,45,000,822742,202507,(利益剰余金),(利益剰余金),,"(6,691,959)","(6,691,959)",,,,,,,,,,
,,46,000,822742,202507,繰越利益剰余金,繰越利益剰余金,,"6,691,959","6,691,959",,,,,,,,,,
,,47,000,822742,202507,純資産の部合計,純資産の部合計,,"15,571,959","15,571,959",,,,,,,,,,
,,48,000,822742,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"295,277,756","295,277,756",,,,,,,,,,
