ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,179754,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,179754,202507,期首材料棚卸高,期首材料棚卸高,,"2,719,540,515","2,719,540,515",,,,,,,,,,
,,3,000,179754,202507,主要材料仕入高,主要材料仕入高,,"9,737,118,047","9,737,118,047",,,,,,,,,,
,,4,000,179754,202507,保管料,保管料,,"62,752,256","62,752,256",,,,,,,,,,
,,5,000,179754,202507,引取運搬費,引取運搬費,,"63,393,325","63,393,325",,,,,,,,,,
,,6,000,179754,202507,期末材料棚卸高,期末材料棚卸高,,"1,904,910,757","1,904,910,757",,,,,,,,,,
,,7,000,179754,202507,材料費合計,材料費合計,,,,"10,677,893,386","10,677,893,386",,,,,,,,
,,8,000,179754,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,9,000,179754,202507,賃金,賃金,,"247,528,233","247,528,233",,,,,,,,,,
,,10,000,179754,202507,賞与,賞与,,"97,368,013","97,368,013",,,,,,,,,,
,,11,000,179754,202507,雑給,雑給,,"37,668,983","37,668,983",,,,,,,,,,
,,12,000,179754,202507,法定福利費,法定福利費,,"60,693,025","60,693,025",,,,,,,,,,
,,13,000,179754,202507,通勤費,通勤費,,"6,875,529","6,875,529",,,,,,,,,,
,,14,000,179754,202507,労務費合計,労務費合計,,,,"450,133,783","450,133,783",,,,,,,,
,,15,000,179754,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,16,000,179754,202507,外注加工費,外注加工費,,"497,704,656","497,704,656",,,,,,,,,,
,,17,000,179754,202507,自動車費,自動車費,,"422,640","422,640",,,,,,,,,,
,,18,000,179754,202507,水道光熱費,水道光熱費,,"36,806,874","36,806,874",,,,,,,,,,
,,19,000,179754,202507,新聞図書費,新聞図書費,,"68,889","68,889",,,,,,,,,,
,,20,000,179754,202507,修繕費,修繕費,,"35,515,135","35,515,135",,,,,,,,,,
,,21,000,179754,202507,租税公課,租税公課,,"320,797","320,797",,,,,,,,,,
,,22,000,179754,202507,地代家賃,地代家賃,,"25,170,859","25,170,859",,,,,,,,,,
,,23,000,179754,202507,保険料,保険料,,"4,172,572","4,172,572",,,,,,,,,,
,,24,000,179754,202507,消耗品費,消耗品費,,"36,380,107","36,380,107",,,,,,,,,,
,,25,000,179754,202507,車両費,車両費,,"21,032,104","21,032,104",,,,,,,,,,
,,26,000,179754,202507,旅費交通費,旅費交通費,,"1,426,019","1,426,019",,,,,,,,,,
,,27,000,179754,202507,通信費,通信費,,"3,218,956","3,218,956",,,,,,,,,,
,,28,000,179754,202507,減価償却費,減価償却費,,"67,204,266","67,204,266",,,,,,,,,,
,,29,000,179754,202507,ISO関連費,ISO関連費,,"320,000","320,000",,,,,,,,,,
,,30,000,179754,202507,諸会費,諸会費,,"110,518","110,518",,,,,,,,,,
,,31,000,179754,202507,賃借料,賃借料,,"22,650,309","22,650,309",,,,,,,,,,
,,32,000,179754,202507,事務用消耗品費,事務用消耗品費,,"9,060,932","9,060,932",,,,,,,,,,
,,33,000,179754,202507,接待交際費,接待交際費,,"291,588","291,588",,,,,,,,,,
,,34,000,179754,202507,会議費,会議費,,"392,074","392,074",,,,,,,,,,
,,35,000,179754,202507,調査研修費,調査研修費,,"674,238","674,238",,,,,,,,,,
,,36,000,179754,202507,広告宣伝費,広告宣伝費,,"596,600","596,600",,,,,,,,,,
,,37,000,179754,202507,管理諸費,管理諸費,,"2,992,454","2,992,454",,,,,,,,,,
,,38,000,179754,202507,業務委託費,業務委託費,,"7,939,957","7,939,957",,,,,,,,,,
,,39,000,179754,202507,廃棄物処理費,廃棄物処理費,,"4,165,958","4,165,958",,,,,,,,,,
,,40,000,179754,202507,パソコン費用,パソコン費用,,"33,344","33,344",,,,,,,,,,
,,41,000,179754,202507,雑費,雑費,,"976,242","976,242",,,,,,,,,,
,,42,000,179754,202507,福利厚生費,福利厚生費,,"6,655,645","6,655,645",,,,,,,,,,
,,43,000,179754,202507,製造経費合計,製造経費合計,,,,"786,303,733","786,303,733",,,,,,,,
,,44,000,179754,202507,当期総製造費用,当期総製造費用,,,,"11,914,330,902","11,914,330,902",,,,,,,,
,,45,000,179754,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"56,890,478","56,890,478",,,,,,,,,,
,,46,000,179754,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"48,743,328","48,743,328",,,,,,,,,,
,,47,000,179754,202507,当期製品製造原価合計,当期製品製造原価合計,,,,"11,922,478,052","11,922,478,052",,,,,,,,
