ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,499319,202507,役員報酬,役員報酬,,"29,950,000","29,950,000",,,,,,,,,,
,,2,000,499319,202507,給与手当,給与手当,,"43,953,441","43,953,441",,,,,,,,,,
,,3,000,499319,202507,法定福利費,法定福利費,,"11,653,430","11,653,430",,,,,,,,,,
,,4,000,499319,202507,福利厚生費,福利厚生費,,"5,895,083","5,895,083",,,,,,,,,,
,,5,000,499319,202507,旅費交通費,旅費交通費,,"1,436,771","1,436,771",,,,,,,,,,
,,6,000,499319,202507,通信費,通信費,,"1,700,428","1,700,428",,,,,,,,,,
,,7,000,499319,202507,交際費,交際費,,"7,245,359","7,245,359",,,,,,,,,,
,,8,000,499319,202507,減価償却費,減価償却費,,"32,515,006","32,515,006",,,,,,,,,,
,,9,000,499319,202507,賃借料,賃借料,,"1,844,292","1,844,292",,,,,,,,,,
,,10,000,499319,202507,保険料,保険料,,"15,720,925","15,720,925",,,,,,,,,,
,,11,000,499319,202507,修繕費,修繕費,,"2,686,585","2,686,585",,,,,,,,,,
,,12,000,499319,202507,水道光熱費,水道光熱費,,"13,604,422","13,604,422",,,,,,,,,,
,,13,000,499319,202507,燃料費,燃料費,,"8,074,140","8,074,140",,,,,,,,,,
,,14,000,499319,202507,消耗品費,消耗品費,,"1,431,022","1,431,022",,,,,,,,,,
,,15,000,499319,202507,租税公課,租税公課,,"11,363,076","11,363,076",,,,,,,,,,
,,16,000,499319,202507,事務用品費,事務用品費,,"2,591,983","2,591,983",,,,,,,,,,
,,17,000,499319,202507,支払手形料,支払手形料,,"8,598,626","8,598,626",,,,,,,,,,
,,18,000,499319,202507,諸会費,諸会費,,"635,704","635,704",,,,,,,,,,
,,19,000,499319,202507,新聞図書費,新聞図書費,,"39,010","39,010",,,,,,,,,,
,,20,000,499319,202507,会議打ち合せ費,会議打ち合せ費,,"30,979","30,979",,,,,,,,,,
,,21,000,499319,202507,リース料,リース料,,"9,400,359","9,400,359",,,,,,,,,,
,,22,000,499319,202507,雑費,雑費,,"7,372,388","7,372,388",,,,,,,,,,
,,23,000,499319,202507,合計,合計,,,,"217,743,029","217,743,029",,,,,,,,
