ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,760388,202507,役員報酬,役員報酬,,"12,476,000","12,476,000",,,,,,,,,,
,,2,000,760388,202507,給料手当,給料手当,,"28,195,318","28,195,318",,,,,,,,,,
,,3,000,760388,202507,法定福利費,法定福利費,,"3,461,177","3,461,177",,,,,,,,,,
,,4,000,760388,202507,厚生費,厚生費,,"66,725","66,725",,,,,,,,,,
,,5,000,760388,202507,中退掛金,中退掛金,,"420,000","420,000",,,,,,,,,,
,,6,000,760388,202507,外注加工費,外注加工費,,"1,949,566","1,949,566",,,,,,,,,,
,,7,000,760388,202507,荷造発送費,荷造発送費,,"378,516","378,516",,,,,,,,,,
,,8,000,760388,202507,交際費,交際費,,"189,758","189,758",,,,,,,,,,
,,9,000,760388,202507,旅費交通費,旅費交通費,,"2,013,009","2,013,009",,,,,,,,,,
,,10,000,760388,202507,通信費,通信費,,"728,214","728,214",,,,,,,,,,
,,11,000,760388,202507,燃料費,燃料費,,"1,335,524","1,335,524",,,,,,,,,,
,,12,000,760388,202507,消耗品費,消耗品費,,"659,972","659,972",,,,,,,,,,
,,13,000,760388,202507,事務用消耗品費,事務用消耗品費,,"417,074","417,074",,,,,,,,,,
,,14,000,760388,202507,修繕費,修繕費,,"640,892","640,892",,,,,,,,,,
,,15,000,760388,202507,水道光熱費,水道光熱費,,"1,170,550","1,170,550",,,,,,,,,,
,,16,000,760388,202507,諸会費,諸会費,,"500,623","500,623",,,,,,,,,,
,,17,000,760388,202507,支払手形料,支払手形料,,"573,932","573,932",,,,,,,,,,
,,18,000,760388,202507,機械保守料,機械保守料,,"815,290","815,290",,,,,,,,,,
,,19,000,760388,202507,支払保険料,支払保険料,,"7,624,245","7,624,245",,,,,,,,,,
,,20,000,760388,202507,支払報酬,支払報酬,,"1,720,000","1,720,000",,,,,,,,,,
,,21,000,760388,202507,減価償却費,減価償却費,,"6,558,598","6,558,598",,,,,,,,,,
,,22,000,760388,202507,賃借料,賃借料,,"824,400","824,400",,,,,,,,,,
,,23,000,760388,202507,租税公課,租税公課,,"5,888,275","5,888,275",,,,,,,,,,
,,24,000,760388,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"92,640","92,640",,,,,,,,,,
,,25,000,760388,202507,販売費及ぴ一般管理費合計,販売費及ぴ一般管理費合計,,,,"78,700,298","78,700,298",,,,,,,,
