ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,677110,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,677110,202507,買掛金,買掛金,,川島工業(株),川島工業(株),高崎市上豊岡町571-6,高崎市上豊岡町571-6,,,635749,635749,,,,
,,3,000,677110,202507,〃,〃,,明和商工(株),明和商工(株),伊勢崎市波志江町2369-8,伊勢崎市波志江町2369-8,,,627666,627666,,,,
,,4,000,677110,202507,〃,〃,,三喜工業,三喜工業,富岡市後賀52,富岡市後賀52,,,588588,588588,,,,
,,5,000,677110,202507,〃,〃,,(株)モテキ,(株)モテキ,高崎市問屋町3-3-1,高崎市問屋町3-3-1,,,576686,576686,,,,
,,6,000,677110,202507,〃,〃,,(有)井林製作所,(有)井林製作所,高崎市足門町39-7,高崎市足門町39-7,,,516612,516612,,,,
,,7,000,677110,202507,〃,〃,,(株)トーア閔東,(株)トーア閔東,足利市伊勢町2-8-30,足利市伊勢町2-8-30,,,512160,512160,,,,
,,8,000,677110,202507,〃,〃,,(株)河合電器製作所他,(株)河合電器製作所他,,,,,8346385,8346385,,,,
,,9,000,677110,202507,計,計,,,,,,,,50527076,50527076,,,,
,,10,000,677110,202507,未払消費税,未払消費税,,高崎税務署,高崎税務署,高崎市東町134-12,高崎市東町134-12,,,3351000,3351000,,,,
,,11,000,677110,202507,合計,合計,,,,,,,,53878076,53878076,,,,
