ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,630608,202507,Ⅰ営業収益,Ⅰ営業収益,,,,,,,,,,,,,
,,2,000,630608,202507,売上高,売上高,,,,,,,,,,,,,
,,3,000,630608,202507,1売上高1,1売上高1,,"375,186,133","375,186,133","375,186,133","375,186,133",,,,,,,,
,,4,000,630608,202507,Ⅱ営業費用,Ⅱ営業費用,,,,,,,,,,,,,
,,5,000,630608,202507,1売上原価,1売上原価,,,,,,,,,,,,,
,,6,000,630608,202507,1期首棚卸高,1期首棚卸高,,"49,082,088","49,082,088",,,,,,,,,,
,,7,000,630608,202507,2仕入高1,2仕入高1,,"220,988,540","220,988,540",,,,,,,,,,
,,8,000,630608,202507,3外注費,3外注費,,"299,428","299,428",,,,,,,,,,
,,9,000,630608,202507,合計,合計,,"270,370,056","270,370,056",,,,,,,,,,
,,10,000,630608,202507,4期末棚卸高,4期末棚卸高,,"36,335,271","36,335,271","234,034,785","234,034,785",,,,,,,,
,,11,000,630608,202507,売上総利益,売上総利益,,,,"141,151,348","141,151,348",,,,,,,,
,,12,000,630608,202507,2販売費及び一般管理費,2販売費及び一般管理費,,,,,,,,,,,,,
,,13,000,630608,202507,1役員報酬,1役員報酬,,"10,188,000","10,188,000",,,,,,,,,,
,,14,000,630608,202507,2給料手当,2給料手当,,"51,729,336","51,729,336",,,,,,,,,,
,,15,000,630608,202507,3賞与手当,3賞与手当,,"5,490,000","5,490,000",,,,,,,,,,
,,16,000,630608,202507,4法定福利費,4法定福利費,,"8,360,970","8,360,970",,,,,,,,,,
,,17,000,630608,202507,5福利厚生費,5福利厚生費,,"1,201,887","1,201,887",,,,,,,,,,
,,18,000,630608,202507,6広告宣伝費,6広告宣伝費,,"174,900","174,900",,,,,,,,,,
,,19,000,630608,202507,7運賃,7運賃,,"2,502,896","2,502,896",,,,,,,,,,
,,20,000,630608,202507,8旅費交通費,8旅費交通費,,"1,368,008","1,368,008",,,,,,,,,,
,,21,000,630608,202507,9接待交際費,9接待交際費,,"201,195","201,195",,,,,,,,,,
,,22,000,630608,202507,10車両費,10車両費,,"10,187,650","10,187,650",,,,,,,,,,
,,23,000,630608,202507,11通信費,11通信費,,"1,852,164","1,852,164",,,,,,,,,,
,,24,000,630608,202507,12水道光熱費,12水道光熱費,,"4,559,400","4,559,400",,,,,,,,,,
,,25,000,630608,202507,13租税公課,13租税公課,,"12,145,600","12,145,600",,,,,,,,,,
,,26,000,630608,202507,14消耗品費,14消耗品費,,"5,132,881","5,132,881",,,,,,,,,,
,,27,000,630608,202507,15修繕費,15修繕費,,"3,381,013","3,381,013",,,,,,,,,,
,,28,000,630608,202507,16保険料,16保険料,,"1,643,547","1,643,547",,,,,,,,,,
,,29,000,630608,202507,17支払手数料,17支払手数料,,"2,144,400","2,144,400",,,,,,,,,,
,,30,000,630608,202507,18減価償却費,18減価償却費,,"26,491,930","26,491,930",,,,,,,,,,
,,31,000,630608,202507,19地代家賃,19地代家賃,,"4,429,103","4,429,103",,,,,,,,,,
,,32,000,630608,202507,20諸会費,20諸会費,,"298,680","298,680",,,,,,,,,,
,,33,000,630608,202507,21リース料,21リース料,,"428,516","428,516",,,,,,,,,,
,,34,000,630608,202507,22雑費,22雑費,,"5,124,804","5,124,804","159,036,880","159,036,880",,,,,,,,
,,35,000,630608,202507,営業損失,営業損失,,,,"17,885,532","17,885,532",,,,,,,,
,,36,000,630608,202507,Ⅲ営業外収益,Ⅲ営業外収益,,,,,,,,,,,,,
,,37,000,630608,202507,1受取利息,1受取利息,,582,582,,,,,,,,,,
,,38,000,630608,202507,2受取配当金,2受取配当金,,"24,005,580","24,005,580",,,,,,,,,,
