ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,380687,202507,【流動資産】,【流動資産】,,"【849,725,972】","【849,725,972】",,,,,,,,,,
,,2,000,380687,202507,現金,現金,,"3,166,772","3,166,772",,,,,,,,,,
,,3,000,380687,202507,預金,預金,,"401,190,260","401,190,260",,,,,,,,,,
,,4,000,380687,202507,受取手形,受取手形,,"829,500","829,500",,,,,,,,,,
,,5,000,380687,202507,売掛金,売掛金,,"65,454,400","65,454,400",,,,,,,,,,
,,6,000,380687,202507,貯蔵品,貯蔵品,,"12,259,000","12,259,000",,,,,,,,,,
,,7,000,380687,202507,未成工事支出金,未成工事支出金,,"349,103,192","349,103,192",,,,,,,,,,
,,8,000,380687,202507,前渡金,前渡金,,"2,878,279","2,878,279",,,,,,,,,,
,,9,000,380687,202507,前払費用,前払費用,,"14,877,069","14,877,069",,,,,,,,,,
,,10,000,380687,202507,立替金,立替金,,"17,500","17,500",,,,,,,,,,
,,11,000,380687,202507,貸倒引当金,貸倒引当金,,"-50,000","-50,000",,,,,,,,,,
,,12,000,380687,202507,【固定資産】,【固定資産】,,"【2,179,329,454】","【2,179,329,454】",,,,,,,,,,
,,13,000,380687,202507,(有形固定資産),(有形固定資産),,"(2,003,709,194)","(2,003,709,194)",,,,,,,,,,
,,14,000,380687,202507,建物,建物,,"509,536,286","509,536,286",,,,,,,,,,
,,15,000,380687,202507,建物附属設備,建物附属設備,,"49,860,598","49,860,598",,,,,,,,,,
,,16,000,380687,202507,構築物,構築物,,"48,630,710","48,630,710",,,,,,,,,,
,,17,000,380687,202507,機械装置,機械装置,,25,25,,,,,,,,,,
,,18,000,380687,202507,車両運搬具,車両運搬具,,"2,565,652","2,565,652",,,,,,,,,,
,,19,000,380687,202507,工具器具備品,工具器具備品,,"24,300,265","24,300,265",,,,,,,,,,
,,20,000,380687,202507,土地,土地,,"683,547,681","683,547,681",,,,,,,,,,
,,21,000,380687,202507,建設仮勘定,建設仮勘定,,"685,267,977","685,267,977",,,,,,,,,,
,,22,000,380687,202507,(無形固定資産),(無形固定資産),,"(4,802,800)","(4,802,800)",,,,,,,,,,
,,23,000,380687,202507,電話加入権,電話加入権,,"2,387,762","2,387,762",,,,,,,,,,
,,24,000,380687,202507,権利金,権利金,,"2,415,038","2,415,038",,,,,,,,,,
,,25,000,380687,202507,(投資その他の資産),(投資その他の資産),,"(170,817,460)","(170,817,460)",,,,,,,,,,
,,26,000,380687,202507,投資有価証券,投資有価証券,,"28,652,381","28,652,381",,,,,,,,,,
,,27,000,380687,202507,出資金,出資金,,"2,010,000","2,010,000",,,,,,,,,,
,,28,000,380687,202507,保証金,保証金,,"230,000","230,000",,,,,,,,,,
,,29,000,380687,202507,役員投資保険,役員投資保険,,"71,416,627","71,416,627",,,,,,,,,,
,,30,000,380687,202507,その他投資資産,その他投資資産,,"68,508,452","68,508,452",,,,,,,,,,
,,31,000,380687,202507,【繰延資産】,【繰延資産】,,"【1,843,209】","【1,843,209】",,,,,,,,,,
,,32,000,380687,202507,繰延資産,繰延資産,,"1,843,209","1,843,209",,,,,,,,,,
,,33,000,380687,202507,資産合計,資産合計,,"3,030,898,635","3,030,898,635",,,,,,,,,,
,,34,000,380687,202507,【流動負債】,【流動負債】,,"【658,094,788】","【658,094,788】",,,,,,,,,,
,,35,000,380687,202507,支払手形,支払手形,,"106,301,088","106,301,088",,,,,,,,,,
,,36,000,380687,202507,買掛金,買掛金,,"93,416,923","93,416,923",,,,,,,,,,
,,37,000,380687,202507,短期借入金,短期借入金,,"235,255,109","235,255,109",,,,,,,,,,
,,38,000,380687,202507,未払費用,未払費用,,"24,471,213","24,471,213",,,,,,,,,,
,,39,000,380687,202507,未払法人税等,未払法人税等,,"371,700","371,700",,,,,,,,,,
,,40,000,380687,202507,預り金,預り金,,"1,342,855","1,342,855",,,,,,,,,,
,,41,000,380687,202507,工事前受金,工事前受金,,"130,502,900","130,502,900",,,,,,,,,,
,,42,000,380687,202507,未払消費税,未払消費税,,"66,433,000","66,433,000",,,,,,,,,,
,,43,000,380687,202507,【固定負債】,【固定負債】,,"【2,503,537,898】","【2,503,537,898】",,,,,,,,,,
,,44,000,380687,202507,長期借入金,長期借入金,,"2,503,537,898","2,503,537,898",,,,,,,,,,
,,45,000,380687,202507,負債合計,負債合計,,"3,161,632,686","3,161,632,686",,,,,,,,,,
,,46,000,380687,202507,【株主資本】,【株主資本】,,"【-130,734,051】","【-130,734,051】",,,,,,,,,,
,,47,000,380687,202507,資本金,資本金,,"30,000,000","30,000,000",,,,,,,,,,
,,48,000,380687,202507,(利益剰余金),(利益剰余金),,(-160734051),(-160734051),,,,,,,,,,
,,49,000,380687,202507,利益準備金,利益準備金,,"7,500,000","7,500,000",,,,,,,,,,
,,50,000,380687,202507,その他利益剰余金,その他利益剰余金,,"-168,234,051","-168,234,051",,,,,,,,,,
,,51,000,380687,202507,別途積立金,別途積立金,,"50,000,000","50,000,000",,,,,,,,,,
,,52,000,380687,202507,繰越利益剰余金,繰越利益剰余金,,"-218,234,051","-218,234,051",,,,,,,,,,
,,53,000,380687,202507,純資産合計,純資産合計,,"-130,734,051","-130,734,051",,,,,,,,,,
,,54,000,380687,202507,負債・純資産合計,負債・純資産合計,,"3,030,898,635","3,030,898,635",,,,,,,,,,
