ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,983494,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,983494,202507,当期材料仕入高,当期材料仕入高,,"1,723,825,885","1,723,825,885",,,,,,,,,,
,,3,000,983494,202507,材料仕入値引き及び戻し高,材料仕入値引き及び戻し高,,"43,200","43,200",,,,,,,,,,
,,4,000,983494,202507,合計,合計,,"1,723,782,685","1,723,782,685",,,,,,,,,,
,,5,000,983494,202507,材料費合計,材料費合計,,,,"1,723,782,685","1,723,782,685",,,,,,,,
,,6,000,983494,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,7,000,983494,202507,賃金,賃金,,"162,773,587","162,773,587",,,,,,,,,,
,,8,000,983494,202507,賞与,賞与,,"22,001,493","22,001,493",,,,,,,,,,
,,9,000,983494,202507,法定福利費,法定福利費,,"32,396,158","32,396,158",,,,,,,,,,
,,10,000,983494,202507,福利厚生費,福利厚生費,,"5,868,550","5,868,550",,,,,,,,,,
,,11,000,983494,202507,労務費合計,労務費合計,,,,"223,039,788","223,039,788",,,,,,,,
,,12,000,983494,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,13,000,983494,202507,外注加工費,外注加工費,,"368,997,637","368,997,637",,,,,,,,,,
,,14,000,983494,202507,旅費交通費,旅費交通費,,"5,263,376","5,263,376",,,,,,,,,,
,,15,000,983494,202507,通信費,通信費,,"895,586","895,586",,,,,,,,,,
,,16,000,983494,202507,消耗品費,消耗品費,,"36,496,478","36,496,478",,,,,,,,,,
,,17,000,983494,202507,水道光熱費,水道光熱費,,"22,256,606","22,256,606",,,,,,,,,,
,,18,000,983494,202507,修繕費,修繕費,,"2,085,537","2,085,537",,,,,,,,,,
,,19,000,983494,202507,運賃,運賃,,"4,955,047","4,955,047",,,,,,,,,,
,,20,000,983494,202507,賃借料,賃借料,,"116,800","116,800",,,,,,,,,,
,,21,000,983494,202507,支払手形料,支払手形料,,"37,525,349","37,525,349",,,,,,,,,,
,,22,000,983494,202507,租税公課,租税公課,,"8,818,700","8,818,700",,,,,,,,,,
,,23,000,983494,202507,交際費,交際費,,"2,000","2,000",,,,,,,,,,
,,24,000,983494,202507,減価償却費,減価償却費,,"125,557,035","125,557,035",,,,,,,,,,
,,25,000,983494,202507,保険料,保険料,,"7,579,210","7,579,210",,,,,,,,,,
,,26,000,983494,202507,会議費,会議費,,"119,132","119,132",,,,,,,,,,
,,27,000,983494,202507,製造経費合計,製造経費合計,,,,"620,668,493","620,668,493",,,,,,,,
,,28,000,983494,202507,総製造費用,総製造費用,,,,"2,567,490,966","2,567,490,966",,,,,,,,
,,29,000,983494,202507,合計,合計,,,,"2,567,490,966","2,567,490,966",,,,,,,,
,,30,000,983494,202507,他勘定振替高,他勘定振替高,,,,"2,710,930","2,710,930",,,,,,,,
,,31,000,983494,202507,当期製品製造原価,当期製品製造原価,,,,"2,564,780,036","2,564,780,036",,,,,,,,
