ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,422097,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,422097,202507,未払費用,未払費用,,(株)成凌,(株)成凌,周南市下上2214-2,周南市下上2214-2,,,165000,165000,,,,
,,3,000,422097,202507,,,,ソーカン(株),ソーカン(株),福山市南蔵王町4-8-37,福山市南蔵王町4-8-37,,,55000,55000,,,,
,,4,000,422097,202507,,,,,,,,,,396000,396000,,,,
,,5,000,422097,202507,,,,,,,,,,455400,455400,,,,
,,6,000,422097,202507,,,,(株)武壱工業,(株)武壱工業,下関市員光町2-122-1,下関市員光町2-122-1,,,165000,165000,,,,
,,7,000,422097,202507,,,,(株)椿設備工業,(株)椿設備工業,萩市椿2381-8,萩市椿2381-8,,,218900,218900,,,,
,,8,000,422097,202507,,,,TMサッシサービス,TMサッシサービス,防府市植松489-2,防府市植松489-2,,,360800,360800,,,,
,,9,000,422097,202507,,,,(株)デンコーテック,(株)デンコーテック,山口市小郡下郷2649-1,山口市小郡下郷2649-1,,,369600,369600,,,,
,,10,000,422097,202507,,,,(有)中嶋鉄工所,(有)中嶋鉄工所,山口市阿知須4345,山口市阿知須4345,,,484000,484000,,,,
,,11,000,422097,202507,,,,(有)中屋電気,(有)中屋電気,萩市椿2078-1,萩市椿2078-1,,,33000,33000,,,,
,,12,000,422097,202507,,,,(有)浜本鉄工所,(有)浜本鉄工所,長門市仙崎4286-99,長門市仙崎4286-99,,,44143,44143,,,,
,,13,000,422097,202507,,,,萩ビルメンテナンス(有),萩ビルメンテナンス(有),萩市椿1157-2,萩市椿1157-2,,,30800,30800,,,,
,,14,000,422097,202507,,,,(株)日立ビルシステム,(株)日立ビルシステム,広島市中区八丁堀3-33,広島市中区八丁堀3-33,,,242000,242000,,,,
,,15,000,422097,202507,,,,(株)ファノス,(株)ファノス,光市島田2-23-10,光市島田2-23-10,,,13200,13200,,,,
,,16,000,422097,202507,,,,藤本工業(株),藤本工業(株),萩市大字椿東字半田3133-5,萩市大字椿東字半田3133-5,,,15092,15092,,,,
,,17,000,422097,202507,,,,フジヤマ電気,フジヤマ電気,萩市江向100-1,萩市江向100-1,,,66000,66000,,,,
,,18,000,422097,202507,,,,(株)双葉アルミ工業,(株)双葉アルミ工業,宇部市今村南3-6-1,宇部市今村南3-6-1,,,517000,517000,,,,
,,19,000,422097,202507,,,,平和産業(株),平和産業(株),山陽小野田市東高泊洲賀1561-9,山陽小野田市東高泊洲賀1561-9,,,121000,121000,,,,
,,20,000,422097,202507,,,,保美鉄工所,保美鉄工所,美祢市於福町下2871,美祢市於福町下2871,,,2200,2200,,,,
,,21,000,422097,202507,,,,(有)マツイ・インダスト,(有)マツイ・インダスト,美祢市伊佐町伊佐3567-1,美祢市伊佐町伊佐3567-1,,,244970,244970,,,,
,,22,000,422097,202507,,,,(株)松本工業,(株)松本工業,山口市黒川1045,山口市黒川1045,,,44000,44000,,,,
,,23,000,422097,202507,,,,(株)宮本鐵工所,(株)宮本鐵工所,萩市黒川350-1,萩市黒川350-1,,,6600,6600,,,,
,,24,000,422097,202507,,,,(有)安田建材,(有)安田建材,長門市油谷新別名958-1,長門市油谷新別名958-1,,,123530,123530,,,,
,,25,000,422097,202507,計,計,,,,,,,,,,,,,
