ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,816407,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,816407,202507,売掛金,売掛金,,株式会社アルプスエンジニアリング,株式会社アルプスエンジニアリング,静岡県浜松市西区大久保町1349番地,静岡県浜松市西区大久保町1349番地,,,74220370,74220370,,,,
,,3,000,816407,202507,同上,同上,,(株)前川製作所,(株)前川製作所,東京都江東区牡丹3-14-15,東京都江東区牡丹3-14-15,,,28389900,28389900,,,,
,,4,000,816407,202507,同上,同上,,旭ダイヤモンド工業(株),旭ダイヤモンド工業(株),千葉県千葉市田尾787,千葉県千葉市田尾787,,,1158850,1158850,,,,
,,5,000,816407,202507,同上,同上,,アルバック機工(株),アルバック機工(株),宮崎県西都市大字茶臼原291-7,宮崎県西都市大字茶臼原291-7,,,684776,684776,,,,
,,6,000,816407,202507,同上,同上,,黒崎播磨(株),黒崎播磨(株),大阪府大阪市西区靭本町1-11-7,大阪府大阪市西区靭本町1-11-7,,,661870,661870,,,,
,,7,000,816407,202507,同上,同上,,(株)進映社,(株)進映社,神奈川県相模原市清新6-18-18,神奈川県相模原市清新6-18-18,,,626725,626725,,,,
,,8,000,816407,202507,同上,同上,,不二精機(株),不二精機(株),福岡県福岡市博多区月隈3丁目2番35号,福岡県福岡市博多区月隈3丁目2番35号,,,337557,337557,,,,
,,9,000,816407,202507,同上,同上,,(株)ATS,(株)ATS,静岡県浜松市西区西山町108番地,静岡県浜松市西区西山町108番地,,,242000,242000,,,,
,,10,000,816407,202507,同上,同上,,(株)井川産業,(株)井川産業,鹿児島県薩摩郡さつま町田原2271-1,鹿児島県薩摩郡さつま町田原2271-1,,,79200,79200,,,,
,,11,000,816407,202507,,,,,,売掛金計,売掛金計,,,106401248,106401248,,,,
,,12,000,816407,202507,未収入金,未収入金,,(株)ATS,(株)ATS,静岡県浜松市西区西山町108番地,静岡県浜松市西区西山町108番地,,,2275000,2275000,車両賃貸料,車両賃貸料,,
,,13,000,816407,202507,,,,,,未収入金計,未収入金計,,,2275000,2275000,,,,
,,14,000,816407,202507,計,計,,,,,,,,108676248,108676248,,,,
