ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,774912,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,774912,202507,売上高,売上高,,"973,496,000","973,496,000","973,496,000","973,496,000",,,,,,,,
,,3,000,774912,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,774912,202507,期首棚卸高,期首棚卸高,,"480,000","480,000",,,,,,,,,,
,,5,000,774912,202507,当期製品製造原価,当期製品製造原価,,"492,354,418","492,354,418",,,,,,,,,,
,,6,000,774912,202507,合計,合計,,"492,834,418","492,834,418",,,,,,,,,,
,,7,000,774912,202507,期未棚卸高,期未棚卸高,,"3,825,000","3,825,000","489,009,418","489,009,418",,,,,,,,
,,8,000,774912,202507,売上総利益,売上総利益,,,,"484,486,582","484,486,582",,,,,,,,
,,9,000,774912,202507,【販売費一般管理費】,【販売費一般管理費】,,,,,,,,,,,,,
,,10,000,774912,202507,給料手当,給料手当,,"246,115,556","246,115,556",,,,,,,,,,
,,11,000,774912,202507,賞与,賞与,,"47,480,000","47,480,000",,,,,,,,,,
,,12,000,774912,202507,退職金,退職金,,"4,000,000","4,000,000",,,,,,,,,,
,,13,000,774912,202507,法定福利費,法定福利費,,"37,773,558","37,773,558",,,,,,,,,,
,,14,000,774912,202507,福利厚生費,福利厚生費,,"3,805,433","3,805,433",,,,,,,,,,
,,15,000,774912,202507,広告宣伝費,広告宣伝費,,"317,200","317,200",,,,,,,,,,
,,16,000,774912,202507,荷造運賃,荷造運賃,,"43,757","43,757",,,,,,,,,,
,,17,000,774912,202507,事務委託費,事務委託費,,"1,200,000","1,200,000",,,,,,,,,,
,,18,000,774912,202507,水道光熱費,水道光熱費,,"702,211","702,211",,,,,,,,,,
,,19,000,774912,202507,燃料費,燃料費,,"49,131","49,131",,,,,,,,,,
,,20,000,774912,202507,消耗品費,消耗品費,,"3,664,701","3,664,701",,,,,,,,,,
,,21,000,774912,202507,地代家賃,地代家賃,,"1,384,820","1,384,820",,,,,,,,,,
,,22,000,774912,202507,支払保険料,支払保険料,,"8,407,359","8,407,359",,,,,,,,,,
,,23,000,774912,202507,修繕費,修繕費,,"27,273","27,273",,,,,,,,,,
,,24,000,774912,202507,租税公課,租税公課,,"7,093,884","7,093,884",,,,,,,,,,
,,25,000,774912,202507,接待交際費,接待交際費,,"2,145,913","2,145,913",,,,,,,,,,
,,26,000,774912,202507,旅費交通費,旅費交通費,,"5,469,218","5,469,218",,,,,,,,,,
,,27,000,774912,202507,通信費,通信費,,"588,792","588,792",,,,,,,,,,
,,28,000,774912,202507,支払手数料,支払手数料,,"3,701,210","3,701,210",,,,,,,,,,
,,29,000,774912,202507,会議費,会議費,,"236,431","236,431",,,,,,,,,,
,,30,000,774912,202507,諸会費,諸会費,,"360,014","360,014",,,,,,,,,,
,,31,000,774912,202507,図書教育費,図書教育費,,"130,328","130,328",,,,,,,,,,
,,32,000,774912,202507,リース料,リース料,,"2,523,280","2,523,280",,,,,,,,,,
,,33,000,774912,202507,雑費,雑費,,"562,259","562,259","377,782,328","377,782,328",,,,,,,,
,,34,000,774912,202507,営業利益,営業利益,,,,"106,704,254","106,704,254",,,,,,,,
,,35,000,774912,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,36,000,774912,202507,受取利息,受取利息,,"2,143","2,143",,,,,,,,,,
,,37,000,774912,202507,雑収入,雑収入,,"12,097,623","12,097,623","12,099,766","12,099,766",,,,,,,,
,,38,000,774912,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,39,000,774912,202507,支払利息,支払利息,,"941,125","941,125",,,,,,,,,,
,,40,000,774912,202507,手形売却損,手形売却損,,"50,615","50,615",,,,,,,,,,
,,41,000,774912,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"952,500","952,500","1,944,240","1,944,240",,,,,,,,
,,42,000,774912,202507,経常利益,経常利益,,,,"116,859,780","116,859,780",,,,,,,,
,,43,000,774912,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,44,000,774912,202507,特別利益,特別利益,,"17,091,601","17,091,601","17,091,601","17,091,601",,,,,,,,
,,45,000,774912,202507,税引前当期純利益,税引前当期純利益,,,,"133,951,381","133,951,381",,,,,,,,
,,46,000,774912,202507,法人税住民税及事業税,法人税住民税及事業税,,,,"49,367,928","49,367,928",,,,,,,,
,,47,000,774912,202507,当期純利益,当期純利益,,,,"84,583,453","84,583,453",,,,,,,,
,,48,000,774912,202507,,,,,,,,,,,,,,,
