ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,799726,202507,役員報酬,役員報酬,,"27,960,000","27,960,000",,,,,,,,,,
,,2,000,799726,202507,給与手当,給与手当,,"15,870,198","15,870,198",,,,,,,,,,
,,3,000,799726,202507,法定福利費,法定福利費,,"3,760,115","3,760,115",,,,,,,,,,
,,4,000,799726,202507,福利厚生費,福利厚生費,,"924,849","924,849",,,,,,,,,,
,,5,000,799726,202507,旅費交通費,旅費交通費,,"7,777,909","7,777,909",,,,,,,,,,
,,6,000,799726,202507,通信費,通信費,,"2,240,950","2,240,950",,,,,,,,,,
,,7,000,799726,202507,交際接待費,交際接待費,,"1,157,514","1,157,514",,,,,,,,,,
,,8,000,799726,202507,減価償却費,減価償却費,,"3,136,558","3,136,558",,,,,,,,,,
,,9,000,799726,202507,賃借料,賃借料,,"2,731,953","2,731,953",,,,,,,,,,
,,10,000,799726,202507,保険料,保険料,,"10,145,997","10,145,997",,,,,,,,,,
,,11,000,799726,202507,修繕費,修繕費,,"1,004,350","1,004,350",,,,,,,,,,
,,12,000,799726,202507,水道光熱費,水道光熱費,,"695,031","695,031",,,,,,,,,,
,,13,000,799726,202507,消耗品費,消耗品費,,"247,445","247,445",,,,,,,,,,
,,14,000,799726,202507,公租公課,公租公課,,"957,893","957,893",,,,,,,,,,
,,15,000,799726,202507,運搬費,運搬費,,"31,943,888","31,943,888",,,,,,,,,,
,,16,000,799726,202507,事務用品費,事務用品費,,"1,387,990","1,387,990",,,,,,,,,,
,,17,000,799726,202507,広告宣伝費,広告宣伝費,,"774,922","774,922",,,,,,,,,,
,,18,000,799726,202507,支払手形料,支払手形料,,"5,535,326","5,535,326",,,,,,,,,,
,,19,000,799726,202507,組合費,組合費,,"713,500","713,500",,,,,,,,,,
,,20,000,799726,202507,寄附金,寄附金,,"61,000","61,000",,,,,,,,,,
,,21,000,799726,202507,リース料,リース料,,"3,391,340","3,391,340",,,,,,,,,,
,,22,000,799726,202507,会議費,会議費,,"1,741","1,741",,,,,,,,,,
,,23,000,799726,202507,繰延資産償却,繰延資産償却,,"582,458","582,458",,,,,,,,,,
,,24,000,799726,202507,雑費,雑費,,"15,143,477","15,143,477",,,,,,,,,,
,,25,000,799726,202507,合計,合計,,,,"138,146,404","138,146,404",,,,,,,,
