ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,452084,202507,給料手当,給料手当,,"80,276,553","80,276,553",,,,,,,,,,
,,2,000,452084,202507,賞与,賞与,,"6,510,523","6,510,523",,,,,,,,,,
,,3,000,452084,202507,旅費交通費,旅費交通費,,"4,973,819","4,973,819",,,,,,,,,,
,,4,000,452084,202507,通信費,通信費,,"1,778,109","1,778,109",,,,,,,,,,
,,5,000,452084,202507,荷造運賃,荷造運賃,,"1,864,302","1,864,302",,,,,,,,,,
,,6,000,452084,202507,交際費,交際費,,"444,218","444,218",,,,,,,,,,
,,7,000,452084,202507,備品・消耗品費,備品・消耗品費,,"635,414","635,414",,,,,,,,,,
,,8,000,452084,202507,租税公課,租税公課,,"4,263,954","4,263,954",,,,,,,,,,
,,9,000,452084,202507,新聞・図書費,新聞・図書費,,"51,511","51,511",,,,,,,,,,
,,10,000,452084,202507,支払手形料,支払手形料,,"977,200","977,200",,,,,,,,,,
,,11,000,452084,202507,諸会費,諸会費,,"523,955","523,955",,,,,,,,,,
,,12,000,452084,202507,賃借料,賃借料,,"213,669","213,669",,,,,,,,,,
,,13,000,452084,202507,保険料,保険料,,"2,809,627","2,809,627",,,,,,,,,,
,,14,000,452084,202507,事務用消耗品費,事務用消耗品費,,"3,252,716","3,252,716",,,,,,,,,,
,,15,000,452084,202507,リース料,リース料,,"2,219,520","2,219,520",,,,,,,,,,
,,16,000,452084,202507,顧問料,顧問料,,"1,932,000","1,932,000",,,,,,,,,,
,,17,000,452084,202507,管理諸費,管理諸費,,"5,391,711","5,391,711",,,,,,,,,,
,,18,000,452084,202507,貸倒引当金繰入,貸倒引当金繰入,,"742,209","742,209",,,,,,,,,,
,,19,000,452084,202507,雑費,雑費,,"3,711,932","3,711,932",,,,,,,,,,
,,20,000,452084,202507,合計,合計,,,,"122,572,942","122,572,942",,,,,,,,
