ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,435283,202507,(流動資産),(流動資産),,"(376,789,162)","(376,789,162)",,,,,,,,,,
,,2,000,435283,202507,現金及び預金,現金及び預金,,"251,610,543","251,610,543",,,,,,,,,,
,,3,000,435283,202507,売掛金,売掛金,,"95,654,722","95,654,722",,,,,,,,,,
,,4,000,435283,202507,貯蔵品,貯蔵品,,"306,987","306,987",,,,,,,,,,
,,5,000,435283,202507,前渡金,前渡金,,"5,500,000","5,500,000",,,,,,,,,,
,,6,000,435283,202507,前払費用,前払費用,,"183,760","183,760",,,,,,,,,,
,,7,000,435283,202507,立替金,立替金,,"2,592,705","2,592,705",,,,,,,,,,
,,8,000,435283,202507,未収入金,未収入金,,"1,149,595","1,149,595",,,,,,,,,,
,,9,000,435283,202507,預け金,預け金,,"498,850","498,850",,,,,,,,,,
,,10,000,435283,202507,役員等貸付金,役員等貸付金,,"20,000,000","20,000,000",,,,,,,,,,
,,11,000,435283,202507,貸倒引当金,貸倒引当金,,"-708,000","-708,000",,,,,,,,,,
,,12,000,435283,202507,(固定資産),(固定資産),,"(334,305,520)","(334,305,520)",,,,,,,,,,
,,13,000,435283,202507,(有形固定資産),(有形固定資産),,"(246,697,652)","(246,697,652)",,,,,,,,,,
,,14,000,435283,202507,建物,建物,,"73,494,247","73,494,247",,,,,,,,,,
,,15,000,435283,202507,建物付属設備,建物付属設備,,"24,786,992","24,786,992",,,,,,,,,,
,,16,000,435283,202507,構築物,構築物,,"14,539,271","14,539,271",,,,,,,,,,
,,17,000,435283,202507,車輌運搬具,車輌運搬具,,"24,079,327","24,079,327",,,,,,,,,,
,,18,000,435283,202507,工具器具備品,工具器具備品,,"3,004,296","3,004,296",,,,,,,,,,
,,19,000,435283,202507,土地,土地,,"106,793,519","106,793,519",,,,,,,,,,
,,20,000,435283,202507,(無形固定資産),(無形固定資産),,"(3,136,131)","(3,136,131)",,,,,,,,,,
,,21,000,435283,202507,電話加入権,電話加入権,,"66,780","66,780",,,,,,,,,,
,,22,000,435283,202507,ソフトウェア,ソフトウェア,,"2,933,640","2,933,640",,,,,,,,,,
,,23,000,435283,202507,公共施設負担金,公共施設負担金,,"135,711","135,711",,,,,,,,,,
,,24,000,435283,202507,(投資その他の資産),(投資その他の資産),,"(84,471,737)","(84,471,737)",,,,,,,,,,
,,25,000,435283,202507,出資金,出資金,,"90,000","90,000",,,,,,,,,,
,,26,000,435283,202507,投資有価証券,投資有価証券,,"17,501,150","17,501,150",,,,,,,,,,
,,27,000,435283,202507,関係会社株式,関係会社株式,,"4,000,000","4,000,000",,,,,,,,,,
,,28,000,435283,202507,差入保証金,差入保証金,,"35,013,640","35,013,640",,,,,,,,,,
,,29,000,435283,202507,長期前払費用,長期前払費用,,"4,349,639","4,349,639",,,,,,,,,,
,,30,000,435283,202507,預貯金,預貯金,,"322,220","322,220",,,,,,,,,,
,,31,000,435283,202507,関係会社長期貸付金,関係会社長期貸付金,,"1,357,348","1,357,348",,,,,,,,,,
,,32,000,435283,202507,保険積立金,保険積立金,,"21,544,700","21,544,700",,,,,,,,,,
,,33,000,435283,202507,修繕積立金,修繕積立金,,"293,040","293,040",,,,,,,,,,
,,34,000,435283,202507,資産の部合計,資産の部合計,,"711,094,682","711,094,682",,,,,,,,,,
,,35,000,435283,202507,(流動負債),(流動負債),,"(170,665,554)","(170,665,554)",,,,,,,,,,
,,36,000,435283,202507,短期借入金,短期借入金,,"80,000,000","80,000,000",,,,,,,,,,
,,37,000,435283,202507,未払費用,未払費用,,"37,073,654","37,073,654",,,,,,,,,,
,,38,000,435283,202507,未払法人税等,未払法人税等,,"1,877,000","1,877,000",,,,,,,,,,
,,39,000,435283,202507,未払消費税等,未払消費税等,,"750,900","750,900",,,,,,,,,,
,,40,000,435283,202507,保証金・敷金,保証金・敷金,,"2,400,000","2,400,000",,,,,,,,,,
,,41,000,435283,202507,1年以内返済長期借入金,1年以内返済長期借入金,,"48,564,000","48,564,000",,,,,,,,,,
,,42,000,435283,202507,(固定負債),(固定負債),,"(349,227,390)","(349,227,390)",,,,,,,,,,
,,43,000,435283,202507,長期借入金,長期借入金,,"294,102,000","294,102,000",,,,,,,,,,
,,44,000,435283,202507,長期未払金,長期未払金,,"24,992,550","24,992,550",,,,,,,,,,
,,45,000,435283,202507,役員等借入金,役員等借入金,,"5,770","5,770",,,,,,,,,,
,,46,000,435283,202507,社債,社債,,"29,000,000","29,000,000",,,,,,,,,,
,,47,000,435283,202507,リース負債,リース負債,,"1,127,070","1,127,070",,,,,,,,,,
,,48,000,435283,202507,負債の部合計,負債の部合計,,"519,892,944","519,892,944",,,,,,,,,,
,,49,000,435283,202507,(株主資本),(株主資本),,"(191,201,738)","(191,201,738)",,,,,,,,,,
,,50,000,435283,202507,(資本金),(資本金),,"(10,000,000)","(10,000,000)",,,,,,,,,,
,,51,000,435283,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,52,000,435283,202507,(利益剰余金),(利益剰余金),,"(181,201,738)","(181,201,738)",,,,,,,,,,
,,53,000,435283,202507,繰越利益剰余金,繰越利益剰余金,,"181,201,738","181,201,738",,,,,,,,,,
,,54,000,435283,202507,純資産の部合計,純資産の部合計,,"191,201,738","191,201,738",,,,,,,,,,
,,55,000,435283,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"711,094,682","711,094,682",,,,,,,,,,
