ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,690369,202507,外注費,外注費,,"5,305,616","5,305,616",,,,,,,,,,
,,2,000,690369,202507,役員報酬,役員報酬,,"15,000,000","15,000,000",,,,,,,,,,
,,3,000,690369,202507,給与手当,給与手当,,"39,539,180","39,539,180",,,,,,,,,,
,,4,000,690369,202507,賞与,賞与,,"6,866,714","6,866,714",,,,,,,,,,
,,5,000,690369,202507,雑給,雑給,,"1,147,245","1,147,245",,,,,,,,,,
,,6,000,690369,202507,法定福利費,法定福利費,,"9,951,165","9,951,165",,,,,,,,,,
,,7,000,690369,202507,福利厚生費,福利厚生費,,"986,460","986,460",,,,,,,,,,
,,8,000,690369,202507,旅費交通費,旅費交通費,,"2,101,961","2,101,961",,,,,,,,,,
,,9,000,690369,202507,通信費,通信費,,"798,561","798,561",,,,,,,,,,
,,10,000,690369,202507,運賃,運賃,,"27,888,763","27,888,763",,,,,,,,,,
,,11,000,690369,202507,広告宣伝費,広告宣伝費,,"7,141,411","7,141,411",,,,,,,,,,
,,12,000,690369,202507,交際接待費,交際接待費,,"719,091","719,091",,,,,,,,,,
,,13,000,690369,202507,燃料費,燃料費,,"130,294","130,294",,,,,,,,,,
,,14,000,690369,202507,水道光熱費,水道光熱費,,"1,813,030","1,813,030",,,,,,,,,,
,,15,000,690369,202507,消耗品費,消耗品費,,"1,607,530","1,607,530",,,,,,,,,,
,,16,000,690369,202507,租税公課,租税公課,,"185,763","185,763",,,,,,,,,,
,,17,000,690369,202507,新聞図書費,新聞図書費,,"45,230","45,230",,,,,,,,,,
,,18,000,690369,202507,文払手数料,文払手数料,,"176,868,890","176,868,890",,,,,,,,,,
,,19,000,690369,202507,賃借料,賃借料,,"6,419,772","6,419,772",,,,,,,,,,
,,20,000,690369,202507,保険料,保険料,,"474,380","474,380",,,,,,,,,,
,,21,000,690369,202507,事務用消耗品費,事務用消耗品費,,"23,695","23,695",,,,,,,,,,
,,22,000,690369,202507,減価償却費,減価償却費,,"5,567,407","5,567,407",,,,,,,,,,
,,23,000,690369,202507,雑費,雑費,,"225,905","225,905",,,,,,,,,,
,,24,000,690369,202507,合計,合計,,,,"310,808,093","310,808,093",,,,,,,,
