ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,263283,202507,【流動資産】,【流動資産】,,,,,,,,,,,,,
,,2,000,263283,202507,現金及び預金,現金及び預金,,"3,256,022,371","3,256,022,371",,,,,,,,,,
,,3,000,263283,202507,受取手形,受取手形,,"260,592,915","260,592,915",,,,,,,,,,
,,4,000,263283,202507,売掛金,売掛金,,"2,278,695,240","2,278,695,240",,,,,,,,,,
,,5,000,263283,202507,商品,商品,,"45,258,864","45,258,864",,,,,,,,,,
,,6,000,263283,202507,製品,製品,,"310,349,009","310,349,009",,,,,,,,,,
,,7,000,263283,202507,仕掛品,仕掛品,,"48,743,328","48,743,328",,,,,,,,,,
,,8,000,263283,202507,原材料,原材料,,"1,904,910,757","1,904,910,757",,,,,,,,,,
,,9,000,263283,202507,貯蔵品,貯蔵品,,"814,997","814,997",,,,,,,,,,
,,10,000,263283,202507,前渡金,前渡金,,"215,739,137","215,739,137",,,,,,,,,,
,,11,000,263283,202507,前払費用,前払費用,,"14,305,631","14,305,631",,,,,,,,,,
,,12,000,263283,202507,立替金,立替金,,"139,068","139,068",,,,,,,,,,
,,13,000,263283,202507,貸倒引当金,貸倒引当金,,"-19,300,000","-19,300,000",,,,,,,,,,
,,14,000,263283,202507,流動資産合計,流動資産合計,,"8,316,271,317","8,316,271,317",,,,,,,,,,
,,15,000,263283,202507,【固定資産】,【固定資産】,,,,,,,,,,,,,
,,16,000,263283,202507,(有形固定資産),(有形固定資産),,,,,,,,,,,,,
,,17,000,263283,202507,建物,建物,,"108,976,612","108,976,612",,,,,,,,,,
,,18,000,263283,202507,付属設備,付属設備,,"44,599,955","44,599,955",,,,,,,,,,
,,19,000,263283,202507,構築物,構築物,,"18,498,612","18,498,612",,,,,,,,,,
,,20,000,263283,202507,機械装置,機械装置,,"97,296,832","97,296,832",,,,,,,,,,
,,21,000,263283,202507,車両運搬具,車両運搬具,,1,1,,,,,,,,,,
,,22,000,263283,202507,工具器具備品,工具器具備品,,"4,172,646","4,172,646",,,,,,,,,,
,,23,000,263283,202507,土地,土地,,"1,829,694,227","1,829,694,227",,,,,,,,,,
,,24,000,263283,202507,建設仮勘定,建設仮勘定,,"6,639,600","6,639,600",,,,,,,,,,
,,25,000,263283,202507,有形固定資産合計,有形固定資産合計,,"2,109,878,485","2,109,878,485",,,,,,,,,,
,,26,000,263283,202507,(無形固定資産),(無形固定資産),,,,,,,,,,,,,
,,27,000,263283,202507,商標権,商標権,,"84,179","84,179",,,,,,,,,,
,,28,000,263283,202507,ソフトウェア,ソフトウェア,,"45,013,039","45,013,039",,,,,,,,,,
,,29,000,263283,202507,電話加入権,電話加入権,,"1,007,520","1,007,520",,,,,,,,,,
,,30,000,263283,202507,無形固定資産合計,無形固定資産合計,,"46,104,738","46,104,738",,,,,,,,,,
,,31,000,263283,202507,(投資その他の資産),(投資その他の資産),,,,,,,,,,,,,
,,32,000,263283,202507,投資有価証券,投資有価証券,,"213,083,789","213,083,789",,,,,,,,,,
,,33,000,263283,202507,出資金,出資金,,"50,000","50,000",,,,,,,,,,
,,34,000,263283,202507,長期貸付金,長期貸付金,,"9,157,000","9,157,000",,,,,,,,,,
,,35,000,263283,202507,会員権,会員権,,"5,117,074","5,117,074",,,,,,,,,,
,,36,000,263283,202507,長期前払費用,長期前払費用,,"27,724,456","27,724,456",,,,,,,,,,
,,37,000,263283,202507,差入保証金,差入保証金,,"31,315,900","31,315,900",,,,,,,,,,
,,38,000,263283,202507,投資その他の資産合計,投資その他の資産合計,,"286,448,219","286,448,219",,,,,,,,,,
,,39,000,263283,202507,固定資産合計,固定資産合計,,"2,442,431,442","2,442,431,442",,,,,,,,,,
,,40,000,263283,202507,【繰延資産】,【繰延資産】,,,,,,,,,,,,,
,,41,000,263283,202507,試験研究費,試験研究費,,"19,000,000","19,000,000",,,,,,,,,,
,,42,000,263283,202507,繰延資産合計,繰延資産合計,,"19,000,000","19,000,000",,,,,,,,,,
,,43,000,263283,202507,資産合計,資産合計,,"10,777,702,759","10,777,702,759",,,,,,,,,,
,,44,000,263283,202507,【流動負債】,【流動負債】,,,,,,,,,,,,,
,,45,000,263283,202507,支払手形,支払手形,,"1,215,921,784","1,215,921,784",,,,,,,,,,
,,46,000,263283,202507,輸入手形,輸入手形,,"1,513,039,686","1,513,039,686",,,,,,,,,,
,,47,000,263283,202507,買掛金,買掛金,,"730,834,063","730,834,063",,,,,,,,,,
,,48,000,263283,202507,短期借入金,短期借入金,,"1,000,000,000","1,000,000,000",,,,,,,,,,
,,49,000,263283,202507,未払金,未払金,,"26,590,424","26,590,424",,,,,,,,,,
,,50,000,263283,202507,未払費用,未払費用,,"9,288,222","9,288,222",,,,,,,,,,
,,51,000,263283,202507,未払法人税等,未払法人税等,,"90,260,900","90,260,900",,,,,,,,,,
,,52,000,263283,202507,未払消費税等,未払消費税等,,"235,005,100","235,005,100",,,,,,,,,,
,,53,000,263283,202507,前受金,前受金,,"23,976,117","23,976,117",,,,,,,,,,
,,54,000,263283,202507,預り金,預り金,,"8,383,600","8,383,600",,,,,,,,,,
,,55,000,263283,202507,流動負債合計,流動負債合計,,"4,853,299,896","4,853,299,896",,,,,,,,,,
,,56,000,263283,202507,【固定負債】,【固定負債】,,,,,,,,,,,,,
,,57,000,263283,202507,社債,社債,,"450,000,000","450,000,000",,,,,,,,,,
,,58,000,263283,202507,長期借入金,長期借入金,,"2,114,919,000","2,114,919,000",,,,,,,,,,
,,59,000,263283,202507,長期未払金,長期未払金,,"7,208,460","7,208,460",,,,,,,,,,
,,60,000,263283,202507,長期預り金,長期預り金,,"800,000","800,000",,,,,,,,,,
,,61,000,263283,202507,固定負債合計,固定負債合計,,"2,572,927,460","2,572,927,460",,,,,,,,,,
