ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,491766,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,491766,202507,未払金,未払金,,日本年金機構長岡年金事務所,日本年金機構長岡年金事務所,新潟県長岡市台町2-9-17,新潟県長岡市台町2-9-17,,,8918594,8918594,,,,
,,3,000,491766,202507,,,,埼玉県下水道局,埼玉県下水道局,埼玉県さいたま市浦和区高砂3-13-3,埼玉県さいたま市浦和区高砂3-13-3,,,7069183,7069183,,,,
,,4,000,491766,202507,,,,(株)BSNアイネット,(株)BSNアイネット,新潟県新潟市中央区米山2-5-1,新潟県新潟市中央区米山2-5-1,,,6258121,6258121,,,,
,,5,000,491766,202507,,,,(株)クリエイト日報,(株)クリエイト日報,東京都千代田区神田三崎町3-1-5神田三崎町ビル7F,東京都千代田区神田三崎町3-1-5神田三崎町ビル7F,,,5775000,5775000,,,,
,,6,000,491766,202507,,,,BHS,BHS,アメリカ合衆国,アメリカ合衆国,,,5676604,5676604,,,,
,,7,000,491766,202507,,,,山口市上下水道事業管理者,山口市上下水道事業管理者,山口県山口市宮島町7-1,山口県山口市宮島町7-1,,,4028563,4028563,,,,
,,8,000,491766,202507,,,,宮城県中南部下水道事務所,宮城県中南部下水道事務所,宮城県多賀城市大代6-4-1,宮城県多賀城市大代6-4-1,,,2644361,2644361,,,,
,,9,000,491766,202507,,,,エクスペイダーズジャパン(株),エクスペイダーズジャパン(株),東京都港区芝公園1-7-6CROSSPLACE浜松町5階,東京都港区芝公園1-7-6CROSSPLACE浜松町5階,,,1635061,1635061,,,,
,,10,000,491766,202507,,,,(株)エネット,(株)エネット,東京都港区芝公園2-6-3,東京都港区芝公園2-6-3,,,1481418,1481418,,,,
,,11,000,491766,202507,,,,トヨタファイナンス(株),トヨタファイナンス(株),東京都江東区東陽6-3-2イースト21タワー,東京都江東区東陽6-3-2イースト21タワー,,,1142528,1142528,,,,
,,12,000,491766,202507,,,,(協)NTI,(協)NTI,新潟県長岡市蓮潟5-5-17,新潟県長岡市蓮潟5-5-17,,,1045341,1045341,,,,
,,13,000,491766,202507,,,,(株)早稲田環境研究所,(株)早稲田環境研究所,東京都新宿区西早稲田2-21-12,東京都新宿区西早稲田2-21-12,,,1045000,1045000,,,,
,,14,000,491766,202507,,,,(株)アールテクノ,(株)アールテクノ,東京都国立市富士見台2-14-1,東京都国立市富士見台2-14-1,,,911020,911020,,,,
,,15,000,491766,202507,,,,コマツ物流(株),コマツ物流(株),東京都港区白金1-17-3NBFプラチナタワー3F,東京都港区白金1-17-3NBFプラチナタワー3F,,,863300,863300,,,,
,,16,000,491766,202507,,,,(株)スタッフエース,(株)スタッフエース,新潟県三条市須頃2-106,新潟県三条市須頃2-106,,,851856,851856,,,,
,,17,000,491766,202507,,,,KDDI(株),KDDI(株),東京都新宿区西新宿2-3-2,東京都新宿区西新宿2-3-2,,,826298,826298,,,,
,,18,000,491766,202507,,,,(株)テクノレクス,(株)テクノレクス,埼玉県ふじみ野市上福岡1-2-17,埼玉県ふじみ野市上福岡1-2-17,,,737000,737000,,,,
,,19,000,491766,202507,,,,(株)コム,(株)コム,新潟県新潟市江南区江口2102-9,新潟県新潟市江南区江口2102-9,,,704000,704000,,,,
,,20,000,491766,202507,,,,その他102件,その他102件,,,,,13293679,13293679,,,,
,,21,000,491766,202507,,,,計,計,,,,,64906927,64906927,,,,
,,22,000,491766,202507,未払費用,未払費用,,長岡市役所,長岡市役所,新潟県長岡市大手通1丁目4-10,新潟県長岡市大手通1丁目4-10,,,11436000,11436000,固定資産税,固定資産税,,
,,23,000,491766,202507,,,,計,計,,,,,11436000,11436000,,,,
,,24,000,491766,202507,計,計,,,,,,,,,,,,,
