ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,220924,202507,販売員給与,販売員給与,,"52,830,017","52,830,017",,,,,,,,,,
,,2,000,220924,202507,販売員旅費,販売員旅費,,"10,995,315","10,995,315",,,,,,,,,,
,,3,000,220924,202507,広告宣伝費,広告宣伝費,,"4,665,441","4,665,441",,,,,,,,,,
,,4,000,220924,202507,容器包装費,容器包装費,,"887,798","887,798",,,,,,,,,,
,,5,000,220924,202507,発送配達費,発送配達費,,"5,831,348","5,831,348",,,,,,,,,,
,,6,000,220924,202507,賃借料,賃借料,,"379,654","379,654",,,,,,,,,,
,,7,000,220924,202507,その他の販売費,その他の販売費,,"2,515,332","2,515,332",,,,,,,,,,
,,8,000,220924,202507,会議費,会議費,,"2,119,114","2,119,114",,,,,,,,,,
,,9,000,220924,202507,役員報酬,役員報酬,,"30,840,000","30,840,000",,,,,,,,,,
,,10,000,220924,202507,事務員給与,事務員給与,,"3,586,278","3,586,278",,,,,,,,,,
,,11,000,220924,202507,従業員賞与,従業員賞与,,"12,605,000","12,605,000",,,,,,,,,,
,,12,000,220924,202507,法定福利費,法定福利費,,"29,741,747","29,741,747",,,,,,,,,,
,,13,000,220924,202507,厚生費,厚生費,,"2,049,675","2,049,675",,,,,,,,,,
,,14,000,220924,202507,減価償却費,減価償却費,,"2,658,384","2,658,384",,,,,,,,,,
,,15,000,220924,202507,リース料,リース料,,"41,480","41,480",,,,,,,,,,
,,16,000,220924,202507,地代家賃,地代家賃,,"4,787,824","4,787,824",,,,,,,,,,
,,17,000,220924,202507,修繕費,修繕費,,"1,356,846","1,356,846",,,,,,,,,,
,,18,000,220924,202507,事務用消耗品費,事務用消耗品費,,"550,015","550,015",,,,,,,,,,
,,19,000,220924,202507,通信費,通信費,,"3,892,860","3,892,860",,,,,,,,,,
,,20,000,220924,202507,水道光熱費,水道光熱費,,"1,195,743","1,195,743",,,,,,,,,,
,,21,000,220924,202507,租税公課,租税公課,,"3,684,000","3,684,000",,,,,,,,,,
,,22,000,220924,202507,寄付金,寄付金,,"20,000","20,000",,,,,,,,,,
,,23,000,220924,202507,接待交際費,接待交際費,,"2,018,911","2,018,911",,,,,,,,,,
,,24,000,220924,202507,保険料,保険料,,"3,702,252","3,702,252",,,,,,,,,,
,,25,000,220924,202507,備品消耗品費,備品消耗品費,,"657,249","657,249",,,,,,,,,,
,,26,000,220924,202507,管理諸費,管理諸費,,"4,278,421","4,278,421",,,,,,,,,,
,,27,000,220924,202507,支払手形料,支払手形料,,"1,973,423","1,973,423",,,,,,,,,,
,,28,000,220924,202507,事務員旅費,事務員旅費,,"143,786","143,786",,,,,,,,,,
,,29,000,220924,202507,研究開発費,研究開発費,,"14,860,234","14,860,234",,,,,,,,,,
,,30,000,220924,202507,貸倒償却,貸倒償却,,"1,701,845","1,701,845",,,,,,,,,,
,,31,000,220924,202507,雑費,雑費,,"2,958,384","2,958,384",,,,,,,,,,
,,32,000,220924,202507,合計,合計,,"209,528,376","209,528,376",,,,,,,,,,
