ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085601890,1,1,001,000194,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､3.11.22,莉､3.11.22,,莉､4.2.20,莉､4.2.20,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601890,1,2,001,000194,202507,,,驥弱・?E?晉?E??｣譬?E?蠑丈ｼ夂､?E?,驥弱・?E?晉?E??｣譬?E?蠑丈ｼ夂､?E?,2888,30,30,20,莉､3.12.20,莉､3.12.20,莉､4.3.20,莉､4.3.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,2944480,2944480,,,,UB43303,UB43303,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601890,1,3,001,000194,202507,,,驥弱・?E?晉?E??｣譬?E?蠑丈ｼ夂､?E?,驥弱・?E?晉?E??｣譬?E?蠑丈ｼ夂､?E?,2888,30,30,20,莉､4.1.20,莉､4.1.20,莉､4.4.20,莉､4.4.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,748000,748000,,,,UC96087,UC96087,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601890,1,4,001,000194,202507,,,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,2884,30,30,20,莉､3.12.20,莉､3.12.20,莉､4.3.20,莉､4.3.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,5000000,5000000,,,,TP83840,TP83840,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601890,1,5,001,000194,202507,,,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,2884,30,30,20,莉､3.12.20,莉､3.12.20,莉､4.3.20,莉､4.3.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,1629964,1629964,,,,TP83841,TP83841,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601890,1,6,001,000194,202507,,,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,2884,30,30,20,莉､4.1.20,莉､4.1.20,莉､4.4.20,莉､4.4.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,5000000,5000000,,,,TP83882,TP83882,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601890,1,7,001,000194,202507,,,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,譌･譛ｬ繝｡繝翫・繝牙喧邊ｧ蜩∵?E??E?蠑丈ｼ夂､?E?,2884,30,30,20,莉､4.1.20,莉､4.1.20,莉､4.4.20,莉､4.4.20,荳芽廠UFJ,荳芽廠UFJ,,螟ｧ豢?E?逕ｺ,螟ｧ豢?E?逕ｺ,1748952,1748952,,,,TP83883,TP83883,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601890,1,8,001,000194,202507,,,譌･譖ｹ蝠・?E?区?E??E?蠑丈ｼ夂､?E?,譌･譖ｹ蝠・?E?区?E??E?蠑丈ｼ夂､?E?,2894,30,30,20,莉､3.12.20,莉､3.12.20,莉､4.2.28,莉､4.2.28,荳芽廠UFJ,荳芽廠UFJ,,譌･譛ｬ讖倶?E??E?螟ｮ,譌･譛ｬ讖倶?E??E?螟ｮ,308458,308458,,,,ZB69056,ZB69056,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601890,1,9,001,000194,202507,,,譌･譖ｹ蝠・?E?区?E??E?蠑丈ｼ夂､?E?,譌･譖ｹ蝠・?E?区?E??E?蠑丈ｼ夂､?E?,2894,30,30,20,莉､4.1.31,莉､4.1.31,莉､4.3.31,莉､4.3.31,荳芽廠UFJ,荳芽廠UFJ,,譌･譛ｬ讖倶?E??E?螟ｮ,譌･譛ｬ讖倶?E??E?螟ｮ,2009515,2009515,,,,ZB69134,ZB69134,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601890,1,10,001,000194,202507,,,逕ｰ荳?E?髮?E?蜈ｷ譬?E?蠑丈ｼ夂､?E?,逕ｰ荳?E?髮?E?蜈ｷ譬?E?蠑丈ｼ夂､?E?,2895,30,30,20,莉､3.9.30,莉､3.9.30,莉､4.2.15,莉､4.2.15,繧翫◎縺?E?,繧翫◎縺?E?,,"髦?E?驛ｨ驥取ｩ・,379500""","髦?E?驛ｨ驥取ｩ・,379500""",,,QD61067,QD61067,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
