ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085601620,1,1,001,000167,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,4.3.20,4.3.20,,4.8.31,4.8.31,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601620,1,2,001,000167,202507,,,鬮俶搗蟒?E?譚仙ｷ?E?闡・譬?E?),鬮俶搗蟒?E?譚仙ｷ?E?闡・譬?E?),2151,30,30,20,4.3.22,4.3.22,4.7.8,4.7.8,,,,,,160000,160000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601620,1,3,001,000167,202507,,,(譬?E?)繝､繝翫ぐ繝､,(譬?E?)繝､繝翫ぐ繝､,2152,30,30,20,4.3.25,4.3.25,4.8.1,4.8.1,,,,,,553996,553996,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601620,1,4,001,000167,202507,,,蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),2153,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,,,,,,2686618,2686618,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601620,1,5,001,000167,202507,,,蛹鈴?E?驥埼㍼驕玖?E??E?(譬?E?),蛹鈴?E?驥埼㍼驕玖?E??E?(譬?E?),2154,30,30,20,4.3.31,4.3.31,4.7.11,4.7.11,,,,,,1632250,1632250,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601620,1,6,001,000167,202507,,,(譬?E?)繧?E?繝ｳ繧?E?繧?E?繧?E?繝ｻ繝医Λ繝ｳ繧?E?繝昴・繝医・荳?E?蝗ｽ,(譬?E?)繧?E?繝ｳ繧?E?繧?E?繧?E?繝ｻ繝医Λ繝ｳ繧?E?繝昴・繝医・荳?E?蝗ｽ,2155,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,,,,,,374000,374000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601620,1,7,001,000167,202507,,,蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),2153,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,,,,,,2411794,2411794,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601620,1,8,001,000167,202507,,,蝓手?E??E?迚ｩ豬∝牙ｺ?E?(譬?E?),蝓手?E??E?迚ｩ豬∝牙ｺ?E?(譬?E?),2156,30,30,20,4.3.31,4.3.31,4.7.25,4.7.25,,,,,,401500,401500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601620,1,9,001,000167,202507,,,螟ｧ譽?E?驕矩・譬?E?),螟ｧ譽?E?驕矩・譬?E?),2157,30,30,20,4.3.31,4.3.31,4.5.31,4.5.31,,,,,,224000,224000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601620,1,10,001,000167,202507,,,蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),蜈ｱ蜥後さ繝ｳ繧?E?繝ｪ繝ｼ繝亥?E??E?讌ｭ(譬?E?),2153,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,,,,,,2138345,2138345,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085601620,1,11,001,000167,202507,,,"險・,"","","","",50578218""","險・,"","","","",50578218""",2158,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
