ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085602540,1,1,001,000259,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､5.7.10,莉､5.7.10,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602540,1,2,001,000259,202507,,,(譬?E?)?E???E??E?繧?E?繧?E?繧?E?莉?E莉ｶ,(譬?E?)?E???E??E?繧?E?繧?E?繧?E?莉?E莉ｶ,2847,30,30,20,莉､5.7.18,莉､5.7.18,,,,,,,,10112598,10112598,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602540,1,3,001,000259,202507,,,荳・視蟾?E?讌ｭ(譬?E?)莉?E莉ｶ,荳・視蟾?E?讌ｭ(譬?E?)莉?E莉ｶ,2848,30,30,20,莉､5.7.18,莉､5.7.18,,,,,,,,9196594,9196594,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602540,1,4,001,000259,202507,,,隶・・蟾?E?讌ｭ(譬?E?)莉?E莉ｶ,隶・・蟾?E?讌ｭ(譬?E?)莉?E莉ｶ,2849,30,30,20,莉､5.7.25,莉､5.7.25,,,,,,,,7040634,7040634,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602540,1,5,001,000259,202507,,,繝ｦ繝九さ繝(譬?E?)莉?E莉ｶ,繝ｦ繝九さ繝(譬?E?)莉?E莉ｶ,2850,30,30,20,莉､5.7.25,莉､5.7.25,,,,,,,,4490019,4490019,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602540,1,6,001,000259,202507,,,(譬?E?)繧?E?繝ｳ繝?Eャ繧?E?莉?E莉ｶ,(譬?E?)繧?E?繝ｳ繝?Eャ繧?E?莉?E莉ｶ,2851,30,30,20,莉､5.7.31,莉､5.7.31,,,,,,,,21843205,21843205,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602540,1,7,001,000259,202507,,,鞫る區譏取?E??E?(譬?E?)莉?E莉ｶ,鞫る區譏取?E??E?(譬?E?)莉?E莉ｶ,2852,30,30,20,莉､5.8.15,莉､5.8.15,,,,,,,,6854219,6854219,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602540,1,8,001,000259,202507,,,譚ｱ莠懈ｩ溷?E??E?(譬?E?),譚ｱ莠懈ｩ溷?E??E?(譬?E?),2853,30,30,20,莉､5.8.16,莉､5.8.16,,,,,,,,9899699,9899699,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085602540,1,9,001,000259,202507,,,繧?E?繝ｳ繝?Eャ繧?E?莉?E0莉ｶ,繧?E?繝ｳ繝?Eャ繧?E?莉?E0莉ｶ,2854,30,30,20,莉､5.8.31,莉､5.8.31,,,,,,,,19713281,19713281,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085602540,1,10,001,000259,202507,,,縺昴・莉?E?E??E?蜿?E?,縺昴・莉?E?E??E?蜿?E?,2830,30,30,20,,,,,,,,,,20564407,20564407,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
