ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085600840,1,1,001,000088,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,5-5-22,5-5-22,,5-10-2,5-10-2,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085600840,1,2,001,000088,202507,,,"蜷御?E?・,5-6-20""","蜷御?E?・,5-6-20""",2677,30,30,20,5-10-31,5-10-31,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",5000000,5000000,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085600840,1,3,001,000088,202507,,,"蜷御?E?・,5-6-20""","蜷御?E?・,5-6-20""",2677,30,30,20,5-10-31,5-10-31,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",978500,978500,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085600840,1,4,001,000088,202507,,,"蜷御?E?・,5-7-20""","蜷御?E?・,5-7-20""",2678,30,30,20,5-11-30,5-11-30,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",6820000,6820000,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085600840,1,5,001,000088,202507,,,"蜷御?E?・,5-8-21""","蜷御?E?・,5-8-21""",2679,30,30,20,6-1-4,6-1-4,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",2354000,2354000,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085600840,1,6,001,000088,202507,,,"蜷御?E?・,5-9-20""","蜷御?E?・,5-9-20""",2680,30,30,20,6-1-31,6-1-31,蝠・?E??E?邨・粋荳?E?螟ｮ驥大?E??E?,蝠・?E??E?邨・粋荳?E?螟ｮ驥大?E??E?,"髱吝ｲ?E?謾?E?蠎?E,1045000""","髱吝ｲ?E?謾?E?蠎?E,1045000""",,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085600840,1,7,001,000088,202507,,,"蜿怜叙謁E???E??E?險・,"","",蜷御?E?・","蜿怜叙謁E???E??E?險・,"","",蜷御?E?・",2681,30,30,20,"蜷御?E?・,17242500""","蜷御?E?・,17242500""",,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085600840,1,8,001,000088,202507,,,(譬?E?)譏ｭ蜥後ざ繝蛹門?E??E?,(譬?E?)譏ｭ蜥後ざ繝蛹門?E??E?,2682,30,30,20,5-8-28,5-8-28,5-12-1,5-12-1,譛晄律菫?E?逕ｨ驥大?E??E?,譛晄律菫?E?逕ｨ驥大?E??E?,,譎ｮ騾壼哨,譎ｮ騾壼哨,123750,123750,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085600840,1,9,001,000088,202507,,,譌･譛ｬ繧?E?繝溘さ繝ｳ(譬?E?),譌･譛ｬ繧?E?繝溘さ繝ｳ(譬?E?),2683,30,30,20,5-6-30,5-6-30,5-9-28,5-9-28,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",,682000,682000,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085600840,1,10,001,000088,202507,,,"蜷御?E?・,5-7-31""","蜷御?E?・,5-7-31""",2684,30,30,20,5-10-31,5-10-31,"蜷御?E?・,蜷御?E?・","蜷御?E?・,蜷御?E?・",792000,792000,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
