ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085601260,1,1,001,000131,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､5.5.15,莉､5.5.15,,莉､5.9.25,莉､5.9.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601260,1,2,001,000131,202507,,,(譬?E?)KSW,(譬?E?)KSW,2313,30,30,20,莉､5.6.5,莉､5.6.5,莉､5.9.29,莉､5.9.29,荳芽廠UFJ繝輔ぃ繧?E?繧?E?繝ｼ,荳芽廠UFJ繝輔ぃ繧?E?繧?E?繝ｼ,,,,1162700,1162700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601260,1,3,001,000131,202507,,,豌ｴ謌ｸ蟾?E?讌ｭ(譬?E?),豌ｴ謌ｸ蟾?E?讌ｭ(譬?E?),2314,30,30,20,莉､5.5.15,莉､5.5.15,莉､5.9.30,莉､5.9.30,"(譬?E?)荳芽廠UFJ驫陦・,逾樒伐鬧・燕謾?E?蠎?E","(譬?E?)荳芽廠UFJ驫陦・,逾樒伐鬧・燕謾?E?蠎?E",,1406900,1406900,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601260,1,4,001,000131,202507,,,(譬?E?)繝ｨ繧?E?繧?E?繧?E?,(譬?E?)繝ｨ繧?E?繧?E?繧?E?,2315,30,30,20,莉､5.5.31,莉､5.5.31,莉､5.9.30,莉､5.9.30,"(譬?E?)荳芽廠UFJ驫陦・,蝣逕ｰ謾?E?蠎?E","(譬?E?)荳芽廠UFJ驫陦・,蝣逕ｰ謾?E?蠎?E",,439000,439000,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601260,1,5,001,000131,202507,,,(譬?E?)繝輔ず繝?Eけ繧?E?,(譬?E?)繝輔ず繝?Eけ繧?E?,2316,30,30,20,莉､5.7.20,莉､5.7.20,莉､5.10.3,莉､5.10.3,"蜈ｫ蜊∽?E?碁橿陦・,譛ｬ蠎怜霧讌ｭ驛ｨ""","蜈ｫ蜊∽?E?碁橿陦・,譛ｬ蠎怜霧讌ｭ驛ｨ""",,2816402,2816402,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601260,1,6,001,000131,202507,,,蟯宣・?E???E??E?蟾?E?蝎ｨ(譬?E?),蟯宣・?E???E??E?蟾?E?蝎ｨ(譬?E?),2317,30,30,20,莉､5.6.15,莉､5.6.15,莉､5.10.25,莉､5.10.25,"(譬?E?)蜊?E・驫陦・,蜷・漁蜴滓髪蠎?E","(譬?E?)蜊?E・驫陦・,蜷・漁蜴滓髪蠎?E",,1357235,1357235,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601260,1,7,001,000131,202507,,,(譬?E?)KSW,(譬?E?)KSW,2313,30,30,20,莉､5.7.6,莉､5.7.6,莉､5.10.31,莉､5.10.31,"(譬?E?)荳芽廠UFJ驫陦・,"",193380""","(譬?E?)荳芽廠UFJ驫陦・,"",193380""",,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601260,1,8,001,000131,202507,,,豌ｴ謌ｸ蟾?E?讌ｭ(譬?E?),豌ｴ謌ｸ蟾?E?讌ｭ(譬?E?),2314,30,30,20,莉､5.6.12,莉､5.6.12,莉､5.10.31,莉､5.10.31,"(譬?E?)荳芽廠UFJ驫陦・,逾樒伐鬧・燕謾?E?蠎?E","(譬?E?)荳芽廠UFJ驫陦・,逾樒伐鬧・燕謾?E?蠎?E",,675312,675312,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601260,1,9,001,000131,202507,,,譽?E?蜈ｭ繧?E?繝溘き繝ｫ繧?E?(譬?E?),譽?E?蜈ｭ繧?E?繝溘き繝ｫ繧?E?(譬?E?),2318,30,30,20,莉､5.7.20,莉､5.7.20,莉､5.10.31,莉､5.10.31,"(譬?E?)髦?E?豕｢驫陦・,譚ｱ莠?E?謾?E?蠎?E","(譬?E?)髦?E?豕｢驫陦・,譚ｱ莠?E?謾?E?蠎?E",,1871863,1871863,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601260,1,10,001,000131,202507,,,(譬?E?)繝ｨ繧?E?繧?E?繧?E?,(譬?E?)繝ｨ繧?E?繧?E?繧?E?,2315,30,30,20,莉､5.6.30,莉､5.6.30,莉､5.10.31,莉､5.10.31,"(譬?E?)荳芽廠UFJ驫陦・,蝣逕ｰ謾?E?蠎?E","(譬?E?)荳芽廠UFJ驫陦・,蝣逕ｰ謾?E?蠎?E",,1155000,1155000,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
