ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085602090,1,1,001,000214,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､4.3.7,莉､4.3.7,,莉､4.9.5,莉､4.9.5,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602090,1,2,001,000214,202507,,,遶句?E??E?險?E?譬?E?蠑丈ｼ夂､?E?,遶句?E??E?險?E?譬?E?蠑丈ｼ夂､?E?,2869,30,30,20,莉､4.3.10,莉､4.3.10,莉､4.10.10,莉､4.10.10,"蠎?E?E??E?驫陦・,蟋ｫ霍ｯ謾?E?蠎?E","蠎?E?E??E?驫陦・,蟋ｫ霍ｯ謾?E?蠎?E",,19635000,19635000,,,7騾壼女蜿匁?E蠖｢,7騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602090,1,3,001,000214,202507,,,豁E??菫?E?譬・?E??E?險?E?譬?E?蠑丈ｼ夂､?E?,豁E??菫?E?譬・?E??E?險?E?譬?E?蠑丈ｼ夂､?E?,2870,30,30,20,莉､4.3.15,莉､4.3.15,莉､4.8.15,莉､4.8.15,謦?E?蟾樔ｿ?E?逕ｨ驥大?E??E?,謦?E?蟾樔ｿ?E?逕ｨ驥大?E??E?,,"蜉蜿?E?蟾晁E??蠎?E,5682600""","蜉蜿?E?蟾晁E??蠎?E,5682600""",,,2騾壼女蜿匁?E蠖｢,2騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602090,1,4,001,000214,202507,,,"譬?E?蠑丈ｼ夂､?E?蝗帙ヤ讖狗?E?・,莉､4.4.11""","譬?E?蠑丈ｼ夂､?E?蝗帙ヤ讖狗?E?・,莉､4.4.11""",2871,30,30,20,莉､4.8.11,莉､4.8.11,"荳我ｺ穂ｽ丞暑驫陦・,譏守浹謾?E?蠎?E","荳我ｺ穂ｽ丞暑驫陦・,譏守浹謾?E?蠎?E",1031800,1031800,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602090,1,5,001,000214,202507,,,繧?E?繝ｳ繝?EΕ繝ｭ繝?E?E??E?闖捺?E??E?蠑丈ｼ夂､?E?,繧?E?繝ｳ繝?EΕ繝ｭ繝?E?E??E?闖捺?E??E?蠑丈ｼ夂､?E?,2872,30,30,20,莉､4.5.25,莉､4.5.25,莉､4.8.18,莉､4.8.18,"繧翫◎縺?E?驫陦・,逾樊虻謾?E?蠎?E","繧翫◎縺?E?驫陦・,逾樊虻謾?E?蠎?E",,717947,717947,,,2莉ｶ髮?E??E???E?倬鹸蛯?E?讓ｩ,2莉ｶ髮?E??E???E?倬鹸蛯?E?讓ｩ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602090,1,6,001,000214,202507,,,繝ｨ繝ｪ繝輔ず蟒ｺ險?E?譬?E?蠑丈ｼ夂､?E?,繝ｨ繝ｪ繝輔ず蟒ｺ險?E?譬?E?蠑丈ｼ夂､?E?,2873,30,30,20,莉､4.3.31,莉､4.3.31,莉､4.7.31,莉､4.7.31,"縺?E?縺?E?縺?E?驫陦・,遉ｾ謾?E?蠎?E","縺?E?縺?E?縺?E?驫陦・,遉ｾ謾?E?蠎?E",,358000,358000,,,1騾壼女蜿匁?E蠖｢,1騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602090,1,7,001,000214,202507,,,荳?E?豁E??蟒ｺ險?E?(譬?E?),荳?E?豁E??蟒ｺ險?E?(譬?E?),2874,30,30,20,莉､4.3.31,莉､4.3.31,莉､4.9.30,莉､4.9.30,"荳我ｺ穂ｽ丞暑驫陦・,逾樊虻蝟ｶ讌ｭ驛ｨ""","荳我ｺ穂ｽ丞暑驫陦・,逾樊虻蝟ｶ讌ｭ驛ｨ""",,1422000,1422000,,,2騾壼女蜿匁?E蠖｢,2騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602090,1,8,001,000214,202507,,,螟ｧ謌仙ｷ?E?譚?E譬?E?),螟ｧ謌仙ｷ?E?譚?E譬?E?),2875,30,30,20,莉､4.4.20,莉､4.4.20,莉､4.8.31,莉､4.8.31,"荳我ｺ穂ｽ丞暑驫陦・,蜉蜿?E?蟾晁E??蠎?E","荳我ｺ穂ｽ丞暑驫陦・,蜉蜿?E?蟾晁E??蠎?E",,2000000,2000000,,,1騾壼女蜿匁?E蠖｢,1騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085602090,1,9,001,000214,202507,,,"(譬?E?)豬?E??蟾?E?蜍吝?E?・,莉､4.4.5""","(譬?E?)豬?E??蟾?E?蜍吝?E?・,莉､4.4.5""",2876,30,30,20,莉､4.9.6,莉､4.9.6,"荳我ｺ穂ｽ丞暑驫陦・,鬮倡?E?よ髪蠎?E","荳我ｺ穂ｽ丞暑驫陦・,鬮倡?E?よ髪蠎?E",32450000,32450000,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085602090,1,10,001,000214,202507,,,(譬?E?)荳榊虚繝?Eヨ繝ｩ,(譬?E?)荳榊虚繝?Eヨ繝ｩ,2877,30,30,20,莉､4.5.31,莉､4.5.31,莉､4.9.30,莉､4.9.30,"荳芽廠UFJ驫陦・,譛ｬ蠎?E","荳芽廠UFJ驫陦・,譛ｬ蠎?E",,5961550,5961550,,,2騾壼女蜿匁?E蠖｢,2騾壼女蜿匁?E蠖｢,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
