ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,412253,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,412253,202507,未払費用,未払費用,,その他,その他,,,,,6565174,6565174,,,,
,,3,000,412253,202507,計,計,,,,,,,,99580134,99580134,,,,
,,4,000,412253,202507,未払金,未払金,,報酬、給与、アルバイト料,報酬、給与、アルバイト料,,,,,170355550,170355550,,,,
,,5,000,412253,202507,同上,同上,,エイジス九州(株),エイジス九州(株),福岡市博多区金の隈2-24-10,福岡市博多区金の隈2-24-10,,,14266890,14266890,,,,
,,6,000,412253,202507,同上,同上,,(株)七色,(株)七色,西原町字呉屋69番地2,西原町字呉屋69番地2,,,11132000,11132000,,,,
,,7,000,412253,202507,同上,同上,,(株)藤浦通関,(株)藤浦通関,那覇市天久1196番地12,那覇市天久1196番地12,,,4310243,4310243,,,,
,,8,000,412253,202507,同上,同上,,琉球物流(株),琉球物流(株),那覇市港町2-17-13,那覇市港町2-17-13,,,5382866,5382866,,,,
,,9,000,412253,202507,同上,同上,,北那覇税務署,北那覇税務署,浦添市宮城5-6-12,浦添市宮城5-6-12,,,39976000,39976000,中間消費税(11回目),中間消費税(11回目),,
,,10,000,412253,202507,同上,同上,,TOTO(株),TOTO(株),福岡県博多区住吉1-2-25キャナルシティビル4F,福岡県博多区住吉1-2-25キャナルシティビル4F,,,1845151,1845151,,,,
,,11,000,412253,202507,同上,同上,,(株)ジョイフル本田,(株)ジョイフル本田,茨城県稲敷郡阿見町星の里5-2,茨城県稲敷郡阿見町星の里5-2,,,1349059,1349059,totoくじ,totoくじ,,
,,12,000,412253,202507,同上,同上,,(株)トクシュ,(株)トクシュ,那覇市上間212番地の1,那覇市上間212番地の1,,,11847000,11847000,,,,
,,13,000,412253,202507,同上,同上,,マエダ電気工事(株),マエダ電気工事(株),那覇市壼川1-16-11,那覇市壼川1-16-11,,,10670000,10670000,,,,
,,14,000,412253,202507,同上,同上,,(株)ユニットコム,(株)ユニットコム,那覇市おもろまち3-5-16,那覇市おもろまち3-5-16,,,1431870,1431870,,,,
,,15,000,412253,202507,同上,同上,,(株)サン電設,(株)サン電設,うるま市字塩屋508-1,うるま市字塩屋508-1,,,1081300,1081300,,,,
,,16,000,412253,202507,同上,同上,,長嶺塗料店,長嶺塗料店,那覇市松川375番地2,那覇市松川375番地2,,,1045000,1045000,,,,
,,17,000,412253,202507,同上,同上,,パナソニックコンシューマーマーケティング沖縄(株),パナソニックコンシューマーマーケティング沖縄(株),浦添市城間4丁目23番11号,浦添市城間4丁目23番11号,,,858000,858000,,,,
,,18,000,412253,202507,同上,同上,,(株)和シャッター沖縄,(株)和シャッター沖縄,八重瀬町字友寄41-1番地,八重瀬町字友寄41-1番地,,,693000,693000,,,,
,,19,000,412253,202507,同上,同上,,沖縄菱電ビルシステム(株),沖縄菱電ビルシステム(株),那覇市久茂地1-3-1久茂地セントラルビル内,那覇市久茂地1-3-1久茂地セントラルビル内,,,1210000,1210000,,,,
,,20,000,412253,202507,同上,同上,,アイリスチトセ(株),アイリスチトセ(株),宮城県仙台市北目町1-13アイリス北目町ビル2階,宮城県仙台市北目町1-13アイリス北目町ビル2階,,,1107876,1107876,,,,
,,21,000,412253,202507,同上,同上,,(有)ぐすく開発,(有)ぐすく開発,うるま市字栄野比848番地,うるま市字栄野比848番地,,,1000000,1000000,,,,
,,22,000,412253,202507,同上,同上,,その他,その他,,,,,2370018,2370018,,,,
,,23,000,412253,202507,計,計,,,,,,,,281931823,281931823,,,,
,,24,000,412253,202507,合計,合計,,,,,,,,,,,,,
