ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,828116,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,828116,202507,工事未払金,工事未払金,,(株)ミウラ,(株)ミウラ,八代市古閑中町2507-4,八代市古閑中町2507-4,,,3965542,3965542,,,,
,,3,000,828116,202507,〃,〃,,井上鋼材(株),井上鋼材(株),八代市新港1-5-3,八代市新港1-5-3,,,3198608,3198608,,,,
,,4,000,828116,202507,〃,〃,,エア・ウォーター西日本(株),エア・ウォーター西日本(株),八代市新開町3丁目3番44号,八代市新開町3丁目3番44号,,,297071,297071,,,,
,,5,000,828116,202507,〃,〃,,稲岡鉄工所,稲岡鉄工所,八代市鏡町内田558,八代市鏡町内田558,,,261140,261140,,,,
,,6,000,828116,202507,〃,〃,,(株)ニシイ,(株)ニシイ,熊本市南区近見7-11-9,熊本市南区近見7-11-9,,,112200,112200,,,,
,,7,000,828116,202507,〃,〃,,三角商事(有),三角商事(有),宇城市三角町三角浦1159,宇城市三角町三角浦1159,,,45837,45837,,,,
,,8,000,828116,202507,〃,〃,,その他,その他,,,,,42103,42103,,,,
,,9,000,828116,202507,,,,工事未払金計,工事未払金計,,,,,7922501,7922501,,,,
,,10,000,828116,202507,未払金,未払金,,肥銀リース(株),肥銀リース(株),熊本市中央区国府1丁目20番1号肥後水前寺ビル5階,熊本市中央区国府1丁目20番1号肥後水前寺ビル5階,,,643280,643280,,,,
,,11,000,828116,202507,〃,〃,,三井住友トラスト・パナソニックファイナンス(株),三井住友トラスト・パナソニックファイナンス(株),大阪市中央区城見1丁目3-7,大阪市中央区城見1丁目3-7,,,80784,80784,,,,
,,12,000,828116,202507,〃,〃,,日立キャピタルオートリース(株),日立キャピタルオートリース(株),熊本市中央区花畑町4-1,熊本市中央区花畑町4-1,,,3119040,3119040,,,,
,,13,000,828116,202507,〃,〃,,セゾンリース電話機リース,セゾンリース電話機リース,東京都豊島区池袋3-1-1・サンシャイン60-52F,東京都豊島区池袋3-1-1・サンシャイン60-52F,,,605880,605880,,,,
,,14,000,828116,202507,〃,〃,,熊本スバル自動車,熊本スバル自動車,熊本市南区南高江1-2-30,熊本市南区南高江1-2-30,,,32600,32600,,,,
,,15,000,828116,202507,,,,未払金計,未払金計,,,,,4481584,4481584,,,,
,,16,000,828116,202507,未払費用,未払費用,,(有)新開貨物,(有)新開貨物,八代市港町262-23,八代市港町262-23,,,445500,445500,,,,
,,17,000,828116,202507,〃,〃,,福山通運(株),福山通運(株),八代市川田町東66,八代市川田町東66,,,52558,52558,,,,
,,18,000,828116,202507,〃,〃,,クイックシステムオシグチ,クイックシステムオシグチ,八代市大村町778-12,八代市大村町778-12,,,5478,5478,,,,
,,19,000,828116,202507,〃,〃,,九州電力(株),九州電力(株),八代市塩屋町4-38,八代市塩屋町4-38,,,100470,100470,,,,
,,20,000,828116,202507,〃,〃,,(有)高野クレーン工業,(有)高野クレーン工業,八代市港町67,八代市港町67,,,250250,250250,,,,
,,21,000,828116,202507,〃,〃,,その他,その他,,,,,326307,326307,,,,
,,22,000,828116,202507,,,,未払費用計,未払費用計,,,,,1180563,1180563,,,,
,,23,000,828116,202507,計,計,,,,,,,,13584648,13584648,,,,
