ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,276594,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,276594,202507,買掛金,買掛金,,念治鐵工(株),念治鐵工(株),滋賀県湖南市日枝町3-2,滋賀県湖南市日枝町3-2,,,652241,652241,,,,
,,3,000,276594,202507,〃,〃,,その他,その他,,,,,8831267,8831267,,,,
,,4,000,276594,202507,計,計,,,,,,,,115177112,115177112,,,,
,,5,000,276594,202507,未払金,未払金,,(株)リアライズCo,(株)リアライズCo,,,,,18474500,18474500,,,,
,,6,000,276594,202507,〃,〃,,旭丘団地協同組合,旭丘団地協同組合,白山市旭丘1丁目2番地,白山市旭丘1丁目2番地,,,542616,542616,,,,
,,7,000,276594,202507,〃,〃,,(有)ナカリキ商事,(有)ナカリキ商事,小松市埴田町ト153-3,小松市埴田町ト153-3,,,884224,884224,,,,
,,8,000,276594,202507,〃,〃,,(株)インフィニットニシ,(株)インフィニットニシ,白山市旭丘3-14,白山市旭丘3-14,,,3166290,3166290,,,,
,,9,000,276594,202507,〃,〃,,濃尾西濃運輸(株),濃尾西濃運輸(株),岐阜県大垣市田口町1,岐阜県大垣市田口町1,,,833363,833363,,,,
,,10,000,276594,202507,〃,〃,,(株)やまと商事,(株)やまと商事,金沢市八日市3丁目628番地2,金沢市八日市3丁目628番地2,,,480460,480460,,,,
,,11,000,276594,202507,〃,〃,,その他,その他,,,,,1156528,1156528,,,,
,,12,000,276594,202507,計,計,,,,,,,,25537981,25537981,,,,
,,13,000,276594,202507,未払費用,未払費用,,マシンツールサービス(株),マシンツールサービス(株),,,,,19224062,19224062,,,,
,,14,000,276594,202507,〃,〃,,従業員,従業員,,,,,7182404,7182404,〆後賃金,〆後賃金,,
,,15,000,276594,202507,〃,〃,,金沢南社会保険事務所,金沢南社会保険事務所,,,,,6880110,6880110,社会保険料,社会保険料,,
,,16,000,276594,202507,〃,〃,,昭和電機北陸(株),昭和電機北陸(株),,,,,7117000,7117000,,,,
,,17,000,276594,202507,〃,〃,,電気料6月分,電気料6月分,,,,,5382436,5382436,,,,
,,18,000,276594,202507,〃,〃,,その他,その他,,,,,8162354,8162354,,,,
,,19,000,276594,202507,計,計,,,,,,,,53948366,53948366,,,,
,,20,000,276594,202507,未払消費税,未払消費税,,松任税務署,松任税務署,,,,,8251800,8251800,確定,確定,,
,,21,000,276594,202507,計,計,,,,,,,,8251800,8251800,,,,
,,22,000,276594,202507,合計,合計,,,,,,,,202915259,202915259,,,,
