ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,245022,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,245022,202507,売掛金,売掛金,,久光製薬(株),久光製薬(株),鳥栖市田代大宮町408,鳥栖市田代大宮町408,,,56525601,56525601,,,,
,,3,000,245022,202507,同上,同上,,,,,,,,23516047,23516047,,,,
,,4,000,245022,202507,同上,同上,,九州大学,九州大学,福岡市東区馬出3丁目1番1号他,福岡市東区馬出3丁目1番1号他,,,14308395,14308395,,,,
,,5,000,245022,202507,同上,同上,,正晃(株),正晃(株),福岡市東区松島3丁目34番33号,福岡市東区松島3丁目34番33号,,,11993415,11993415,,,,
,,6,000,245022,202507,同上,同上,,福岡大学,福岡大学,福岡市城南区七隈8丁目19番1号他,福岡市城南区七隈8丁目19番1号他,,,11602641,11602641,,,,
,,7,000,245022,202507,同上,同上,,デンカ(株),デンカ(株),大牟田市新聞町1番地,大牟田市新聞町1番地,,,7345360,7345360,,,,
,,8,000,245022,202507,同上,同上,,ブルームビルド(株),ブルームビルド(株),福岡市博多区大井2丁目13-12,福岡市博多区大井2丁目13-12,,,4620000,4620000,,,,
,,9,000,245022,202507,同上,同上,,(独)九州がんセンター,(独)九州がんセンター,福岡市南区野多目3丁目1番1号,福岡市南区野多目3丁目1番1号,,,3922718,3922718,,,,
,,10,000,245022,202507,同上,同上,,(株)山口商会,(株)山口商会,宮崎県延岡市桜小路349-45,宮崎県延岡市桜小路349-45,,,3388000,3388000,,,,
,,11,000,245022,202507,同上,同上,,サカイサイエンス,サカイサイエンス,久留米市善導寺町与田830-3,久留米市善導寺町与田830-3,,,3172342,3172342,,,,
,,12,000,245022,202507,同上,同上,,(株)ジーンネット,(株)ジーンネット,福岡市東区多の津5丁目22番8号,福岡市東区多の津5丁目22番8号,,,2784100,2784100,,,,
,,13,000,245022,202507,同上,同上,,ソフトバンクコマース&サービス(株),ソフトバンクコマース&サービス(株),東京都港区東新橋1-9-2汐留住友ビル9F,東京都港区東新橋1-9-2汐留住友ビル9F,,,2310000,2310000,,,,
,,14,000,245022,202507,同上,同上,,(株)大分大学先端医学研究所,(株)大分大学先端医学研究所,横浜市青葉区柿の木合46-3,横浜市青葉区柿の木合46-3,,,2268000,2268000,,,,
,,15,000,245022,202507,同上,同上,,水戸工業(株),水戸工業(株),長崎市宝町7-5第2イワテックビル1F,長崎市宝町7-5第2イワテックビル1F,,,2200000,2200000,,,,
,,16,000,245022,202507,同上,同上,,大阪薬研(株),大阪薬研(株),大阪府箕面市稲5丁目13-10,大阪府箕面市稲5丁目13-10,,,1879678,1879678,,,,
,,17,000,245022,202507,同上,同上,,(有)プロ・ディバイス佐賀,(有)プロ・ディバイス佐賀,佐賀市鍋島三丁目5番8号,佐賀市鍋島三丁目5番8号,,,1828932,1828932,,,,
,,18,000,245022,202507,同上,同上,,(株)アビオス,(株)アビオス,福岡市東区多の津1丁目2番1号,福岡市東区多の津1丁目2番1号,,,1329272,1329272,,,,
,,19,000,245022,202507,同上,同上,,並木薬品(株),並木薬品(株),富山県富山市問屋町3丁目1番33号,富山県富山市問屋町3丁目1番33号,,,1284800,1284800,,,,
,,20,000,245022,202507,同上,同上,,大分大学,大分大学,由布市狭間町医大ヶ丘1-1,由布市狭間町医大ヶ丘1-1,,,1198780,1198780,,,,
,,21,000,245022,202507,同上,同上,,九州ブロック血液センター,九州ブロック血液センター,久留米市宮ノ陣3丁目4番12号,久留米市宮ノ陣3丁目4番12号,,,1147410,1147410,,,,
,,22,000,245022,202507,同上,同上,,(株)ネイチャーストーン,(株)ネイチャーストーン,佐賀市久保田町大字徳万276,佐賀市久保田町大字徳万276,,,1035100,1035100,,,,
,,23,000,245022,202507,同上,同上,,(株)ネクスト,(株)ネクスト,熊本市東区長嶺西1丁目6番106号,熊本市東区長嶺西1丁目6番106号,,,907748,907748,,,,
,,24,000,245022,202507,同上,同上,,ワイエムリース(株),ワイエムリース(株),山口県下関市南部町19番7号,山口県下関市南部町19番7号,,,869000,869000,,,,
,,25,000,245022,202507,同上,同上,,(株)アドソフト,(株)アドソフト,福岡市博多区博多駅前3丁目7番34号,福岡市博多区博多駅前3丁目7番34号,,,714582,714582,,,,
,,26,000,245022,202507,同上,同上,,大電(株),大電(株),久留米市南2丁目15番1号,久留米市南2丁目15番1号,,,695090,695090,,,,
,,27,000,245022,202507,同上,同上,,(株)GCT,(株)GCT,糟屋郡粕屋町長者原東2-3-27-302,糟屋郡粕屋町長者原東2-3-27-302,,,660033,660033,,,,
,,28,000,245022,202507,合計,合計,,,,,,,,,,,,,
