ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,437641,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,437641,202507,買掛金,買掛金,,(株)太田廣,(株)太田廣,名古屋市中川区11番町2丁目6,名古屋市中川区11番町2丁目6,,,12520783,12520783,,,,
,,3,000,437641,202507,〃,〃,,ウチダ(株),ウチダ(株),小牧市小木東1-201,小牧市小木東1-201,,,2330858,2330858,,,,
,,4,000,437641,202507,〃,〃,,山宗(株),山宗(株),名古屋市北区大曽根1-6-28,名古屋市北区大曽根1-6-28,,,5561567,5561567,,,,
,,5,000,437641,202507,〃,〃,,(有)山雄工芸,(有)山雄工芸,名古屋市中川区北江町2丁目17,名古屋市中川区北江町2丁目17,,,832260,832260,,,,
,,6,000,437641,202507,〃,〃,,(株)浜地商店,(株)浜地商店,名古屋市西区丸野2丁目90,名古屋市西区丸野2丁目90,,,722566,722566,,,,
,,7,000,437641,202507,〃,〃,,丸善プラスチック(株),丸善プラスチック(株),小牧市入鹿出新田794番地,小牧市入鹿出新田794番地,,,1391049,1391049,,,,
,,8,000,437641,202507,〃,〃,,(有)三浦商会,(有)三浦商会,名古屋市西区見寄町150,名古屋市西区見寄町150,,,1859000,1859000,,,,
,,9,000,437641,202507,〃,〃,,佐川急便他,佐川急便他,,,,,4408219,4408219,,,,
,,10,000,437641,202507,,,,買掛金計,買掛金計,,,,,29626302,29626302,,,,
,,11,000,437641,202507,未払金,未払金,,日本年金機構城西年金事務所,日本年金機構城西年金事務所,名古屋市西区城西1-6-16,名古屋市西区城西1-6-16,,,1667026,1667026,令和5年5月社会保険料,令和5年5月社会保険料,,
,,12,000,437641,202507,〃,〃,,,,,,,,82826,82826,令和5年5月顧問料,令和5年5月顧問料,,
,,13,000,437641,202507,,,,未払金計,未払金計,,,,,1749852,1749852,,,,
,,14,000,437641,202507,計,計,,,,,,,,31376154,31376154,,,,
