ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,500490,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,500490,202507,買掛金,買掛金,,前田鋼材(株),前田鋼材(株),金沢市進和町14番地,金沢市進和町14番地,,,526836,526836,,,,
,,3,000,500490,202507,〃,〃,,その他,その他,,,,,11352887,11352887,,,,
,,4,000,500490,202507,計,計,,,,,,,,140386476,140386476,,,,
,,5,000,500490,202507,未払金,未払金,,(株)リアライズCo,(株)リアライズCo,,,,,14922569,14922569,,,,
,,6,000,500490,202507,〃,〃,,旭丘団地協同組合,旭丘団地協同組合,白山市旭丘1丁目2番地,白山市旭丘1丁目2番地,,,14000000,14000000,,,,
,,7,000,500490,202507,〃,〃,,(株)インフィニットニシ,(株)インフィニットニシ,白山市旭丘3-14,白山市旭丘3-14,,,4831793,4831793,,,,
,,8,000,500490,202507,〃,〃,,(株)ツカサ,(株)ツカサ,金沢市古府3丁目107,金沢市古府3丁目107,,,983460,983460,,,,
,,9,000,500490,202507,〃,〃,,(有)ナカリキ商事,(有)ナカリキ商事,小松市埴田町ト153-3,小松市埴田町ト153-3,,,660649,660649,,,,
,,10,000,500490,202507,〃,〃,,旭丘団地協同組合,旭丘団地協同組合,白山市旭丘1丁目2番地,白山市旭丘1丁目2番地,,,587818,587818,,,,
,,11,000,500490,202507,〃,〃,,その他,その他,,,,,1707414,1707414,,,,
,,12,000,500490,202507,計,計,,,,,,,,37693703,37693703,,,,
,,13,000,500490,202507,未払費用,未払費用,,従業員,従業員,,,,,8207211,8207211,〆後賃金,〆後賃金,,
,,14,000,500490,202507,〃,〃,,電気料5月7月分,電気料5月7月分,,,,,7295015,7295015,,,,
,,15,000,500490,202507,〃,〃,,金沢南社会保険事務所,金沢南社会保険事務所,,,,,6838141,6838141,社会保険料,社会保険料,,
,,16,000,500490,202507,〃,〃,,その他,その他,,,,,7716957,7716957,,,,
,,17,000,500490,202507,計,計,,,,,,,,30057324,30057324,,,,
,,18,000,500490,202507,資産未払金,資産未払金,,マシンツールサービス(株),マシンツールサービス(株),,,,,121984500,121984500,,,,
,,19,000,500490,202507,〃,〃,,金沢機工(株),金沢機工(株),,,,,17500000,17500000,,,,
,,20,000,500490,202507,〃,〃,,(株)本田工務店,(株)本田工務店,,,,,14223000,14223000,,,,
,,21,000,500490,202507,計,計,,,,,,,,153707500,153707500,,,,
,,22,000,500490,202507,合計,合計,,,,,,,,,,,,,
