ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,565093,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,565093,202507,買掛金,買掛金,,PRIDECOMPANYLTD.,PRIDECOMPANYLTD.,,,,,57832672,57832672,,,,
,,3,000,565093,202507,買掛金,買掛金,,SHOEIMEXICANA.S.A.DE,SHOEIMEXICANA.S.A.DE,,,,,18086769,18086769,,,,
,,4,000,565093,202507,買掛金,買掛金,,"LONGXIAOINDUSTRIALCO.,LTD","LONGXIAOINDUSTRIALCO.,LTD",,,,,10317422,10317422,,,,
,,5,000,565093,202507,買掛金,買掛金,,黒田電気株式会社,黒田電気株式会社,東京都品川区南大井5-17-9,東京都品川区南大井5-17-9,,,9592492,9592492,,,,
,,6,000,565093,202507,買掛金,買掛金,,株式会社コードー,株式会社コードー,東京都港区港南二丁目16-1,東京都港区港南二丁目16-1,,,4242627,4242627,,,,
,,7,000,565093,202507,買掛金,買掛金,,成瀬金属産業株式会社,成瀬金属産業株式会社,東京都台東区台東1-12-7,東京都台東区台東1-12-7,,,3050124,3050124,,,,
,,8,000,565093,202507,買掛金,買掛金,,明道メタル株式会社,明道メタル株式会社,東京都中央区旦本橋蛎殻町2-14-5KDX浜町中ノ橋ビル階9階,東京都中央区旦本橋蛎殻町2-14-5KDX浜町中ノ橋ビル階9階,,,2840737,2840737,,,,
,,9,000,565093,202507,買掛金,買掛金,,株式会社鈴幸製作所,株式会社鈴幸製作所,神奈川県川崎市高津区北見方1-13-12,神奈川県川崎市高津区北見方1-13-12,,,1812019,1812019,,,,
,,10,000,565093,202507,買掛金,買掛金,,株式会社スズヤス栃木支店,株式会社スズヤス栃木支店,栃木県小山市犬塚995-3,栃木県小山市犬塚995-3,,,1530723,1530723,,,,
,,11,000,565093,202507,買掛金,買掛金,,株式会社東和企画,株式会社東和企画,埼玉県川口市弥平2-15-25,埼玉県川口市弥平2-15-25,,,1488644,1488644,,,,
,,12,000,565093,202507,買掛金,買掛金,,増田工業株式会社,増田工業株式会社,千葉県我孫子市台田1丁目1番48号,千葉県我孫子市台田1丁目1番48号,,,1193621,1193621,,,,
,,13,000,565093,202507,買掛金,買掛金,,株式会社カノークス,株式会社カノークス,東京都中央区日本橋本町3-6-2,東京都中央区日本橋本町3-6-2,,,1183324,1183324,,,,
,,14,000,565093,202507,買掛金,買掛金,,株式会社パイオラックス,株式会社パイオラックス,横浜市保土ヶ谷区神戸町134横浜ビジネスパークイーストタワー7階,横浜市保土ヶ谷区神戸町134横浜ビジネスパークイーストタワー7階,,,1057274,1057274,,,,
,,15,000,565093,202507,買掛金,買掛金,,菱電商事株式会社,菱電商事株式会社,東京都豊島区東池袋三丁目15番15号,東京都豊島区東池袋三丁目15番15号,,,1038917,1038917,,,,
,,16,000,565093,202507,買掛金,買掛金,,タイメック株式会社,タイメック株式会社,岡山県総社市西郡197-1,岡山県総社市西郡197-1,,,1016730,1016730,,,,
,,17,000,565093,202507,買掛金,買掛金,,興亜産業株式会社,興亜産業株式会社,東京都中央区八丁堀1-9-8八重洲通ハタビル9F,東京都中央区八丁堀1-9-8八重洲通ハタビル9F,,,987232,987232,,,,
,,18,000,565093,202507,買掛金,買掛金,,ビヨンズ株式会社,ビヨンズ株式会社,静岡県富士市大渕2429-3,静岡県富士市大渕2429-3,,,976387,976387,,,,
,,19,000,565093,202507,買掛金,買掛金,,株式会社カワイ,株式会社カワイ,川崎市高津区宇奈根784番地,川崎市高津区宇奈根784番地,,,973280,973280,,,,
,,20,000,565093,202507,買掛金,買掛金,,有限会社堀端製作所,有限会社堀端製作所,神奈川県川崎市中原区等々力6-9,神奈川県川崎市中原区等々力6-9,,,942611,942611,,,,
,,21,000,565093,202507,買掛金,買掛金,,柳沼精工株式会社,柳沼精工株式会社,福島県福島市鳥谷野字芝切70-1,福島県福島市鳥谷野字芝切70-1,,,859162,859162,,,,
,,22,000,565093,202507,買掛金,買掛金,,クロダ精機株式会社,クロダ精機株式会社,長野県下伊那郡豊丘村神稲9268-1,長野県下伊那郡豊丘村神稲9268-1,,,749177,749177,,,,
,,23,000,565093,202507,買掛金,買掛金,,有限会社松山製作所,有限会社松山製作所,神奈川県厚木市七沢1638,神奈川県厚木市七沢1638,,,726000,726000,,,,
,,24,000,565093,202507,買掛金,買掛金,,根津鋼材株式会社須賀川工場,根津鋼材株式会社須賀川工場,須賀川市横山町26,須賀川市横山町26,,,635162,635162,,,,
,,25,000,565093,202507,合計,合計,,,,,,,,,,,,,
