ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,853842,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,853842,202507,買掛金,買掛金,,信越アステック(株)大阪支店,信越アステック(株)大阪支店,大阪市西区江戸堀1-11-4,大阪市西区江戸堀1-11-4,,,7387571,7387571,,,,
,,3,000,853842,202507,買掛金,買掛金,,旭染料製造(株),旭染料製造(株),大阪市淀川区三津屋南3丁目12-17,大阪市淀川区三津屋南3丁目12-17,,,1745351,1745351,,,,
,,4,000,853842,202507,買掛金,買掛金,,幸成商事(株),幸成商事(株),大阪市中央区天満橋京町2番6号,大阪市中央区天満橋京町2番6号,,,766854,766854,,,,
,,5,000,853842,202507,買掛金,買掛金,,その他,その他,,,,,709753,709753,,,,
,,6,000,853842,202507,,,,科目計,科目計,,,,,10609529,10609529,,,,
,,7,000,853842,202507,未払金,未払金,,R5.8月分給与,R5.8月分給与,,,,,11025663,11025663,,,,
,,8,000,853842,202507,未払金,未払金,,アトム電子,アトム電子,奈良市東九条町1189-1,奈良市東九条町1189-1,,,7519116,7519116,,,,
,,9,000,853842,202507,未払金,未払金,,(株)市晃,(株)市晃,大東市明美の里町16-8,大東市明美の里町16-8,,,4675440,4675440,,,,
,,10,000,853842,202507,未払金,未払金,,ジレックス(株),ジレックス(株),大阪府四條畷市岡山東2-6-46,大阪府四條畷市岡山東2-6-46,,,4016703,4016703,,,,
,,11,000,853842,202507,未払金,未払金,,(株)スクールゴー,(株)スクールゴー,大阪市東成区東今里2丁目1番18号,大阪市東成区東今里2丁目1番18号,,,2098800,2098800,,,,
,,12,000,853842,202507,未払金,未払金,,枚方年金事務所,枚方年金事務所,大阪府枚方市新町2丁目2-8,大阪府枚方市新町2丁目2-8,,,1589345,1589345,R5年8給与R5年8賞与,R5年8給与R5年8賞与,,
,,13,000,853842,202507,未払金,未払金,,セントラル急送(株),セントラル急送(株),兵庫県多可郡八千代区下野間780-1,兵庫県多可郡八千代区下野間780-1,,,1483460,1483460,,,,
,,14,000,853842,202507,未払金,未払金,,田伏製作所,田伏製作所,寝屋川市打上元町32番3号,寝屋川市打上元町32番3号,,,1256764,1256764,,,,
,,15,000,853842,202507,未払金,未払金,,(株)ツルタ電機,(株)ツルタ電機,大東市野崎4丁目6番25号,大東市野崎4丁目6番25号,,,1175717,1175717,,,,
,,16,000,853842,202507,未払金,未払金,,テプコカスタマーサービス(株),テプコカスタマーサービス(株),東京都港区芝3-2-18NBF芝公園ビル6階,東京都港区芝3-2-18NBF芝公園ビル6階,,,889239,889239,,,,
,,17,000,853842,202507,未払金,未払金,,,,,,,,793377,793377,,,,
,,18,000,853842,202507,未払金,未払金,,ヒューマンワークス(株),ヒューマンワークス(株),大阪市中央区谷町1丁目6番4号,大阪市中央区谷町1丁目6番4号,,,708840,708840,,,,
,,19,000,853842,202507,未払金,未払金,,その他,その他,,,,,3332868,3332868,,,,
,,20,000,853842,202507,,,,科目計,科目計,,,,,40565332,40565332,,,,
,,21,000,853842,202507,計,計,,,,,,,,51174861,51174861,,,,
