ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,361594,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,361594,202507,買掛金,買掛金,,(株)鵬紙業,(株)鵬紙業,中央区八重洲2-6-13,中央区八重洲2-6-13,,,2812030,2812030,,,,
,,3,000,361594,202507,買掛金,買掛金,,ウエノ(株),ウエノ(株),墨田区亀沢4-21-12,墨田区亀沢4-21-12,,,2566674,2566674,,,,
,,4,000,361594,202507,買掛金,買掛金,,(株)深山,(株)深山,台東区元浅草1-1-3,台東区元浅草1-1-3,,,2001028,2001028,,,,
,,5,000,361594,202507,買掛金,買掛金,,協同紙商事(株),協同紙商事(株),千代田区神田司町2-21-7F,千代田区神田司町2-21-7F,,,1696307,1696307,,,,
,,6,000,361594,202507,買掛金,買掛金,,リーフパック(株),リーフパック(株),葛飾区東四つ木4-49-9,葛飾区東四つ木4-49-9,,,1344134,1344134,,,,
,,7,000,361594,202507,買掛金,買掛金,,(有)研幸社,(有)研幸社,足立区千住関屋町4-9,足立区千住関屋町4-9,,,1043614,1043614,,,,
,,8,000,361594,202507,買掛金,買掛金,,日本ハイコム(株),日本ハイコム(株),塩尻市北小野字勝玄4724,塩尻市北小野字勝玄4724,,,874379,874379,,,,
,,9,000,361594,202507,買掛金,買掛金,,渡部産業(株),渡部産業(株),葛飾区白鳥4-13-26,葛飾区白鳥4-13-26,,,822074,822074,,,,
,,10,000,361594,202507,買掛金,買掛金,,(株)小林断裁,(株)小林断裁,墨田区緑2-11-18,墨田区緑2-11-18,,,679800,679800,,,,
,,11,000,361594,202507,買掛金,買掛金,,(株)三進社,(株)三進社,江東区木場5-11-13,江東区木場5-11-13,,,655600,655600,,,,
,,12,000,361594,202507,買掛金,買掛金,,ゼネラルタック(株),ゼネラルタック(株),台東区浅草橋5-15-2,台東区浅草橋5-15-2,,,633261,633261,,,,
,,13,000,361594,202507,買掛金,買掛金,,(株)美創,(株)美創,墨田区緑4-5-5,墨田区緑4-5-5,,,540159,540159,,,,
,,14,000,361594,202507,買掛金,買掛金,,その他47件,その他47件,,,,,7582958,7582958,,,,
,,15,000,361594,202507,小計,小計,,,,,,,,23252018,23252018,,,,
,,16,000,361594,202507,未払金,未払金,,誠伸商事(株),誠伸商事(株),大田区北千東2-9-10,大田区北千東2-9-10,,,3270080,3270080,,,,
,,17,000,361594,202507,未払金,未払金,,ウエノ(株),ウエノ(株),墨田区亀沢4-21-12,墨田区亀沢4-21-12,,,2795320,2795320,,,,
,,18,000,361594,202507,未払金,未払金,,ヤマト運輸(株),ヤマト運輸(株),江東区有明1-6-26,江東区有明1-6-26,,,733371,733371,,,,
,,19,000,361594,202507,未払金,未払金,,その他7件,その他7件,,,,,559951,559951,,,,
,,20,000,361594,202507,小計,小計,,,,,,,,7358722,7358722,,,,
,,21,000,361594,202507,未払費用,未払費用,,従業員,従業員,,,,,6040000,6040000,決算賞与,決算賞与,,
,,22,000,361594,202507,未払費用,未払費用,,リョービMHIグラフィツクテクノロジー(株),リョービMHIグラフィツクテクノロジー(株),,,,,2311584,2311584,,,,
,,23,000,361594,202507,計,計,,,,,,,,,,,,,
