ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,805214,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,805214,202507,売掛金,売掛金,,(株)八興包装,(株)八興包装,京都市中京区西ノ京原町22,京都市中京区西ノ京原町22,,,679596,679596,,,,
,,3,000,805214,202507,〃,〃,,(株)トミカワ,(株)トミカワ,世田谷区千歳台4-8-13,世田谷区千歳台4-8-13,,,678961,678961,,,,
,,4,000,805214,202507,〃,〃,,(株)シューホーフラワーサービス,(株)シューホーフラワーサービス,札幌市北区篠路四条1-3-1,札幌市北区篠路四条1-3-1,,,597911,597911,,,,
,,5,000,805214,202507,〃,〃,,(株)FLOWERBRAINS,(株)FLOWERBRAINS,札幌市東区中沼町84-3,札幌市東区中沼町84-3,,,565086,565086,,,,
,,6,000,805214,202507,〃,〃,,飯塚紙商事(株),飯塚紙商事(株),出雲市今市町北本町1-4-11,出雲市今市町北本町1-4-11,,,555766,555766,,,,
,,7,000,805214,202507,〃,〃,,(株)ラクーン,(株)ラクーン,中央区日本橋蛎穀町1-14-14,中央区日本橋蛎穀町1-14-14,,,535557,535557,,,,
,,8,000,805214,202507,〃,〃,,(有)フタバクラワーブロジェクト,(有)フタバクラワーブロジェクト,東大阪市横沼町2-11-20,東大阪市横沼町2-11-20,,,517363,517363,,,,
,,9,000,805214,202507,〃,〃,,第一園芸(株),第一園芸(株),品川区勝島1-5-21,品川区勝島1-5-21,,,506933,506933,,,,
,,10,000,805214,202507,〃,〃,,(株)山久,(株)山久,埼玉県川越市問屋町3-9,埼玉県川越市問屋町3-9,,,503578,503578,,,,
,,11,000,805214,202507,〃,〃,,(株)北のアトリエ,(株)北のアトリエ,北海道千歳市泉沢1007-84,北海道千歳市泉沢1007-84,,,502040,502040,,,,
,,12,000,805214,202507,〃,〃,,メルヴィータジャボン(株),メルヴィータジャボン(株),千代田区麹町1-6-4,千代田区麹町1-6-4,,,501450,501450,,,,
,,13,000,805214,202507,〃,〃,,その他334件,その他334件,,,,,31924971,31924971,,,,
,,14,000,805214,202507,計,計,,,,,,,,148287297,148287297,,,,
