ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,531944,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,531944,202507,買掛金,買掛金,,(株)レザーマックス,(株)レザーマックス,岡山市南区西市117-8,岡山市南区西市117-8,,,848287,848287,,,,
,,3,000,531944,202507,買掛金,買掛金,,(株)明晃,(株)明晃,倉敷市福田町浦田501-162,倉敷市福田町浦田501-162,,,828300,828300,,,,
,,4,000,531944,202507,買掛金,買掛金,,三豊金属(株),三豊金属(株),都窪郡早島町矢尾845,都窪郡早島町矢尾845,,,243527,243527,,,,
,,5,000,531944,202507,買掛金,買掛金,,(有)中央ゴム,(有)中央ゴム,岡山市南区豊成3-9-29,岡山市南区豊成3-9-29,,,143000,143000,,,,
,,6,000,531944,202507,買掛金,買掛金,,その他,その他,,,,,1040753,1040753,,,,
,,7,000,531944,202507,小計,小計,,,,,,,,3103867,3103867,,,,
,,8,000,531944,202507,未払費用,未払費用,,岡山西税務署,岡山西税務署,岡山市北区伊福町4-5-38,岡山市北区伊福町4-5-38,,,1727400,1727400,消費税,消費税,,
,,9,000,531944,202507,未払費用,未払費用,,(税)さくら総合会計,(税)さくら総合会計,岡山市北区問屋町13-103,岡山市北区問屋町13-103,,,77000,77000,,,,
,,10,000,531944,202507,未払費用,未払費用,,福山通運(株)岡山支店,福山通運(株)岡山支店,岡山市北区野田4-15-30,岡山市北区野田4-15-30,,,6754,6754,,,,
,,11,000,531944,202507,未払費用,未払費用,,その他,その他,,,,,706237,706237,,,,
,,12,000,531944,202507,小計,小計,,,,,,,,2517391,2517391,,,,
,,13,000,531944,202507,計,計,,,,,,,,5621258,5621258,,,,
