ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,512343,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,512343,202507,買掛金,買掛金,,(株)高木,(株)高木,大阪市阿倍野区文の里1-4-20-301,大阪市阿倍野区文の里1-4-20-301,,,630500,630500,,,,
,,3,000,512343,202507,買掛金,買掛金,,中川機工,中川機工,東大阪市衣摺2-1-5,東大阪市衣摺2-1-5,,,260106,260106,,,,
,,4,000,512343,202507,買掛金,買掛金,,グローリーカンパ二ー,グローリーカンパ二ー,,,,,144498,144498,,,,
,,5,000,512343,202507,買掛金,買掛金,,のむら給食,のむら給食,羽曳野市郡戸421番地,羽曳野市郡戸421番地,,,97290,97290,,,,
,,6,000,512343,202507,買掛金,買掛金,,SK彫刻所,SK彫刻所,東大阪市衣摺5-21-29,東大阪市衣摺5-21-29,,,50600,50600,,,,
,,7,000,512343,202507,買掛金,買掛金,,アサヒマシン,アサヒマシン,東大阪市御厨西ノ町1-5-15,東大阪市御厨西ノ町1-5-15,,,21065,21065,,,,
,,8,000,512343,202507,買掛金,買掛金,,平石機械,平石機械,,,,,20130,20130,,,,
,,9,000,512343,202507,買掛金,買掛金,,石田精機,石田精機,,,,,486200,486200,,,,
,,10,000,512343,202507,買掛金,買掛金,,ミスミ,ミスミ,,,,,80232,80232,,,,
,,11,000,512343,202507,買掛金,買掛金,,浦賀機械,浦賀機械,,,,,2024000,2024000,,,,
,,12,000,512343,202507,買掛金,買掛金,,リヒト精光,リヒト精光,,,,,77550,77550,,,,
,,13,000,512343,202507,買掛金,買掛金,,ジェーピーライズ協同組合,ジェーピーライズ協同組合,,,,,26500,26500,,,,
,,14,000,512343,202507,買掛金,買掛金,,パンチ工業(株),パンチ工業(株),,,,,162347,162347,,,,
,,15,000,512343,202507,買掛金,買掛金,,カクト,カクト,,,,,162756,162756,,,,
,,16,000,512343,202507,買掛金,買掛金,,ヤマト運輸,ヤマト運輸,,,,,8360,8360,,,,
,,17,000,512343,202507,買掛金,買掛金,,(株)ウエノ,(株)ウエノ,,,,,1781640,1781640,,,,
,,18,000,512343,202507,買掛金,買掛金,,合同会社MTラボラトリー,合同会社MTラボラトリー,,,,,55000,55000,,,,
,,19,000,512343,202507,買掛金,買掛金,,片江石油(株),片江石油(株),,,,,90816,90816,,,,
,,20,000,512343,202507,買掛金,買掛金,,さくら労務コンサルティング,さくら労務コンサルティング,,,,,22000,22000,,,,
,,21,000,512343,202507,買掛金,買掛金,,新光機材,新光機材,,,,,67760,67760,,,,
,,22,000,512343,202507,買掛金,買掛金,,AS彫刻,AS彫刻,,,,,741400,741400,,,,
,,23,000,512343,202507,買掛金,買掛金,,日南鋼材商会,日南鋼材商会,,,,,443541,443541,,,,
,,24,000,512343,202507,,,,科目計,科目計,,,,,7454291,7454291,,,,
,,25,000,512343,202507,計,計,,,,,,,,,,,,,
