ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,448606,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,448606,202507,買掛金,買掛金,,(株)ミナミたちばな農縁,(株)ミナミたちばな農縁,長岡市蓮潟3丁目9番7号,長岡市蓮潟3丁目9番7号,,,3538209,3538209,,,,
,,3,000,448606,202507,〃,〃,,(株)新潟ケンベイ,(株)新潟ケンベイ,長岡市要町3丁目10番41号,長岡市要町3丁目10番41号,,,175801,175801,,,,
,,4,000,448606,202507,〃,〃,,(株)富士商会新潟支店,(株)富士商会新潟支店,新潟市中央区流通センター3丁目2番地4,新潟市中央区流通センター3丁目2番地4,,,128315,128315,,,,
,,5,000,448606,202507,〃,〃,,丸七商事(株),丸七商事(株),長岡市西津町386番地,長岡市西津町386番地,,,173138,173138,,,,
,,6,000,448606,202507,〃,〃,,(株)アベフードサービス,(株)アベフードサービス,長岡市美沢4丁目204番地1,長岡市美沢4丁目204番地1,,,3645,3645,,,,
,,7,000,448606,202507,〃,〃,,満州屋青果,満州屋青果,三条市田島1丁目13番3号,三条市田島1丁目13番3号,,,64800,64800,,,,
,,8,000,448606,202507,〃,〃,,エヌディーケーニシヤマ(株),エヌディーケーニシヤマ(株),長岡市寿1-1-60,長岡市寿1-1-60,,,9217,9217,,,,
,,9,000,448606,202507,〃,〃,,(株)高速,(株)高速,宮城県仙台市宮城野区扇町7丁目4-20,宮城県仙台市宮城野区扇町7丁目4-20,,,6105,6105,,,,
,,10,000,448606,202507,〃,〃,,(株)五井産業,(株)五井産業,長岡市下条町655,長岡市下条町655,,,30244,30244,,,,
,,11,000,448606,202507,〃,〃,,(株)新村,(株)新村,,,,,7370,7370,,,,
,,12,000,448606,202507,〃,〃,,マルタスギヨ(株),マルタスギヨ(株),新潟市北区太子堂,新潟市北区太子堂,,,783999,783999,,,,
,,13,000,448606,202507,〃,〃,,その他,その他,,,,,5307220,5307220,,,,
,,14,000,448606,202507,,,,買掛金計,買掛金計,,,,,10228063,10228063,,,,
,,15,000,448606,202507,未払金,未払金,,(株)丸菱電子,(株)丸菱電子,長岡市蓮潟3丁目9番7号,長岡市蓮潟3丁目9番7号,,,205553,205553,借入金利息,借入金利息,,
,,16,000,448606,202507,〃,〃,,新潟労働局,新潟労働局,新潟市中央区美咲町1丁目2番1号,新潟市中央区美咲町1丁目2番1号,,,201850,201850,労働保険料,労働保険料,,
,,17,000,448606,202507,,,,未払金計,未払金計,,,,,407403,407403,,,,
,,18,000,448606,202507,計,計,,,,,,,,10635466,10635466,,,,
