ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,695276,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,695276,202507,買掛金,買掛金,,株式会社ユノス,株式会社ユノス,大阪市都島区都島北通1-2-16,大阪市都島区都島北通1-2-16,,,929167706,929167706,,,,
,,3,000,695276,202507,買掛金,買掛金,,TAIKIManufacturing(malaysia),TAIKIManufacturing(malaysia),"67,LorongParusahaanMaju6,13600PeraiPulauPinang","67,LorongParusahaanMaju6,13600PeraiPulauPinang",,,6703019,6703019,,,,
,,4,000,695276,202507,,,,,,,,,,935870725,935870725,,,,
,,5,000,695276,202507,買掛金,買掛金,,興亜硝子株式会社,興亜硝子株式会社,東京都東京都江戸川区平井1-25-27,東京都東京都江戸川区平井1-25-27,,,6688385,6688385,,,,
,,6,000,695276,202507,買掛金,買掛金,,株式会社資生堂,株式会社資生堂,東京都中央区銀座7-5-5,東京都中央区銀座7-5-5,,,2082161,2082161,,,,
,,7,000,695276,202507,買掛金,買掛金,,サンスター株式会社,サンスター株式会社,大阪府高槻市朝日町3-1,大阪府高槻市朝日町3-1,,,261008,261008,,,,
,,8,000,695276,202507,買掛金,買掛金,,ポーラ化成工業株式会社,ポーラ化成工業株式会社,静岡県袋井市愛野1234,静岡県袋井市愛野1234,,,88967,88967,,,,
,,9,000,695276,202507,買掛金,買掛金,,青島承臨皮革製品有限公司,青島承臨皮革製品有限公司,"JIANGJIAZHUANG-CUN,CHENGYANG-QU,QINGDAO,C","JIANGJIAZHUANG-CUN,CHENGYANG-QU,QINGDAO,C",,,54987,54987,,,,
,,10,000,695276,202507,買掛金計,買掛金計,,,,,,,,9175508,9175508,,,,
,,11,000,695276,202507,合計,合計,,,,,,,,945046233,945046233,,,,
