ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,211034,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,211034,202507,買掛金,買掛金,,藤橋商店,藤橋商店,たつの市新宮町井野原14-3,たつの市新宮町井野原14-3,,,2812872,2812872,たまご,たまご,,
,,3,000,211034,202507,買掛金,買掛金,,東海澱粉,東海澱粉,姫路市北条梅原町268,姫路市北条梅原町268,,,2763214,2763214,たまご,たまご,,
,,4,000,211034,202507,買掛金,買掛金,,香川県フードサービス(株),香川県フードサービス(株),高松市香原町由佐236,高松市香原町由佐236,,,2696806,2696806,たまご,たまご,,
,,5,000,211034,202507,買掛金,買掛金,,パルエッグセンター,パルエッグセンター,,,,,2677985,2677985,たまご,たまご,,
,,6,000,211034,202507,買掛金,買掛金,,イセデリカ(株),イセデリカ(株),茨城県龍ケ崎市馴馬町5167-1,茨城県龍ケ崎市馴馬町5167-1,,,2663623,2663623,資材,資材,,
,,7,000,211034,202507,買掛金,買掛金,,(株)杉本商店,(株)杉本商店,神戸市中央区脇浜町,神戸市中央区脇浜町,,,2509320,2509320,たまご,たまご,,
,,8,000,211034,202507,買掛金,買掛金,,明光商事(株),明光商事(株),,,,,2413065,2413065,たまご,たまご,,
,,9,000,211034,202507,買掛金,買掛金,,(有)出口種鶏場,(有)出口種鶏場,徳島県板野郡上坂町神宅字善来74,徳島県板野郡上坂町神宅字善来74,,,2335905,2335905,たまご,たまご,,
,,10,000,211034,202507,買掛金,買掛金,,(株)関西ポートリー,(株)関西ポートリー,姫路市豊富町神谷2279,姫路市豊富町神谷2279,,,2306263,2306263,たまご,たまご,,
,,11,000,211034,202507,買掛金,買掛金,,(株)あじかん名古屋営業所,(株)あじかん名古屋営業所,愛知県名古屋市中区錦1-7-27,愛知県名古屋市中区錦1-7-27,,,2182680,2182680,たまご,たまご,,
,,12,000,211034,202507,買掛金,買掛金,,クラウン商事(株),クラウン商事(株),加古川市平岡町高畑520-17,加古川市平岡町高畑520-17,,,2057917,2057917,たまご,たまご,,
,,13,000,211034,202507,買掛金,買掛金,,(株)霧島エッグ,(株)霧島エッグ,鹿児島県霧島市霧島永水3925-4,鹿児島県霧島市霧島永水3925-4,,,2041200,2041200,たまご,たまご,,
,,14,000,211034,202507,買掛金,買掛金,,エフピコダイヤワーズ(株),エフピコダイヤワーズ(株),大阪府池田市城南1-9-26,大阪府池田市城南1-9-26,,,2016603,2016603,たまご,たまご,,
,,15,000,211034,202507,買掛金,買掛金,,オレンジエッグ,オレンジエッグ,,,,,1955880,1955880,たまご,たまご,,
,,16,000,211034,202507,買掛金,買掛金,,イフジ産業(株),イフジ産業(株),福岡県粕屋郡粕屋町戸原200-1,福岡県粕屋郡粕屋町戸原200-1,,,1909440,1909440,たまご,たまご,,
,,17,000,211034,202507,買掛金,買掛金,,大西商事(株),大西商事(株),,,,,1862784,1862784,たまご,たまご,,
,,18,000,211034,202507,買掛金,買掛金,,(株)ヒメプラ,(株)ヒメプラ,姫路市北条448-8,姫路市北条448-8,,,1855238,1855238,資材,資材,,
,,19,000,211034,202507,買掛金,買掛金,,北坂養鶏場,北坂養鶏場,淡路市育波1304-1,淡路市育波1304-1,,,1842959,1842959,たまご,たまご,,
,,20,000,211034,202507,買掛金,買掛金,,やまぎわ鶏卵,やまぎわ鶏卵,,,,,1591802,1591802,たまご,たまご,,
,,21,000,211034,202507,買掛金,買掛金,,今中(株),今中(株),東京都千代田区五番町12-1,東京都千代田区五番町12-1,,,1582200,1582200,たまご,たまご,,
,,22,000,211034,202507,買掛金,買掛金,,日成産業(株),日成産業(株),広島県広島市中区八丁堀4-2,広島県広島市中区八丁堀4-2,,,1560924,1560924,たまご,たまご,,
,,23,000,211034,202507,買掛金,買掛金,,JA全農たまご,JA全農たまご,大阪市淀川区西宮原1,大阪市淀川区西宮原1,,,1495956,1495956,資材,資材,,
,,24,000,211034,202507,買掛金,買掛金,,大倉商店,大倉商店,神戸市垂水区野田通6-5,神戸市垂水区野田通6-5,,,1441800,1441800,たまご,たまご,,
,,25,000,211034,202507,計,計,,,,,,,,,,,,,
