ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,575688,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,575688,202507,未収入金,未収入金,,日医工(株),日医工(株),富山市総曲輪1-6-21,富山市総曲輪1-6-21,,,528796703,528796703,,,,
,,3,000,575688,202507,〃,〃,,東亜薬品(株),東亜薬品(株),富山市三郷26,富山市三郷26,,,139372650,139372650,,,,
,,4,000,575688,202507,〃,〃,,富士製薬工業(株),富士製薬工業(株),富山市水橋辻ケ堂1515,富山市水橋辻ケ堂1515,,,21863903,21863903,,,,
,,5,000,575688,202507,〃,〃,,岩城製薬(株),岩城製薬(株),東京都中央区日本橋本町四丁目8番2号,東京都中央区日本橋本町四丁目8番2号,,,20492702,20492702,,,,
,,6,000,575688,202507,〃,〃,,クラシエ製薬(株),クラシエ製薬(株),東京都港区海岸三丁目20番20号ヨコソーレインボータワー6F,東京都港区海岸三丁目20番20号ヨコソーレインボータワー6F,,,19535759,19535759,,,,
,,7,000,575688,202507,〃,〃,,共和薬品工業(株),共和薬品工業(株),大阪府大阪市北区中之島三丁目2番4号,大阪府大阪市北区中之島三丁目2番4号,,,11756596,11756596,,,,
,,8,000,575688,202507,〃,〃,,科研製薬(株),科研製薬(株),東京都文京区本駒込2-28-8,東京都文京区本駒込2-28-8,,,5541591,5541591,,,,
,,9,000,575688,202507,〃,〃,,久光製薬(株),久光製薬(株),佐賀県鳥栖市田代大宮町408番地,佐賀県鳥栖市田代大宮町408番地,,,4658183,4658183,,,,
,,10,000,575688,202507,〃,〃,,あすか製薬(株),あすか製薬(株),東京都港区芝浦二丁目5番1号,東京都港区芝浦二丁目5番1号,,,2801126,2801126,,,,
,,11,000,575688,202507,〃,〃,,北日本製薬(株),北日本製薬(株),富山県中新川郡上市町若杉55,富山県中新川郡上市町若杉55,,,1695391,1695391,,,,
,,12,000,575688,202507,計,計,,,,,,,,756514604,756514604,,,,
