ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,616824,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,616824,202507,売掛金,売掛金,,(株)セキノ興産,(株)セキノ興産,富山県富山市水橋開発277-12,富山県富山市水橋開発277-12,,,147084463,147084463,,,,
,,3,000,616824,202507,,,,石塚鉄板(株),石塚鉄板(株),山形県鶴岡市三和町10-7,山形県鶴岡市三和町10-7,,,8204719,8204719,,,,
,,4,000,616824,202507,,,,マツキファスナー(株),マツキファスナー(株),中央区日本橋兜町16-9,中央区日本橋兜町16-9,,,15207074,15207074,,,,
,,5,000,616824,202507,,,,(株)袴田商店,(株)袴田商店,静岡県三島市東本町2-4-4,静岡県三島市東本町2-4-4,,,2585601,2585601,,,,
,,6,000,616824,202507,,,,東邦シートフレーム(株),東邦シートフレーム(株),千葉県八千代市上高野812,千葉県八千代市上高野812,,,276294,276294,,,,
,,7,000,616824,202507,,,,(株)オータケ商事,(株)オータケ商事,千葉県四街道市鹿放ケ丘42,千葉県四街道市鹿放ケ丘42,,,129411,129411,,,,
,,8,000,616824,202507,(売掛金合計),(売掛金合計),,,,,,,,173487562,173487562,,,,
,,9,000,616824,202507,未入収金,未入収金,,東邦シートフレーム(株),東邦シートフレーム(株),千葉県八千代市上高野1812,千葉県八千代市上高野1812,,,2406069,2406069,,,,
,,10,000,616824,202507,,,,マツキファスナー(株),マツキファスナー(株),中央区日本橋兜町16-9,中央区日本橋兜町16-9,,,1022974,1022974,,,,
,,11,000,616824,202507,,,,紅忠スチール(株),紅忠スチール(株),中央区日本橋1-4-1,中央区日本橋1-4-1,,,679580,679580,,,,
,,12,000,616824,202507,(未収入金合計),(未収入金合計),,,,,,,,4108623,4108623,,,,
,,13,000,616824,202507,計,計,,,,,,,,177596185,177596185,,,,
