ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,248740,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,248740,202507,買掛金,買掛金,,(株)西井,(株)西井,姫路市網干区大江島820,姫路市網干区大江島820,,,1432296,1432296,たまご,たまご,,
,,3,000,248740,202507,買掛金,買掛金,,(株)丸金,(株)丸金,東京都練馬区高野台1-12-18,東京都練馬区高野台1-12-18,,,1266840,1266840,たまご,たまご,,
,,4,000,248740,202507,買掛金,買掛金,,(有)田隅養鶏場,(有)田隅養鶏場,神崎郡市川町田中45-1,神崎郡市川町田中45-1,,,1217429,1217429,たまご,たまご,,
,,5,000,248740,202507,買掛金,買掛金,,印南養鶏食鳥センター,印南養鶏食鳥センター,,,,,1097769,1097769,たまご,たまご,,
,,6,000,248740,202507,買掛金,買掛金,,(有)たまごの郷,(有)たまごの郷,丹波市氷上町三原15-1,丹波市氷上町三原15-1,,,1003308,1003308,たまご,たまご,,
,,7,000,248740,202507,買掛金,買掛金,,松田産業(株),松田産業(株),新宿区西新宿1-26-2,新宿区西新宿1-26-2,,,965520,965520,たまご,たまご,,
,,8,000,248740,202507,買掛金,買掛金,,アイン食品,アイン食品,和泉市テクノステージ1-1-1,和泉市テクノステージ1-1-1,,,954720,954720,たまご,たまご,,
,,9,000,248740,202507,買掛金,買掛金,,(株)キッタ,(株)キッタ,明石市大久保町江井島宇天狗松,明石市大久保町江井島宇天狗松,,,917720,917720,資材,資材,,
,,10,000,248740,202507,買掛金,買掛金,,日進科学(株),日進科学(株),福岡県遠賀郡遠賀町尾崎1716-2,福岡県遠賀郡遠賀町尾崎1716-2,,,874300,874300,資材,資材,,
,,11,000,248740,202507,買掛金,買掛金,,中本パックス(株),中本パックス(株),大阪市天王寺区空堀町2-8,大阪市天王寺区空堀町2-8,,,872744,872744,資材,資材,,
,,12,000,248740,202507,買掛金,買掛金,,,,,,,,716040,716040,資材,資材,,
,,13,000,248740,202507,買掛金,買掛金,,播磨薬品(株),播磨薬品(株),加古川市尾上町養田1575,加古川市尾上町養田1575,,,708264,708264,資材,資材,,
,,14,000,248740,202507,買掛金,買掛金,,賀谷セロファン,賀谷セロファン,石川県白山市横江町1214-4,石川県白山市横江町1214-4,,,652312,652312,資材,資材,,
,,15,000,248740,202507,買掛金,買掛金,,(株)イトー,(株)イトー,広島市西区商工センター,広島市西区商工センター,,,637200,637200,たまご,たまご,,
,,16,000,248740,202507,買掛金,買掛金,,丸紅エッグ,丸紅エッグ,,,,,611280,611280,たまご,たまご,,
,,17,000,248740,202507,買掛金,買掛金,,イズミック,イズミック,,,,,606401,606401,資材,資材,,
,,18,000,248740,202507,買掛金,買掛金,,太陽化学(株),太陽化学(株),四日市市山田町800,四日市市山田町800,,,511099,511099,たまご,たまご,,
,,19,000,248740,202507,買掛金,買掛金,,(株)光洋商会,(株)光洋商会,東京都中央区銀座1-19-7,東京都中央区銀座1-19-7,,,507337,507337,たまご,たまご,,
,,20,000,248740,202507,買掛金,買掛金,,その他,その他,,,,,8994559,8994559,たまご、資材,たまご、資材,,
,,21,000,248740,202507,(小計),(小計),,,,,,,,431435477,431435477,,,,
,,22,000,248740,202507,未払金,未払金,,給与,給与,,,,,65208813,65208813,,,,
,,23,000,248740,202507,未払金,未払金,,運賃,運賃,,,,,37284503,37284503,,,,
,,24,000,248740,202507,計,計,,,,,,,,,,,,,
