ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,629201,202507,(流動資産),(流動資産),,,,,,,,,,,,,
,,2,000,629201,202507,現金及び預金,現金及び預金,,"875,555,842","875,555,842",,,,,,,,,,
,,3,000,629201,202507,受取手形,受取手形,,"294,835,442","294,835,442",,,,,,,,,,
,,4,000,629201,202507,売掛金,売掛金,,"343,516,388","343,516,388",,,,,,,,,,
,,5,000,629201,202507,有価証券預け金,有価証券預け金,,"582,325","582,325",,,,,,,,,,
,,6,000,629201,202507,商品,商品,,"397,117,594","397,117,594",,,,,,,,,,
,,7,000,629201,202507,仕掛品,仕掛品,,"3,108,571","3,108,571",,,,,,,,,,
,,8,000,629201,202507,前渡金,前渡金,,"35,947,256","35,947,256",,,,,,,,,,
,,9,000,629201,202507,前払費用,前払費用,,"3,436,132","3,436,132",,,,,,,,,,
,,10,000,629201,202507,短期貸付金,短期貸付金,,"2,385,885","2,385,885",,,,,,,,,,
,,11,000,629201,202507,仮払金,仮払金,,"25,000","25,000",,,,,,,,,,
,,12,000,629201,202507,未収入金,未収入金,,"519,855","519,855",,,,,,,,,,
,,13,000,629201,202507,リサイクル預託金,リサイクル預託金,,"204,620","204,620",,,,,,,,,,
,,14,000,629201,202507,貸倒引当金,貸倒引当金,,"▲7,494,239","▲7,494,239",,,,,,,,,,
,,15,000,629201,202507,流動資産合計,流動資産合計,,,,"1,949,740,671","1,949,740,671",,,,,,,,
,,16,000,629201,202507,(固定資産),(固定資産),,,,,,,,,,,,,
,,17,000,629201,202507,(有形固定資産),(有形固定資産),,,,,,,,,,,,,
,,18,000,629201,202507,建物,建物,,"47,128,581","47,128,581",,,,,,,,,,
,,19,000,629201,202507,建物付属設備,建物付属設備,,"4,387,301","4,387,301",,,,,,,,,,
,,20,000,629201,202507,機械装置,機械装置,,"42,172,060","42,172,060",,,,,,,,,,
,,21,000,629201,202507,車輌運搬具,車輌運搬具,,"9,475,783","9,475,783",,,,,,,,,,
,,22,000,629201,202507,工具器具備品,工具器具備品,,"1,156,065","1,156,065",,,,,,,,,,
,,23,000,629201,202507,その他有形固定資産,その他有形固定資産,,"1,330,000","1,330,000",,,,,,,,,,
,,24,000,629201,202507,土地,土地,,"149,866,411","149,866,411",,,,,,,,,,
,,25,000,629201,202507,有形固定資産合計,有形固定資産合計,,"255,516,201","255,516,201",,,,,,,,,,
,,26,000,629201,202507,(無形固定資産),(無形固定資産),,,,,,,,,,,,,
,,27,000,629201,202507,電話加入権,電話加入権,,"2,122,273","2,122,273",,,,,,,,,,
,,28,000,629201,202507,ソフトウェア,ソフトウェア,,"4,257,584","4,257,584",,,,,,,,,,
,,29,000,629201,202507,無形固定資産合計,無形固定資産合計,,"6,379,857","6,379,857",,,,,,,,,,
,,30,000,629201,202507,(投資その他の資産),(投資その他の資産),,,,,,,,,,,,,
,,31,000,629201,202507,出資金,出資金,,"1,060,000","1,060,000",,,,,,,,,,
,,32,000,629201,202507,投資有価証券,投資有価証券,,"11,917,000","11,917,000",,,,,,,,,,
,,33,000,629201,202507,敷金,敷金,,"289,000","289,000",,,,,,,,,,
,,34,000,629201,202507,会員権,会員権,,"32,542,608","32,542,608",,,,,,,,,,
,,35,000,629201,202507,保険金積立金,保険金積立金,,"33,652,181","33,652,181",,,,,,,,,,
,,36,000,629201,202507,保証金,保証金,,"10,952,000","10,952,000",,,,,,,,,,
,,37,000,629201,202507,長期前払費用,長期前払費用,,"16,085,633","16,085,633",,,,,,,,,,
,,38,000,629201,202507,投資その他の資産合計,投資その他の資産合計,,"106,498,422","106,498,422",,,,,,,,,,
,,39,000,629201,202507,固定資産合計,固定資産合計,,,,"368,394,480","368,394,480",,,,,,,,
,,40,000,629201,202507,資産の部合計,資産の部合計,,,,"2,318,135,151","2,318,135,151",,,,,,,,
